index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
2084,20.39,0.0,439.0,0.00276241064121188,0.3703703703703809,-1.4238413921479742e-06,1.2126982714920154,0.0004065917295008603,0,4,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.24468868967211102,0.10677882844160629,0.7421932628473076,0.277477255962626,0.07970035613410291,0.5945414310302434,434.5740740740744,0.002769703840169412
2085,20.39,0.0,434.0,0.00276241064121188,-0.38888888888888573,-8.994590106772924e-07,1.1988862182859559,-0.001465309703683304,0,4,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.12587498464939212,0.10677882844160629,0.30882714531595773,0.3493975903614458,0.05796389537025666,0.3230882714531596,434.6851851851855,0.002766856157385116
2086,20.445,0.0,430.0,0.00277184952407835,-0.38888888888888573,5.243823814706818e-07,1.1918952953536905,-0.0008482619985019646,0,4,6,4,0.5039297556183225,0.06422694338695813,0.31689794915878666,0.06784968684759916,0.11175242539604568,0.30882714531595773,0.6269977870666339,0.045069384747636006,0.40140152446520777,433.79629629629665,0.0027679049221480574
2087,20.445,0.0,435.0,0.00277184952407835,0.32407407407404776,1.0238274118605506e-07,1.2057545429740824,0.000945124300173128,0,4,6,4,0.5039297556183225,0.06422694338695813,0.31689794915878666,0.14736583568709322,0.11175242539604568,0.7197565773297271,0.5598106712564543,0.06901633304678866,0.6731005655274158,433.90740740740773,0.0027679049221480574
2088,20.5,0.0,437.5,0.00278131677738241,0.2129629629629619,1.0238274118605506e-07,1.2168260901048045,0.0006366150612031607,0,4,6,4,0.5279995087805477,0.06422694338695813,0.31689794915878666,0.20588235294117646,0.11611199803512219,0.6604991394148021,0.5598106712564543,0.08768267223382047,0.628596016719941,434.44444444444474,0.0027681096876304295
2089,20.5,0.0,434.0,0.00278131677738241,0.08333333333334281,0.0,1.207091481383966,0.0002304615018230427,0,4,6,4,0.5279995087805477,0.06422694338695813,0.31689794915878666,0.12587498464939212,0.11611199803512219,0.5878411605606098,0.518748463240718,0.07116541815055877,0.5671256454388984,434.33333333333366,0.0027681096876304295
2090,20.445,0.0,436.0,0.00277184952407835,0.1666666666666572,1.348688113324975e-06,1.2085263924981606,0.00104460818563612,0,4,6,4,0.5039297556183225,0.06422694338695813,0.31689794915878666,0.16928650374554832,0.11175242539604568,0.6333907056798623,0.7420088517334644,0.07356011298047403,0.6867469879518072,434.6111111111114,0.0027681096876304295
2091,20.445,0.0,432.5,0.00277184952407835,-0.22222222222222854,2.0482146738272627e-06,1.1988249191638864,0.0002694730825024694,0,4,6,4,0.5039297556183225,0.06422694338695813,0.31689794915878666,0.09658602480658234,0.11175242539604568,0.39285714285714285,0.8132530120481928,0.05771828564411151,0.5730268010818785,434.66666666666697,0.0027708070638570795
2092,20.463333333333303,0.0,429.5,0.0027750021193009198,-0.75,6.995265605022876e-07,1.191863410239745,-0.0017713613231732372,0,4,6,4,0.5068156699005281,0.06422694338695813,0.31689794915878666,0.0632445044823775,0.11408571779442465,0.19369313990656503,0.6507253503811163,0.04494657988456343,0.29001721170395867,434.16666666666697,0.002772206116978084
2093,20.39,0.0,430.0,0.00276241064121188,-0.38888888888888573,1.0503408983627595e-06,1.1878365757211085,-0.0006163221732295998,0,4,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.06784968684759916,0.10677882844160629,0.30882714531595773,0.7003934103761986,0.036104629743337835,0.43717728055077454,433.16666666666697,0.002772206116978084
2094,20.5,0.0,436.0,0.00278131677738241,0.47222222222222854,1.949799909040052e-06,1.2126541149387307,0.002158442667009708,0,4,6,4,0.5279995087805477,0.06422694338695813,0.31689794915878666,0.16928650374554832,0.11611199803512219,0.7837472338332924,0.804893041553971,0.07951614883949404,0.7975165970002459,433.3888888888892,0.0027743067987748096
2095,20.5,0.0,436.5,0.00278803978627054,0.6018518518518192,7.985722531428634e-07,1.2169793667070907,0.002016533711804991,0,4,6,4,0.5279995087805477,0.07675303942036105,0.31689794915878666,0.18033894142208032,0.11844529043350116,0.8196459306614212,0.6673223506269977,0.08829669654918335,0.7865748709122203,434.1111111111114,0.002776105716796164
2096,20.463333333333303,0.0,439.333333333333,0.0027700335624427303,0.10185185185181922,-1.9755333877516986e-06,1.2169680784331718,-0.0005787910888315206,0,4,6,4,0.5068156699005281,0.05397273732039789,0.31689794915878666,0.25396045683409063,0.11076998649146506,0.5965699532825178,0.2042045733956233,0.08817389168611077,0.4417260880255717,434.59259259259284,0.0027759039432810953
2097,20.39,0.0,435.0,0.0027475731380385,-0.25,-3.7492932604345393e-06,1.1951943150467474,-0.002320647822743993,0,4,6,4,0.4841581726636375,0.04715706741986983,0.31689794915878666,0.14736583568709322,0.08627041630848582,0.3769977870666339,0.10105729038603393,0.05176224978509149,0.24452913695598721,434.31481481481507,0.0027721546500206608
2098,20.39,0.0,432.0,0.0027475731380385,-0.38888888888888573,-2.811186771788923e-06,1.186951595632632,-0.002292489543891052,0,4,6,4,0.4841581726636375,0.04715706741986983,0.31689794915878666,0.09056858651602603,0.08627041630848582,0.30882714531595773,0.14273420211458077,0.03444676409185804,0.2463732480944185,434.09259259259284,0.0027684053567602262
2099,20.39,0.0,431.0,0.0027549918015300602,-0.6666666666666572,-1.460922523042335e-06,1.1874014664594559,-0.002474673187052079,0,4,6,4,0.4841581726636375,0.05237627410045438,0.31689794915878666,0.07779688075647796,0.09437553727127594,0.21176542906319154,0.27231374477501846,0.034630971386466904,0.23407917383820998,433.5370370370373,0.002766532276477083
2100,20.39,0.0,425.5,0.00276241064121188,-0.4166666666666572,-1.2239089419727525e-06,1.175405727835655,-0.0016782464715601186,0,4,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.03389414220803144,0.10677882844160629,0.2981313007130563,0.30612244897959184,0.011236644971140857,0.299114826653553,432.7592592592595,0.0027654835117141415
2101,20.39,0.0,429.0,0.00276241064121188,0.055555555555571345,-6.995265605020708e-07,1.1850741650798964,-0.00014697939989072317,0,4,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.058823529411764705,0.10677882844160629,0.5716744529136956,0.3889845094664372,0.030824020631216996,0.5102040816326531,432.703703703704,0.0027640844585931374
2102,20.39,0.0,431.5,0.00276241064121188,0.027777777777771462,-1.8746466302172696e-06,1.1919801916829262,-0.0007397879961204001,0,4,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.0830774898685988,0.10677882844160629,0.5507130563068601,0.21551512171133513,0.04525359204224487,0.4186132284238997,432.87037037037067,0.0027640844585931374
2103,20.39,0.0,435.0,0.0027475731380385,-0.5277777777777999,-3.298488022365244e-06,1.1951943150467474,-0.0028959673422438437,0,4,6,4,0.4841581726636375,0.04715706741986983,0.31689794915878666,0.14736583568709322,0.08627041630848582,0.24950823702975167,0.11974428325547086,0.05176224978509149,0.21219572166215883,432.7592592592595,0.002760335165332703
2104,20.39,0.0,428.0,0.00276241064121188,-0.9074074074073906,-1.847337016084227e-06,1.1823117544386845,-0.0033141943899250847,0,4,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.05022718899668427,0.10677882844160629,0.16621588394393902,0.22018686992869438,0.025420606656023578,0.19473813621834277,431.81481481481507,0.002757487482548407
2105,20.39,0.0,431.5,0.00276241064121188,-0.5740740740740478,4.0081010791825737e-07,1.1919801916829262,-0.001413311081825186,0,4,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.0830774898685988,0.10677882844160629,0.23838209982788297,0.6059749200885174,0.04525359204224487,0.32960413080895007,430.94444444444474,0.0027566404913005344
2106,20.39,0.0,432.5,0.00276241064121188,0.0,2.1729938451794852e-06,1.194742602324138,0.0009425172142669691,0,4,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.09658602480658234,0.10677882844160629,0.533194000491763,0.8228423899680354,0.05047279872282942,0.6728546840422917,430.66666666666697,0.0027582891027642434
2107,20.445,0.0,434.5,0.00277184952407835,0.027777777777771462,1.7608458734259466e-06,1.204368618212043,0.0008383178444362205,0,4,6,4,0.5039297556183225,0.06422694338695813,0.31689794915878666,0.13674321503131523,0.11175242539604568,0.5507130563068601,0.7897713302188345,0.06631462605919194,0.6593312023604623,430.94444444444474,0.0027609864789908934
2108,20.39,0.0,429.0,0.00276241064121188,0.06481481481483797,1.3738483242210255e-07,1.1850741650798964,0.0002388991337579638,0,4,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.058823529411764705,0.10677882844160629,0.5762847307597738,0.5642980083599705,0.030824020631216996,0.5681091713793951,430.7222222222225,0.0027618107945110953
2109,20.39,0.0,428.666666666667,0.0027574647285136603,0.34259259259260944,-2.74772927678869e-07,1.1820332136228566,0.0008285954283798747,0,4,6,4,0.4841581726636375,0.05397273732039789,0.31689794915878666,0.05470956649883335,0.09615620778582831,0.7286083107941972,0.4548807474797148,0.024069753162225226,0.6577329727071551,431.0740740740744,0.0027612612486557376
2110,20.39,0.0,432.0,0.00276241064121188,0.08333333333334281,0.0,1.1933613970035322,0.00023020088676761752,0,4,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.09056858651602603,0.10677882844160629,0.5878411605606098,0.518748463240718,0.04813950632445045,0.5668797639537743,431.40740740740773,0.0027612612486557376
2111,20.39,0.0,430.0,0.00276241064121188,-0.3055555555555429,8.243057318545102e-07,1.1878365757211085,-0.0004854969247913843,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.06784968684759916,0.10677882844160629,0.35185640521268746,0.671871158101795,0.036104629743337835,0.4583230882714532,431.2407407407411,0.0027612612486557376
2112,20.39,0.0,431.0,0.00276241064121188,-0.027777777777799884,5.215533816279195e-07,1.1905989863623203,0.0001512017253112452,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.07779688075647796,0.10677882844160629,0.5095279075485616,0.6268748463240718,0.04218347046543043,0.5550774526678142,430.79629629629665,0.0027629098601194466
2113,20.445,0.0,431.5,0.0027569610989078,0.27777777777777146,-3.0275235022659067e-07,1.1896287141787156,0.0006366986501027405,0,5,6,4,0.5039297556183225,0.04715706741986983,0.31689794915878666,0.0830774898685988,0.09554218347046543,0.6952913695598721,0.44996311777723136,0.03954316590937001,0.6287189574625031,431.1851851851855,0.0027623043554189934
2114,20.39,0.0,433.0,0.00276241064121188,0.36111111111111427,0.0,1.196123807644744,0.0009975371759931573,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.10542797494780794,0.10677882844160629,0.7367838701745758,0.518748463240718,0.053358713005035,0.6817064175067618,431.3518518518522,0.0027623043554189934
2115,20.39,0.0,437.5,0.00276241064121188,0.25,-5.243823814706818e-07,1.2085546555301974,0.00046275851555399594,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.20588235294117646,0.10677882844160629,0.6817064175067618,0.4081017949348414,0.07368291784354661,0.6030243422670273,431.90740740740773,0.0027623043554189934
2116,20.39,0.0,434.0,0.00276241064121188,0.13888888888888573,-5.243823814706818e-07,1.1988862182859559,0.00015582399986380224,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.12587498464939212,0.10677882844160629,0.6197442832554708,0.4081017949348414,0.05796389537025666,0.5554462748955004,431.8518518518522,0.002761255590656052
2117,20.39,0.0,432.0,0.00276241064121188,0.40740740740739056,-1.3738483242231939e-07,1.1933613970035322,0.0010647482424052113,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.09056858651602603,0.10677882844160629,0.7559011556429801,0.47436685517580524,0.04813950632445045,0.6890828620604869,432.1851851851855,0.002761255590656052
2118,20.39,0.0,433.0,0.0027549918015300602,-0.1203703703703809,-1.3738483242231939e-07,1.192911450062516,-0.00039319070712318105,0,5,6,4,0.4841581726636375,0.05237627410045438,0.31689794915878666,0.10542797494780794,0.09437553727127594,0.4547578067371527,0.47436685517580524,0.04746407957755127,0.4718465699532825,432.66666666666697,0.0027609808209912074
2119,20.39,0.0,425.5,0.00276241064121188,-0.75,0.0,1.175405727835655,-0.0020718079809090018,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.03389414220803144,0.10677882844160629,0.19369313990656503,0.518748463240718,0.011236644971140857,0.26161790017211706,431.94444444444474,0.0027609808209912074
2120,20.39,0.0,423.0,0.00276241064121188,-0.44444444444442865,-2.7477292767865216e-07,1.1684997012326253,-0.0013458904216628875,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.019648778091612428,0.10677882844160629,0.2856528153430047,0.4550036882222769,0.00368414589217733,0.3384558642734202,431.16666666666697,0.0027609808209912074
2121,20.39,0.0,430.0,0.0027574647285136603,0.08333333333334281,-7.963263093065717e-07,1.185709833260874,-0.00011506252063619993,0,5,6,4,0.4841581726636375,0.05397273732039789,0.31689794915878666,0.06784968684759916,0.09615620778582831,0.5878411605606098,0.3710351610523728,0.03180645953579762,0.5142611261372019,431.0555555555559,0.00276043127513585
2122,20.39,0.0,434.0,0.0027475731380385,-0.10185185185184764,-1.6611908749196262e-06,1.192446741908709,-0.0009969922933422692,0,5,6,4,0.4841581726636375,0.04715706741986983,0.31689794915878666,0.12587498464939212,0.08627041630848582,0.4679124661912958,0.24612736660929432,0.04697286012526096,0.3811163019424637,431.33333333333366,0.0027593881683725943
2123,20.356666666666698,0.0,428.666666666667,0.00274189716633263,-0.8240740740740762,-2.4986320308355205e-06,1.1753599186345884,-0.0033452462643578373,0,5,6,4,0.46665847967579516,0.04715706741986983,0.31689794915878666,0.05470956649883335,0.06287608989315976,0.17857142857142858,0.16240472092451438,0.010929632813459413,0.1928940250799115,430.8518518518522,0.002757108893386011
2124,20.29,0.0,427.0,0.00273794873953609,-1.055555555555543,-1.834341483982621e-06,1.1691041117819103,-0.0036984286922979726,0,5,6,4,0.4349134225715338,0.05237627410045438,0.31689794915878666,0.04390273854844652,0.05925334643251873,0.148819768871404,0.22289156626506024,0.0041753653444676405,0.18219818047701009,429.6851851851855,0.0027543909043109232
2125,20.34,0.0,425.5,0.00275385439617598,-0.38888888888888573,-9.506938928773977e-07,1.1717650455728794,-0.0014825938319067422,0,5,6,4,0.4643251872774162,0.06422694338695813,0.31689794915878666,0.03389414220803144,0.09345450079823162,0.30882714531595773,0.341037619867224,0.00736829178435466,0.3212441603147283,428.7407407407411,0.0027534402104180456
2126,20.34,0.0,433.5,0.00275385439617598,0.1666666666666572,-5.385361327764262e-07,1.1937958807422873,0.0002262649341502332,0,5,6,4,0.4643251872774162,0.06422694338695813,0.31689794915878666,0.11525236399361415,0.09345450079823162,0.6333907056798623,0.4065650356528153,0.04875353063981334,0.5656503565281534,428.90740740740773,0.0027524895165251684
2127,20.34,0.0,434.5,0.00275385439617598,0.16666666666668561,-6.318918633783574e-08,1.1965497351384633,0.00043232783543134534,0,5,6,4,0.4643251872774162,0.06422694338695813,0.31689794915878666,0.13674321503131523,0.09345450079823162,0.637324809441849,0.4824194738136218,0.0539113348888616,0.5987214162773543,429.0740740740744,0.0027523631381524928
2128,20.39,0.0,427.0,0.00276241064121188,0.6388888888888857,-4.1215776010097155e-07,1.1795493437974727,0.0015864091550948922,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.04390273854844652,0.10677882844160629,0.8292353085812638,0.429186132284239,0.018297924597814073,0.7461273666092944,429.2407407407411,0.0027523631381524928
2129,20.39,0.0,433.0,0.0027549918015300602,0.75,-1.0236073163453867e-06,1.192911450062516,0.001627318582906323,0,5,6,4,0.4841581726636375,0.05237627410045438,0.31689794915878666,0.10542797494780794,0.09437553727127594,0.8484755347922301,0.3326776493730022,0.04746407957755127,0.7501844111138432,430.3518518518522,0.002751538822632291
2130,20.34,0.0,433.5,0.0027464586365012604,0.1203703703703809,-3.7838874564883294e-07,1.1905898189232964,0.0001684240224790745,0,5,6,4,0.4643251872774162,0.05237627410045438,0.31689794915878666,0.11525236399361415,0.08510377010929633,0.6102163757069092,0.43766904352102287,0.04175365344467641,0.5569215638062454,430.7407407407411,0.002750315923519802
2131,20.356666666666698,0.0,432.666666666667,0.00275176823262922,0.0,1.372698303887072e-06,1.1905983886509102,0.0005904613238177925,0,5,6,4,0.46665847967579516,0.05397273732039789,0.31689794915878666,0.09855090261574358,0.08946334274837284,0.533194000491763,0.7447750184411114,0.04193786073928527,0.6235554462748955,430.59259259259295,0.002750782045140993
2132,20.39,0.0,430.0,0.00276241064121188,0.26851851851850483,2.0232850843964964e-06,1.1878365757211085,0.0016059368254649486,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.06784968684759916,0.10677882844160629,0.6900663880009835,0.8114089009097615,0.036104629743337835,0.7483402999754118,430.7407407407411,0.002753061320127576
2133,20.34,0.0,430.5,0.00275385439617598,0.5,1.3589945375438138e-06,1.1855343175537594,0.001959119253404973,0,5,6,4,0.4643251872774162,0.06422694338695813,0.31689794915878666,0.07282328380203856,0.09345450079823162,0.7917383820998278,0.7430538480452422,0.03168365467272504,0.7814113597246127,431.12962962962996,0.002754828615309786
2134,20.39,0.0,431.0,0.00276241064121188,0.18518518518516203,5.385361327764262e-07,1.1905989863623203,0.0007421031726175809,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.07779688075647796,0.10677882844160629,0.6423653798868946,0.6293951315465945,0.04218347046543043,0.6453159577083846,431.7407407407411,0.0027557793092026638
2135,20.39,0.0,431.333333333333,0.0027549918015300602,-0.2037037037037237,5.385361327764262e-07,1.188319797059965,-0.00032788950978013265,0,5,6,4,0.4841581726636375,0.05237627410045438,0.31689794915878666,0.08111261205943755,0.09437553727127594,0.40558150971231866,0.6293951315465945,0.037087068647918456,0.48401770346692896,431.5000000000003,0.002755905687575339
2136,20.39,0.0,433.0,0.00276241064121188,0.19444444444445708,4.753469464388073e-07,1.196123807644744,0.0007436736506856167,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.10542797494780794,0.10677882844160629,0.6514629948364888,0.621342512908778,0.053358713005035,0.6458077206786329,431.33333333333366,0.0027568563814682166
2137,20.39,0.0,432.0,0.00276241064121188,0.11111111111111427,4.1215776010097155e-07,1.1933613970035322,0.0004853988258139985,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.09056858651602603,0.10677882844160629,0.6044381608064913,0.6080649127120727,0.04813950632445045,0.6062208015736416,431.8888888888892,0.0027568563814682166
2138,20.39,0.0,430.0,0.00276241064121188,-0.27777777777777146,8.230332975854484e-07,1.1878365757211085,-0.0004098067397093619,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.06784968684759916,0.10677882844160629,0.36439636095402017,0.6713793951315465,0.036104629743337835,0.46926481435947875,431.5555555555559,0.0027576806969884186
2139,20.34,0.0,431.5,0.00275385439617598,-0.24074074074079022,1.0021204587434048e-06,1.1882881719499354,-0.00023014757533845742,0,5,6,4,0.4643251872774162,0.06422694338695813,0.31689794915878666,0.0830774898685988,0.09345450079823162,0.3813621834275879,0.6948610769609048,0.03696426378484588,0.49766412589132036,431.33333333333366,0.0027585024480633875
2140,20.39,0.0,430.333333333333,0.00276241064121188,-0.18518518518521887,5.91244921258928e-07,1.188757379268178,-0.00025574555688578915,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.0714724303082402,0.10677882844160629,0.4172608802557167,0.6368330464716007,0.0379467026894265,0.494221785099582,431.0740740740743,0.0027596849379059054
2141,20.39,0.0,429.0,0.00276241064121188,0.06481481481483797,-1.1589797482012068e-07,1.1850741650798964,0.00012787002532987923,0,5,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.058823529411764705,0.10677882844160629,0.5762847307597738,0.47737890336857636,0.030824020631216996,0.552003934103762,430.9629629629632,0.0027596849379059054
2142,20.356666666666698,0.0,432.666666666667,0.00275176823262922,0.14814814814815236,-1.4129862685545707e-06,1.1905983886509102,-0.00020162268664869476,0,5,6,4,0.46665847967579516,0.05397273732039789,0.31689794915878666,0.09855090261574358,0.08946334274837284,0.6256454388984509,0.27919842635849523,0.04193786073928527,0.5023358741086796,431.203703703704,0.002759453141956265
2143,20.34,0.0,431.5,0.0027390630519246602,-0.15740740740739056,-1.4656827978481828e-06,1.1819057069054908,-0.0010653020845344807,0,5,6,4,0.4643251872774162,0.04715706741986983,0.31689794915878666,0.0830774898685988,0.0599287731794179,0.4327514138185395,0.271699041062208,0.023946948299152646,0.37115810179493486,431.2592592592595,0.0027568589653687962
2144,20.29,0.0,428.0,0.00275195710045601,-0.6018518518518192,-7.493467683286539e-07,1.1778376389951724,-0.0019804566369725496,0,5,6,4,0.4349134225715338,0.07675303942036105,0.31689794915878666,0.05022718899668427,0.09062998894756233,0.23039095156134742,0.3813621834275879,0.015104998157927053,0.270223752151463,430.8888888888892,0.0027565217763605688
2145,20.29,0.0,425.5,0.00275195710045601,-0.5,-1.1615045284298423e-06,1.1709577462440324,-0.0018783292587740696,0,5,6,4,0.4349134225715338,0.07675303942036105,0.31689794915878666,0.03389414220803144,0.09062998894756233,0.2605729038603393,0.31595770838455867,0.006017438290556306,0.2783378411605606,430.0555555555559,0.002755360271832139
2146,20.29,0.0,430.5,0.00275195710045601,0.027777777777771462,-7.92851270049787e-07,1.1847175317463123,-0.0002649069913427393,0,5,6,4,0.4349134225715338,0.07675303942036105,0.31689794915878666,0.07282328380203856,0.09062998894756233,0.5507130563068601,0.3715883943939021,0.02959597200049122,0.4932382591590853,429.8888888888892,0.002754198767303709
2147,20.29,0.0,432.0,0.00275859285910685,0.19444444444442865,-6.86149750908898e-07,1.1917121151341592,0.0002395316389004476,0,5,6,4,0.4349134225715338,0.0863932211715584,0.31689794915878666,0.09056858651602603,0.09928773179417905,0.647467420703221,0.39144332431767886,0.044578165295345695,0.5682321121219572,430.1111111111114,0.0027537745692920394
2148,20.29,0.0,433.0,0.00274532148276465,0.3703703703703809,-1.0548030092889533e-06,1.1887242020370934,0.0005642204481983715,0,5,6,4,0.4349134225715338,0.06422694338695813,0.31689794915878666,0.10542797494780794,0.0759548078103893,0.7421932628473076,0.3287435456110155,0.037639690531745054,0.619867223998033,430.27777777777806,0.0027528264678018913
2149,20.29,0.0,435.5,0.00275195710045601,0.42592592592595224,-7.92851270049787e-07,1.1984773172485923,0.0008321439780624162,0,5,6,4,0.4349134225715338,0.07675303942036105,0.31689794915878666,0.15884809038437922,0.09062998894756233,0.7654905335628227,0.3715883943939021,0.05747267591796635,0.6581017949348414,430.8518518518522,0.0027516649632734614
2150,20.29,0.0,431.5,0.00275859285910685,0.14351851851850483,-1.728069850214474e-08,1.1903328187046058,0.0003891947138369156,0,5,6,4,0.4349134225715338,0.0863932211715584,0.31689794915878666,0.0830774898685988,0.09928773179417905,0.6243545611015491,0.4877059257437915,0.0412624339923861,0.5906073272682567,431.12962962962996,0.0027512407652617917
2151,20.29,0.0,432.75,0.0027552749621612103,0.310185185185162,5.425089095543317e-07,1.1923452398752639,0.0010859240159453165,0,5,6,4,0.4349134225715338,0.08013017315485693,0.31689794915878666,0.09977895124646936,0.09492815915510254,0.7160068846815835,0.630071305630686,0.04654304310450694,0.6912957954266044,431.1388888888892,0.002751630401876457
2152,20.29,0.0,437.0,0.00274532148276465,0.6111111111111143,-2.0954825076090894e-08,1.1997054879681521,0.0016699447136646617,0,5,6,4,0.4349134225715338,0.06422694338695813,0.31689794915878666,0.1935404642023824,0.0759548078103893,0.8235800344234079,0.4872141627735431,0.059069139137909864,0.7549791000737645,431.7500000000003,0.0027523257830809004
2153,20.29,0.0,433.5,0.00274532148276465,0.7777777777777999,-7.372908545956198e-07,1.1900968627784758,0.0018206111699515803,0,5,6,4,0.4349134225715338,0.06422694338695813,0.31689794915878666,0.11525236399361415,0.0759548078103893,0.8528399311531841,0.38357511679370543,0.04021859265626919,0.7693631669535284,432.3611111111114,0.002751588492226305
2154,20.29,0.0,434.0,0.00274532148276465,0.9166666666666572,-1.2036761165596255e-06,1.1914695235198582,0.001996474269396198,0,5,6,4,0.4349134225715338,0.06422694338695813,0.31689794915878666,0.12587498464939212,0.0759548078103893,0.8675928202606343,0.3096877305138923,0.04341151909615621,0.7850995820014753,433.3055555555559,0.002750851201371709
2155,20.245,0.0,438.5,0.0027369265480493,0.6944444444444287,-8.350306892617072e-07,1.200142291319618,0.0015465793021827157,0,5,6,4,0.40458062139260714,0.054770968930369646,0.31689794915878666,0.23118015473412748,0.05759548078103893,0.839562330956479,0.3630440127858372,0.0599287731794179,0.7421932628473076,434.19444444444474,0.0027491811399931857
2156,20.29,0.0,436.5,0.00275859285910685,0.47222222222222854,7.372986856777567e-07,1.2041257830001402,0.001621919181032383,0,5,6,4,0.4349134225715338,0.0863932211715584,0.31689794915878666,0.18033894142208032,0.09928773179417905,0.7837472338332924,0.6578559134497173,0.06606901633304679,0.7494467666584707,434.69444444444474,0.0027491811399931857
2157,20.29,0.0,437.0,0.00275859285910685,0.25,1.105951944057595e-06,1.2055050794296935,0.0011694470396996781,0,5,6,4,0.4349134225715338,0.0863932211715584,0.31689794915878666,0.1935404642023824,0.09928773179417905,0.6817064175067618,0.7089992623555447,0.06870932088910721,0.7007622326038849,435.1388888888892,0.0027506557373645412
2158,20.29,0.0,436.0,0.00275859285910685,0.5555555555555429,3.686532583798384e-07,1.2027464865705866,0.001693100082417076,0,5,6,4,0.4349134225715338,0.0863932211715584,0.31689794915878666,0.16928650374554832,0.09928773179417905,0.8075362675190558,0.598352594049668,0.06361291907159523,0.7574379149250061,435.19444444444474,0.002751393043881301
2159,20.29,0.0,441.0,0.00275859285910685,0.9305555555555713,1.8432760809112408e-07,1.216539450866121,0.0026467916829591154,0,5,6,4,0.4349134225715338,0.0863932211715584,0.31689794915878666,0.29583691514183963,0.09928773179417905,0.8691295795426605,0.5695844602901402,0.0874370625076753,0.8264076715023358,436.2500000000003,0.002751393043881301
2160,20.29,0.0,440.0,0.00275859285910685,0.4027777777777999,5.529730353890424e-07,1.213780858007014,0.0013519657257152762,0,5,6,4,0.4349134225715338,0.0863932211715584,0.31689794915878666,0.27139874739039666,0.09928773179417905,0.754302925989673,0.6309318908286206,0.08313889230013509,0.7201868699286944,437.0555555555559,0.002751761699097483
2161,20.29,0.0,437.0,0.00275195710045601,0.27777777777777146,1.105944112975675e-06,1.2026052528992763,0.001246992826166804,0,5,6,4,0.4349134225715338,0.07675303942036105,0.31689794915878666,0.1935404642023824,0.09062998894756233,0.6952913695598721,0.7088763216129825,0.06349011420852266,0.7093680845832309,437.0555555555559,0.002752498989952079
2162,20.29,0.0,438.5,0.00275859285910685,0.22222222222220012,1.8842212877955532e-06,1.2096429687183539,0.0014299944010010002,0,5,6,4,0.4349134225715338,0.0863932211715584,0.31689794915878666,0.23118015473412748,0.09928773179417905,0.6628350135234817,0.7998524711089255,0.07491096647427238,0.7291615441357265,437.6111111111114,0.0027539735873234345
2163,20.29,0.0,433.0,0.00276596608960277,-0.30555555555557135,1.9638475925044373e-06,1.1976633167979993,1.4413435378779482e-05,0,5,6,4,0.4349134225715338,0.09554218347046543,0.31689794915878666,0.10542797494780794,0.10997175488149331,0.3481681829358249,0.8059995082370297,0.05599901756109542,0.533316941234325,437.5000000000003,0.00275626743252767
