index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
839,20.56,0.0,445.6,0.00331696994314427,0.5638888888888971,-8.576688363135312e-07,1.4780418066650869,0.0014885976992817795,0,1,3,1,0.16735459662288932,0.0200750469043152,0.30318949343339585,0.13527204502814258,0.01707317073170732,0.7059044753666792,0.40992854456562616,0.13283302063789867,0.669424595712674,445.0416666666659,0.003320860393254949
840,20.55,0.0,448.5,0.00331491378586315,0.34722222222225696,2.8536947613224013e-07,1.4867388329596227,0.0012770488762224863,0,1,3,1,0.16360225140712945,0.0200750469043152,0.30318949343339585,0.1523452157598499,0.012570356472795497,0.6543813463708161,0.6348251222264009,0.14559099437148218,0.658518239939827,445.7361111111104,0.003319145055582322
841,20.6,0.0,443.666666666667,0.00332520581189891,0.08333333333334281,1.1430383124457714e-06,1.4752829785458177,0.000783885133666895,0,1,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.12701688555347093,0.057598499061913694,0.5763444904099285,0.7269650244452802,0.12570356472795496,0.6254230913877398,445.7361111111104,0.0033214311322072136
842,20.58,0.0,444.4,0.0033210856285391197,-0.13888888888891415,0.0,1.4758904533227848,-0.0004621774891547803,0,2,3,1,0.1825515947467167,0.0200750469043152,0.30318949343339585,0.1294559099437148,0.03827392120075047,0.505077096652877,0.5680707032719068,0.1272045028142589,0.5283941331327566,445.9027777777771,0.0033214311322072136
843,20.6,0.0,444.333333333333,0.00332520581189891,-0.45138888888891415,-4.2912718563326013e-07,1.4774997824204146,-0.0016912788635883302,0,2,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.12889305816135085,0.057598499061913694,0.4086122602482136,0.4716058668672433,0.13114446529080676,0.4321173373448665,445.4583333333326,0.0033214311322072136
844,20.575,0.0,443.5,0.00332005628567131,0.22083333333333144,6.083918212989627e-08,1.472444962695226,0.0007612670675541944,0,2,3,1,0.1771106941838649,0.0200750469043152,0.30318949343339585,0.12607879924953097,0.033395872420262665,0.6163971417826251,0.6092515983452426,0.11969981238273922,0.6235426852200076,444.99999999999926,0.003320572877835947
845,20.5666666666667,0.0,451.0,0.00332284953955743,0.11666666666667425,1.7642424673350744e-06,1.498605142340401,0.0011750557705814124,0,2,3,1,0.17091932457786116,0.03883677298311445,0.30318949343339585,0.16885553470919323,0.046341463414634146,0.5829259119969914,0.7623166603986461,0.16210131332082553,0.6532531026701768,445.89999999999924,0.0033215528105714734
846,20.575,0.0,444.5,0.00333020509905801,-0.38888888888891415,1.556624109897006e-06,1.4802761665312856,-0.0005982090233374038,0,2,3,1,0.1771106941838649,0.05103189493433396,0.30318949343339585,0.1300187617260788,0.1076923076923077,0.4321173373448665,0.7487777359909741,0.13583489681050656,0.518616021060549,445.2333333333326,0.0033241013627706172
847,20.6,0.0,443.0,0.00332859398802281,0.04999999999998295,-5.173416888046463e-07,1.4745671366941049,-6.548949165363638e-05,0,2,3,1,0.2099437148217636,0.03527204502814259,0.30318949343339585,0.12213883677298311,0.10187617260787993,0.5667544189544942,0.4539300488905604,0.12345215759849906,0.5637457690861226,445.1222222222214,0.0033246660587912674
848,20.533333333333303,0.0,445.666666666667,0.0033114893521495603,0.39444444444450255,-1.486012095349874e-06,1.4758204212746553,0.0006474438392882753,0,2,3,1,0.15947467166979362,0.0200750469043152,0.30318949343339585,0.13602251407129456,0.009193245778611633,0.661902971041745,0.3245581045505829,0.12682926829268293,0.613012410680707,445.3333333333326,0.003323066679393008
849,20.56,0.0,447.8,0.00331696994314427,0.41388888888891984,-2.571952105868795e-07,1.4853391405400043,0.0012592484766147383,0,2,3,1,0.16735459662288932,0.0200750469043152,0.30318949343339585,0.14934333958724202,0.01707317073170732,0.6682963520120346,0.5013162843174126,0.14221388367729831,0.6577660774727341,445.9111111111104,0.0033216940346005677
850,20.6,0.0,445.0,0.00332520581189891,-0.5833333333333144,1.9635602845676642e-07,1.479716586295015,-0.001850717694254822,0,2,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.13208255159474672,0.057598499061913694,0.36385859345618654,0.6246709289206469,0.13545966228893058,0.41707408800300866,446.1611111111104,0.003322552288971834
851,20.575,0.0,442.5,0.00332005628567131,-0.5208333333333144,-1.3729388330116846e-06,1.4691249064095546,-0.0023416427806762785,0,2,3,1,0.1771106941838649,0.0200750469043152,0.30318949343339585,0.11913696060037524,0.033395872420262665,0.38435502068446786,0.3392252726588943,0.11219512195121951,0.3881158330199323,444.7444444444438,0.003322086746657481
852,20.525,0.0,446.75,0.0033165230869479896,0.1666666666666572,-1.865038938268608e-06,1.4816566890940144,-0.0002752389126320365,0,2,3,1,0.15590994371482175,0.042401500938086305,0.30318949343339585,0.14465290806754222,0.016135084427767354,0.597028958254983,0.28506957502820607,0.13658536585365855,0.5423091387739751,445.1194444444438,0.003319806411305811
853,20.525,0.0,442.75,0.00331989553287361,-0.3819444444445139,-1.7243974457679598e-07,1.4698837471797908,-0.0013422916156996534,0,2,3,1,0.15590994371482175,0.05103189493433396,0.30318949343339585,0.12045028142589118,0.03189493433395872,0.43399774351259873,0.5144791274915381,0.11407129455909944,0.4573147799924784,445.0777777777771,0.003318356668780944
854,20.5,0.0,441.333333333333,0.0033181185303638398,-0.6986111111111768,1.0772708538232464e-06,1.4643963114005734,-0.0018385890566494645,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11294559099437149,0.023639774859287054,0.3332079729221512,0.7224520496427228,0.10037523452157598,0.41857841293719444,444.35555555555476,0.0033194615318166572
855,20.525,0.0,443.75,0.00332326801517587,-0.6500000000000057,-6.57674586223081e-08,1.4747001817342924,-0.0021863119648070084,0,2,3,1,0.15590994371482175,0.06566604127579738,0.30318949343339585,0.1277673545966229,0.04765478424015009,0.34749905979691614,0.5250094020308387,0.12382739212007504,0.3945092139902219,443.68055555555475,0.0033205112104885905
856,20.5,0.0,441.25,0.0033181185303638398,-0.5,-7.520864035448233e-07,1.4641198015230443,-0.0019933340157370916,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11181988742964352,0.023639774859287054,0.3913125235050771,0.4257239563745769,0.0975609756097561,0.4076720571643475,443.05555555555475,0.0033193299968994126
857,20.5,0.0,440.25,0.0033181185303638398,-0.625,-2.852599096823602e-08,1.4608016829926804,-0.002085881779604448,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10600375234521577,0.023639774859287054,0.3537044001504325,0.529522376833396,0.0900562851782364,0.40090259496051145,442.68055555555475,0.003319007037681501
858,20.5,0.0,441.5,0.0033181185303638398,-0.722222222222257,-1.5129924492950086e-08,1.4649493311556352,-0.0024025858981938653,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11444652908067542,0.023639774859287054,0.3260624294847687,0.5298984580669425,0.10131332082551595,0.3828506957502821,441.80555555555475,0.003319272944917476
859,20.5,0.0,439.333333333333,0.0033181185303638398,-0.4791666666666572,-1.4808354248060408e-07,1.4577600743398458,-0.0016554957842328522,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09943714821763602,0.023639774859287054,0.3980819857089131,0.5174877773599097,0.08011257035647279,0.4351259872132381,441.23611111111023,0.003318976777832515
860,20.5,0.0,439.0,0.0033181185303638398,-0.0625,-4.291237343360694e-07,1.4566540348297257,-0.0003978060652591875,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09606003752345216,0.023639774859287054,0.5319669048514479,0.472169988717563,0.07617260787992496,0.532907107935314,440.84722222222143,0.003318976777832515
861,20.5,0.0,445.333333333333,0.0033181185303638398,0.31944444444440023,-4.291237343360694e-07,1.4776687855220287,0.0008695308734213425,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.13414634146341464,0.023639774859287054,0.6449793155321549,0.472169988717563,0.13170731707317074,0.6321925535915758,441.11111111111023,0.003318118530363843
862,20.5,0.0,443.5,0.0033181185303638398,0.1500000000000341,0.0,1.471585568216363,0.0004977177795544296,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.12607879924953097,0.023639774859287054,0.5938322677698383,0.5680707032719068,0.11707317073170732,0.6024821361414066,441.48611111111023,0.003318118530363843
863,20.5,0.0,439.8,0.0033181185303638398,-0.3083333333333087,0.0,1.4593085296540167,-0.0010230865468623396,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10469043151969981,0.023639774859287054,0.45167356148928167,0.5680707032719068,0.08630393996247655,0.4866491162091012,441.4111111111103,0.003318118530363843
864,20.5,0.0,438.25,0.0033181185303638398,0.03472222222222854,0.0,1.4541654459319528,0.00011521244897116922,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08949343339587242,0.023639774859287054,0.564121850319669,0.5680707032719068,0.06622889305816135,0.5765325310267018,440.8694444444436,0.003318118530363843
865,20.5,0.0,443.0,0.0033181185303638398,0.45138888888891415,0.0,1.469926508951181,0.0014977618366227574,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.12213883677298311,0.023639774859287054,0.6780744640842422,0.5680707032719068,0.11519699812382739,0.6716810831139526,441.48055555555476,0.003318118530363843
866,20.5,0.0,440.75,0.0033181185303638398,-0.44861111111109153,0.0,1.4624607422578624,-0.0014885448407047086,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10938086303939963,0.023639774859287054,0.4106807070327191,0.5680707032719068,0.09230769230769231,0.44415193681835274,441.77222222222144,0.003318118530363843
867,20.5,0.0,438.2,0.0033181185303638398,-0.7750000000000057,0.0,1.4539995400054346,-0.002571541861031923,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08799249530956849,0.023639774859287054,0.31477999247837535,0.5680707032719068,0.0647279549718574,0.36818352764197065,440.5833333333326,0.003318118530363843
868,20.5,0.0,441.333333333333,0.0033181185303638398,-0.30972222222226264,0.0,1.4643963114005734,-0.001027695044821253,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11294559099437149,0.023639774859287054,0.4509213990221888,0.5680707032719068,0.10037523452157598,0.4855208725084618,440.22222222222143,0.003318118530363843
869,20.5,0.0,438.25,0.0033181185303638398,-0.2750000000000341,0.0,1.4541654459319528,-0.0009124825958499727,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08949343339587242,0.023639774859287054,0.4633320797292215,0.5680707032719068,0.06622889305816135,0.49304249717939075,439.96388888888805,0.003318118530363843
870,20.5,0.0,436.5,0.0033181185303638398,-0.45138888888891415,0.0,1.4483587385038161,-0.0014977618366226464,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.06941838649155722,0.023639774859287054,0.4086122602482136,0.5680707032719068,0.044465290806754224,0.4437758555848063,439.67222222222136,0.003318118530363843
871,20.5,0.0,439.333333333333,0.0033181185303638398,-0.38888888888891415,0.0,1.4577600743398458,-0.001290379428475097,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09943714821763602,0.023639774859287054,0.4321173373448665,0.5680707032719068,0.08011257035647279,0.4633320797292215,439.0611111111102,0.003318118530363843
872,20.5,0.0,439.75,0.0033181185303638398,0.04583333333334849,0.0,1.4591426237274985,0.00015208043264169913,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10356472795497186,0.023639774859287054,0.5661902971041745,0.5680707032719068,0.08517823639774859,0.5799172621286198,438.89444444444354,0.003318118530363843
873,20.5,0.0,439.75,0.0033181185303638398,0.11527777777786241,0.0,1.4591426237274985,0.00038250533058392655,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10356472795497186,0.023639774859287054,0.5825498307634449,0.5680707032719068,0.08517823639774859,0.5945844302369312,439.1527777777769,0.003318118530363843
874,20.5,0.0,441.166666666667,0.0033181185303638398,0.27083333333339965,0.0,1.463843291645515,0.0008986571019738987,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11031894934333959,0.023639774859287054,0.6352012034599474,0.5680707032719068,0.09643527204502814,0.6344490409928545,439.12499999999926,0.003318118530363843
875,20.5,0.0,441.666666666667,0.0033181185303638398,0.45138888888891415,0.0,1.465502350910697,0.0014977618366225354,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11613508442776735,0.023639774859287054,0.6780744640842422,0.5680707032719068,0.10431519699812383,0.6713050018804062,439.6944444444437,0.003318118530363843
876,20.5,0.0,438.5,0.0033181185303638398,0.20138888888891415,0.0,1.4549949755645437,0.0006682322040316713,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09230769230769231,0.023639774859287054,0.609627679578789,0.5680707032719068,0.07091932457786117,0.6148928168484392,440.0277777777771,0.003318118530363843
877,20.5,0.0,439.75,0.0033181185303638398,-0.09444444444443434,0.0,1.4591426237274985,-0.00031337786120089195,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10356472795497186,0.023639774859287054,0.5216246709289206,0.5680707032719068,0.08517823639774859,0.5400526513726965,440.09722222222155,0.003318118530363843
878,20.5,0.0,438.2,0.0033181185303638398,-0.21944444444443434,0.0,1.4539995400054346,-0.000728142677496435,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08799249530956849,0.023639774859287054,0.4821361414065438,0.5680707032719068,0.0647279549718574,0.5095900714554343,439.8388888888882,0.003318118530363843
879,20.5,0.0,438.666666666667,0.0033181185303638398,-0.020833333333342807,3.117839941432776e-07,1.4555479953196055,6.868105602875207e-05,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09362101313320825,0.023639774859287054,0.5445656261752538,0.6397141782625047,0.07279549718574109,0.5738999623918767,439.6583333333327,0.003318118530363843
880,20.5,0.0,442.0,0.00332185993829356,0.5763888888888573,1.5589423567358585e-06,1.4682620927257535,0.0026087503351800434,0,2,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.1174484052532833,0.04296435272045028,0.7085370440015043,0.7491538172245205,0.1099437148217636,0.7194433997743512,439.79722222222154,0.0033187420983521294
881,20.5,0.0,447.75,0.00333308443071495,0.8263888888888289,2.0785906380265274e-06,1.4923885538526187,0.0036682416521933714,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.14878048780487804,0.11951219512195121,0.7438886799548703,0.7788642346746897,0.1523452157598499,0.7480255735238811,440.8111111111104,0.0033212364150773145
882,20.5,0.0,442.333333333333,0.00332809571766905,0.527777777777743,1.7667954508068361e-06,1.472127672448942,0.0025326637985007006,0,2,3,1,0.1296435272045028,0.08649155722326454,0.30318949343339585,0.11857410881801125,0.0975609756097561,0.6959383226776984,0.7626927416321926,0.11819887429643527,0.7168108311395262,441.4499999999992,0.0033228992796281824
883,20.5,0.0,442.25,0.00332934288846831,0.8375000000000341,2.1825215379654705e-06,1.47240189242511,0.0037485094736136038,0,2,3,1,0.1296435272045028,0.08893058161350845,0.30318949343339585,0.11819887429643527,0.10562851782363977,0.7457690861226025,0.7869499811959383,0.11894934333958725,0.7502820609251598,441.8666666666659,0.003324770005978928
884,20.5,0.0,445.75,0.00333308443071495,0.8652777777777771,2.1825215379654705e-06,1.485722384991189,0.0038399779104087983,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.1371482176360225,0.11951219512195121,0.7480255735238811,0.7869499811959383,0.14333958724202628,0.7517863858593457,443.12499999999926,0.0033272643227041133
885,20.5,0.0,441.5,0.00332934288846831,-0.15972222222225696,1.870737543821976e-06,1.4699048852587588,0.00029049704529260367,0,2,3,1,0.1296435272045028,0.08893058161350845,0.30318949343339585,0.11444652908067542,0.10562851782363977,0.5003760812335465,0.7687100413689357,0.11482176360225141,0.5889432117337345,443.59722222222143,0.003329135049054859
886,20.5,0.0,437.25,0.00333308443071495,-1.125,9.353743684490864e-07,1.4573911673301119,-0.0033362845136997166,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.07711069418386492,0.11951219512195121,0.24783753290710794,0.7083490033847311,0.07861163227016886,0.3185408048138398,442.80555555555475,0.0033310057977917573
887,20.5,0.0,439.0,0.00333308443071495,-1.215277777777743,-8.314322754339465e-07,1.463224065083863,-0.004411118559490057,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.09606003752345216,0.11951219512195121,0.2384355020684468,0.41481760060172995,0.0949343339587242,0.2737871380218127,441.34722222222143,0.0033310057977917573
888,20.5,0.0,436.5,0.0033181185303638398,-1.2986111111110858,-1.3510826295170739e-06,1.4483587385038161,-0.004910584370448667,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.06941838649155722,0.023639774859287054,0.23091387739751787,0.341481760060173,0.044465290806754224,0.26024821361414063,440.37499999999926,0.0033293429332408894
889,20.5,0.0,432.5,0.00332310708421931,-2.333333333333343,-1.4550247225322138e-06,1.4372438139248516,-0.00839877832257907,0,2,3,1,0.1296435272045028,0.0803001876172608,0.30318949343339585,0.01707317073170732,0.04690431519699812,0.13689356901090635,0.32982324182023315,0.010131332082551596,0.1959383226776984,438.74999999999926,0.003328303632532723
890,20.5,0.0,427.5,0.00332185993829356,-1.8541666666666856,-1.5589535496784816e-06,1.4200951236204968,-0.006851535302168088,0,2,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.000375234521575985,0.04296435272045028,0.17600601729973675,0.3177886423467469,0.000375234521575985,0.21925535915757804,435.7083333333326,0.003326432883795825
891,20.5,0.0,437.5,0.00332185993829356,-0.38194444444442865,-1.0393052683878128e-06,1.4533137230034325,-0.0017261555169403309,0,2,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.08048780487804878,0.04296435272045028,0.43437382474614517,0.38021812711545694,0.06266416510318949,0.4294847687100414,435.0416666666659,0.003325185725433366
892,20.5,0.0,436.666666666667,0.00332809571766905,-0.38194444444440023,-4.157260871584176e-07,1.453268463382153,-0.0014545868059016032,0,2,3,1,0.1296435272045028,0.08649155722326454,0.30318949343339585,0.07223264540337711,0.0975609756097561,0.43493794659646484,0.4749905979691613,0.06228893058161351,0.4475366679202708,434.9444444444437,0.0033243542732590494
893,20.5,0.0,435.0,0.00333308443071495,-0.2916666666666572,1.247158362592364e-06,1.4498917273610032,-0.0004277650003536859,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.046341463414634146,0.11951219512195121,0.45712673937570514,0.7311019180142911,0.05121951219512195,0.5306506205340353,434.2777777777771,0.0033243542732590494
894,20.5,0.0,437.0,0.00333308443071495,0.5555555555555713,2.0786039038956164e-06,1.456557896222433,0.0027556983945049573,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.075234521575985,0.11951219512195121,0.7034599473486273,0.7792403159082362,0.07579737335834896,0.7232042121098157,434.3611111111104,0.003326848589984234
895,20.5,0.0,438.666666666667,0.00333308443071495,1.597222222222257,1.7668199097523388e-06,1.4621130369402926,0.006083149260406762,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.09362101313320825,0.11951219512195121,0.794283565250094,0.763068822865739,0.09193245778611632,0.7724708537044002,435.38888888888823,0.0033285114810668406
896,20.5,0.0,440.5,0.00333308443071495,1.5208333333333428,1.2471620935506147e-06,1.4682236917299354,0.0056020717474121184,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.10694183864915573,0.11951219512195121,0.7905227529146296,0.7314779992478375,0.10956848030018762,0.7687100413689357,437.5555555555549,0.0033303822298037388
897,20.5,0.0,442.75,0.00332560139099478,0.5486111111110858,4.780773639942709e-07,1.472410015862939,0.0020339810132012914,0,2,3,1,0.1296435272045028,0.08292682926829269,0.30318949343339585,0.12045028142589118,0.06585365853658537,0.7019556224144415,0.6600225648740128,0.11932457786116323,0.6980067694622039,438.4305555555549,0.003331005805253942
898,20.5,0.0,438.0,0.00333009119333576,0.21527777777774304,1.6628963889274255e-07,1.4585799426810628,0.0007898195697753074,0,2,3,1,0.1296435272045028,0.09118198874296435,0.30318949343339585,0.08592870544090056,0.10675422138836772,0.6152688980819857,0.6201579541180895,0.08330206378986867,0.6257991726212861,438.6527777777771,0.0033313383845317273
899,20.5,0.0,436.25,0.00333308443071495,0.46527777777774304,-1.0459472625983044e-06,1.454058082899397,0.0010891987251753221,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.06529080675422139,0.11951219512195121,0.6810831139526138,0.37965400526513726,0.06566604127579738,0.6472358029334336,438.8611111111104,0.0033313383845317273
900,20.463333333333303,0.0,441.333333333333,0.0033205330635637698,0.5555555555555145,-1.0459472625983044e-06,1.4654619253861425,0.0013901021807256608,0,2,3,1,0.10112570356472796,0.08649155722326454,0.30318949343339585,0.11294559099437149,0.03527204502814259,0.7028958254983076,0.37965400526513726,0.10356472795497186,0.6626551335088379,439.5833333333326,0.0033292464900065307
901,20.5,0.0,441.0,0.00333308443071495,-0.09722222222225696,-9.353743684490864e-07,1.4698902339452928,-0.0007328084742208585,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.1099437148217636,0.11951219512195121,0.5197442647611884,0.3986461075592328,0.11444652908067542,0.5088379089883415,439.97222222222143,0.0033292464900065307
902,20.5,0.0,437.0,0.00332185993829356,-0.9208333333333485,-5.612241733674202e-07,1.4516527930342857,-0.0033104356015721814,0,3,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.075234521575985,0.04296435272045028,0.28318916886047385,0.449417074088003,0.05666041275797373,0.31966904851447914,439.38888888888806,0.0033273757412696325
903,20.5,0.0,435.2,0.00333009119333576,-1.018055555555577,2.0786055618914057e-07,1.4492556873397227,-0.0032966216845299323,0,3,3,1,0.1296435272045028,0.09118198874296435,0.30318949343339585,0.04878048780487805,0.10675422138836772,0.2655133508837909,0.6265513350883791,0.04803001876172608,0.3234298608499436,438.13055555555474,0.003328124041659796
904,20.5,0.0,433.333333333333,0.00332809571766905,-0.49305555555559977,-1.662896388925257e-07,1.4421748109899206,-0.0017142906024614213,0,3,3,1,0.1296435272045028,0.08649155722326454,0.30318949343339585,0.02345215759849906,0.0975609756097561,0.39262880782248966,0.515983452425724,0.022889305816135085,0.4313651748777736,437.3527777777769,0.003327791462382011
905,20.5,0.0,435.0,0.00333308443071495,-0.731944444444423,4.2236061925074626e-07,1.4498917273610032,-0.002248533125916885,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.046341463414634146,0.11951219512195121,0.32380594208349006,0.6519368183527642,0.05121951219512195,0.3915005641218503,437.14444444444354,0.003327791462382011
906,20.5,0.0,433.8,0.00332560139099478,-1.099999999999966,4.2236061925074626e-07,1.4426458834135356,-0.003475293367777188,0,3,3,1,0.1296435272045028,0.08292682926829269,0.30318949343339585,0.029831144465290806,0.06585365853658537,0.25272658894321176,0.6519368183527642,0.025891181988742965,0.3117713426100038,435.88888888888806,0.0033286361836205123
907,20.5,0.0,435.333333333333,0.00333308443071495,-0.45138888888891415,9.353743684490864e-07,1.4510027555045737,-0.001095758678741121,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.051594746716697934,0.11951219512195121,0.4086122602482136,0.7083490033847311,0.05403377110694184,0.4813839789394509,434.9444444444436,0.0033286361836205123
908,20.5,0.0,437.25,0.00333308443071495,-0.04583333333332007,1.1848108167147615e-06,1.4573911673301119,0.000364546971556412,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.07711069418386492,0.11951219512195121,0.5385483264385107,0.7280932681459196,0.07861163227016886,0.5938322677698383,434.98611111111023,0.0033305069323574105
909,20.5,0.0,434.4,0.00333308443071495,-0.1986111111110631,6.651625354240926e-07,1.4478918767025741,-0.00037328488882415467,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.03827392120075047,0.11951219512195121,0.4889056036103798,0.6792027077848816,0.04202626641651032,0.5336592704024069,434.85277777777696,0.003331005805253942
910,20.5,0.0,431.75,0.00333308443071495,0.0625,4.157260871584176e-07,1.4390592029611795,0.0003884657480216491,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.01200750469043152,0.11951219512195121,0.5697630688228658,0.6502444528018052,0.013133208255159476,0.5957126739375705,434.5888888888881,0.0033318372574282587
911,20.5,0.0,437.333333333333,0.00333308443071495,0.6833333333333371,6.235866433475581e-07,1.4576689243660035,0.0025481195802061762,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.07861163227016886,0.11951219512195121,0.7265889432117337,0.6765701391500564,0.07954971857410882,0.7179390748401655,434.97777777777696,0.0033318372574282587
912,20.5,0.0,439.666666666667,0.00333308443071495,0.5111111111111484,-4.362091819047967e-09,1.4654461213710075,0.0017005539036557549,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.10206378986866792,0.11951219512195121,0.6919894697254607,0.530274539300489,0.10318949343339587,0.6799548702519744,435.9555555555548,0.0033330844307149538
913,20.477999999999998,0.0,435.6,0.00332554904589295,-0.3319444444444457,-1.882705265778212e-06,1.448609164390969,-0.00192324290643342,0,3,3,1,0.10694183864915573,0.09118198874296435,0.30318949343339585,0.054596622889305814,0.06529080675422139,0.44791274915381724,0.28318916886047385,0.04577861163227017,0.41143286949981195,435.99999999999926,0.0033318285332446206
914,20.456,0.0,433.0,0.00331802735234761,-0.5041666666666913,-1.6087012802256783e-06,1.4367058435665152,-0.002376856143590067,0,3,3,1,0.09962476547842401,0.08517823639774859,0.30318949343339585,0.020637898686679174,0.018386491557223265,0.390372320421211,0.3113952613764573,0.00900562851782364,0.38510718315156073,435.2916666666659,0.0033293190201833973
915,20.477999999999998,0.0,432.6,0.00332883709371958,0.18333333333333712,-3.5394474961407234e-07,1.4400549267430904,0.00045794898028150843,0,3,3,1,0.10694183864915573,0.10938086303939963,0.30318949343339585,0.017823639774859287,0.10375234521575985,0.6022940955246333,0.4813839789394509,0.016135084427767354,0.599473486273035,434.9916666666659,0.003328611130684169
916,20.5,0.0,435.75,0.00333308443071495,0.22222222222225696,-2.0887284649549406e-06,1.4523915406840393,-0.00017000018167234732,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.057410881801125704,0.11951219512195121,0.618089507333584,0.2589319292967281,0.0600375234521576,0.5509590071455435,435.65833333333256,0.003328611130684169
917,20.426666666666698,0.0,436.0,0.0033080196891354897,-0.5416666666666856,-2.0887284649549406e-06,1.4422965844630735,-0.002716106344024305,0,3,3,1,0.0951219512195122,0.0803001876172608,0.30318949343339585,0.06191369606003752,0.0016885553470919325,0.3770214366303121,0.2589319292967281,0.02326454033771107,0.3569010906355773,435.4361111111104,0.0033244336737542593
918,20.5,0.0,434.5,0.00333308443071495,-0.4472222222222513,2.740039855525338e-07,1.4482251851456458,-0.0013712025009021689,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.039587242026266414,0.11951219512195121,0.41143286949981195,0.6318164723580293,0.04352720450281426,0.4558104550582926,434.5749999999992,0.0033244336737542593
919,20.477999999999998,0.0,435.4,0.00332883709371958,0.34444444444443434,-5.599679487908009e-07,1.4493756706055052,0.0008973283358283402,0,3,3,1,0.10694183864915573,0.10938086303939963,0.30318949343339585,0.0525328330206379,0.10375234521575985,0.6540052651372696,0.44979315532154945,0.04953095684803002,0.634072959759308,434.5416666666659,0.0033249816817253644
