Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
20.39,0.0,444.5,0.00314694763447223,-0.2277777777777601,-4.558174439743892e-07,1.3988182235229063,-0.0009201156021210188,0,23,5,3,0.4841581726636375,0.32309959474395183,0.31689794915878666,0.3719759302468378,0.27477588112489254,0.32929379921259844,0.42433562992125984,0.224917106717426,0.3467027559055118,446.5555555555546,0.0031474255925688813
20.356666666666698,0.0,441.666666666667,0.00314044248260255,-0.38888888888891415,-6.72655839630389e-07,1.3870287631494609,-0.001523038682464506,0,23,5,3,0.46665847967579516,0.32309959474395183,0.31689794915878666,0.3124769740881739,0.27256539358958615,0.23529773622047245,0.37906003937007876,0.2188382659953334,0.2626722440944882,445.99999999999903,0.0031465139576809325
20.356666666666698,0.0,442.333333333333,0.00314044248260255,-0.20000000000004547,-2.1683839565599973e-07,1.3891223914711937,-0.0007253043772397216,0,23,5,3,0.46665847967579516,0.32309959474395183,0.31689794915878666,0.3277047771091735,0.27256539358958615,0.34701033464566927,0.4755167322834646,0.22018911948913178,0.3785679133858268,445.77777777777675,0.0031460802808896205
20.39,0.0,441.0,0.00314694763447223,-0.25,-6.493311972626762e-07,1.3878039068022534,-0.0010727673010123562,0,23,5,3,0.4841581726636375,0.32309959474395183,0.31689794915878666,0.29583691514183963,0.27477588112489254,0.31342273622047245,0.38459645669291337,0.21932948544762373,0.3204970472440945,445.59999999999894,0.0031460802808896205
20.29,0.0,440.5,0.00312746769855435,-0.2277777777777601,-6.493311972626762e-07,1.3776495212131912,-0.0010028351313572381,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.2833108191084367,0.26753039420361047,0.32929379921259844,0.38459645669291337,0.21404887633550287,0.3313238188976378,445.27777777777675,0.003144781618495095
20.39,0.0,447.0,0.00314694763447223,-0.23333333333332007,-3.2510947880993665e-07,1.4066855926090869,-0.0008771733973137463,0,23,5,3,0.4841581726636375,0.32309959474395183,0.31689794915878666,0.4113962912931352,0.27477588112489254,0.3264640748031496,0.44943405511811024,0.2294608866511114,0.35531496062992124,445.1444444444434,0.003144781618495095
20.34,0.0,439.5,0.00313719435010793,-0.21666666666666856,-9.744406760726129e-07,1.3787969168724352,-0.0011130273216573006,0,23,5,3,0.4643251872774162,0.32309959474395183,0.31689794915878666,0.25874984649392113,0.27090752793810635,0.3373523622047244,0.31619094488188976,0.2145400957877932,0.3142224409448819,444.8111111111101,0.0031441313995374752
20.29,0.0,444.0,0.00312746769855435,-0.09999999999999432,-1.2986623945253524e-06,1.3885956581581314,-0.0008922748634123678,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.36221294363256784,0.26753039420361047,0.4419291338582677,0.26174950787401574,0.21969790003684145,0.3519931102362205,444.7111111111101,0.00314283273714295
20.29,0.0,445.5,0.00312746769855435,-0.04444444444442297,-1.2986623945253524e-06,1.3932868597059629,-0.0007191759891344018,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.3875721478570551,0.26753039420361047,0.4968626968503937,0.26174950787401574,0.22215399729829302,0.3809055118110236,444.6111111111101,0.0031415340747484245
20.29,0.0,446.666666666667,0.00312746769855435,-0.21666666666666856,-1.0826131192232663e-06,1.396935572020944,-0.0011643948562375384,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.40685251135944983,0.26753039420361047,0.3373523622047244,0.2947219488188976,0.22350485079209137,0.3059793307086614,444.62222222222124,0.003140235412353899
20.323333333333302,0.0,444.333333333333,0.0031339491768134103,-0.2722222222222399,-1.0826131192234831e-06,1.3925180842307574,-0.0013391170585086432,0,23,5,3,0.4619304924475009,0.32309959474395183,0.31689794915878666,0.3691514183961685,0.26998649146506204,0.29773622047244097,0.29447588582677164,0.22178558270907528,0.2839566929133858,444.1777777777768,0.003139368848509978
20.29,0.0,446.5,0.00312746769855435,-0.07222222222225128,-1.0826131192234831e-06,1.3964143274045173,-0.0007118939412240621,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.40458062139260714,0.26753039420361047,0.46635088582677164,0.29447588582677164,0.22325924106594622,0.3817667322834646,444.07777777777676,0.0031380701861154522
20.323333333333302,0.0,449.333333333333,0.0031339491768134103,0.055555555555542924,-1.0826131192232663e-06,1.4081878301148245,-0.0003088099689122492,0,23,5,3,0.4619304924475009,0.32309959474395183,0.31689794915878666,0.44504482377502147,0.26998649146506204,0.5960875984251969,0.2947219488188976,0.23025911826108314,0.4664124015748031,444.0333333333323,0.003137203622271531
20.29,0.0,445.0,0.00312746769855435,0.1444444444444457,-1.2986623945253524e-06,1.3917231258566858,-0.00012464432520120639,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.37977403905194645,0.26753039420361047,0.6753813976377953,0.26174950787401574,0.22123296082524868,0.5071358267716536,444.18888888888785,0.0031359049598770057
20.29,0.0,447.0,0.00312746769855435,0.03333333333333144,-1.2986623945253524e-06,1.3979780612537944,-0.0004733311766800252,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.4113962912931352,0.26753039420361047,0.5774483267716536,0.26174950787401574,0.22430308240206312,0.43319389763779526,444.32222222222117,0.0031346062974824803
20.29,0.0,443.5,0.00312746769855435,0.1444444444444457,-1.0818239988693527e-06,1.3870319243088542,-2.7900036990491373e-05,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.35171312783986247,0.26753039420361047,0.6753813976377953,0.2949680118110236,0.218961070858406,0.5285433070866141,444.2555555555545,0.003133307635087955
20.29,0.0,447.0,0.00312746769855435,0.2666666666666515,-8.649856032133529e-07,1.3979780612537944,0.00045166774966087786,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.4113962912931352,0.26753039420361047,0.7606422244094488,0.3399360236220472,0.22430308240206312,0.6392716535433071,444.61111111111006,0.0031324426494847416
20.29,0.0,445.0,0.00312746769855435,0.15555555555556566,-1.0818239988693527e-06,1.3917231258566858,8.833934760477113e-06,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.37977403905194645,0.26753039420361047,0.6871924212598425,0.2949680118110236,0.22123296082524868,0.5362942913385826,444.7888888888878,0.0031315776638815283
20.29,0.0,443.0,0.00312746769855435,0.25,-6.493311972626762e-07,1.385468190459577,0.0004955118666457592,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.34090629988947563,0.26753039420361047,0.7534448818897638,0.38459645669291337,0.21816283924843424,0.6484990157480315,444.9222222222212,0.003130279001487003
20.29,0.0,446.0,0.00312746769855435,-0.11666666666667425,-1.1612053273106666e-06,1.39485059355524,-0.0008793231456354356,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.39580007368291786,0.26753039420361047,0.42242864173228345,0.2833415354330709,0.22264521675058332,0.3545767716535433,445.2888888888878,0.003130279001487003
20.245,0.0,438.0,0.00311211147465291,-0.4388888888888971,-1.485427045763623e-06,1.3631048258979745,-0.002029558182651714,0,23,5,3,0.40458062139260714,0.3157313029595972,0.31689794915878666,0.218961070858406,0.2623111875230259,0.2190575787401575,0.2372047244094488,0.2061893650988579,0.21911909448818898,444.68888888888785,0.0031279565908323816
20.29,0.0,435.333333333333,0.00312746769855435,-0.1722222222222456,-3.242217184529564e-07,1.3614909381039926,-0.0006811148822332136,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.15553235908141963,0.26753039420361047,0.3702632874015748,0.4496801181102362,0.20496131646813215,0.3874261811023622,444.41111111111,0.0031273081473954757
20.29,0.0,443.0,0.00312746769855435,-0.1833333333333087,0.0,1.385468190459577,-0.0005733690780683753,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.34090629988947563,0.26753039420361047,0.3667568897637795,0.5279896653543307,0.21816283924843424,0.4098179133858268,444.34444444444335,0.0031273081473954757
20.29,0.0,441.0,0.00312746769855435,-0.38888888888888573,0.0,1.3792132550624683,-0.0012162374383267727,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.29583691514183963,0.26753039420361047,0.2359128937007874,0.5279896653543307,0.21466290065086577,0.2989665354330709,444.0444444444434,0.0031273081473954757
20.29,0.0,439.5,0.00312746769855435,-0.21666666666666856,-9.83125041540897e-07,1.3745220535146367,-0.0011149646119891221,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.25874984649392113,0.26753039420361047,0.3373523622047244,0.3152066929133858,0.21245241311555937,0.3137303149606299,443.5666666666656,0.0031273081473954757
20.2225,0.0,445.0,0.00310445542556718,-0.11111111111111427,-2.004913195629036e-06,1.381482664377395,-0.001236984279770259,0,23,5,3,0.40028245118506695,0.31382782758197225,0.31689794915878666,0.37977403905194645,0.2597322853985018,0.42888779527559057,0.18196358267716536,0.2161365590077367,0.29613681102362205,443.61111111111006,0.003125341897312394
20.2,0.0,442.5,0.0030968140539317,-0.32777777777778283,-2.259625583478364e-06,1.3703402188647773,-0.0020274968578618546,0,23,5,3,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.3305906913913791,0.2550657006017438,0.2672244094488189,0.15877214566929135,0.21061034016947072,0.21948818897637795,443.34444444444335,0.0031232983210042176
20.2,0.0,443.5,0.0030968140539317,-0.2277777777777601,-2.259625583478364e-06,1.3734370329187089,-0.0017162827702374983,0,23,5,3,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.35171312783986247,0.2550657006017438,0.32929379921259844,0.15877214566929135,0.21208399852634163,0.24421751968503938,442.9555555555545,0.003120822646145437
20.2,0.0,444.0,0.0030968140539317,-0.3333333333333428,-1.603156743529158e-06,1.374985439945675,-0.0017508026154418044,0,23,5,3,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.36221294363256784,0.2550657006017438,0.2621801181102362,0.22250246062992127,0.21269802284170453,0.24175688976377951,442.88888888888783,0.003118779069837261
20.2,0.0,438.0,0.0031100266408711197,-0.44999999999998863,-1.603156743529158e-06,1.3621916687015505,-0.002110564906169232,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.218961070858406,0.261267346186909,0.21610482283464566,0.22250246062992127,0.20545253592042245,0.21468996062992127,442.2888888888878,0.003117616332658379
20.2,0.0,439.0,0.0030968140539317,-0.3333333333333144,-1.6031567435289412e-06,1.3595013696760163,-0.001747728464734366,0,0,6,4,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.24468868967211102,0.2550657006017438,0.2654404527559055,0.22268700787401574,0.20287363379589832,0.2420029527559055,441.98888888888786,0.0031155727563502026
20.2,0.0,441.5,0.0031100266408711197,-0.21666666666666856,-1.1627371788818213e-06,1.3730767619445994,-0.001192419887303564,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.30830160874370627,0.261267346186909,0.3373523622047244,0.2822957677165354,0.21183838880019648,0.3006889763779528,441.6222222222212,0.003114410019171321
20.2,0.0,444.0,0.0031100266408711197,0.08333333333331439,-1.1627371788818213e-06,1.3808518285467772,-0.0002570864206843382,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.36221294363256784,0.261267346186909,0.6177411417322834,0.2822957677165354,0.2155225346923738,0.47773129921259844,441.5555555555545,0.003113247281992439
20.2,0.0,446.5,0.0031100266408711197,0.11666666666664582,-1.1627371788816045e-06,1.3886268951489549,-0.00015400023457801115,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.40458062139260714,0.261267346186909,0.64720718503937,0.2826648622047244,0.21982070489991404,0.5006151574803149,441.7888888888878,0.0031120845448135573
20.2,0.0,446.0,0.0031100266408711197,0.30000000000001137,-6.50863048833614e-07,1.3870718818285195,0.0006432790281565293,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.39580007368291786,0.261267346186909,0.7846333661417323,0.3841043307086614,0.21920668058455114,0.6777805118110236,441.7888888888878,0.0031109218076346757
20.2,0.0,447.0,0.0031100266408711197,0.6888888888889255,-6.508630488338309e-07,1.3901819084693905,0.0018589350978936992,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.4113962912931352,0.261267346186909,0.8693405511811023,0.38398129921259844,0.2206189365098858,0.827386811023622,442.38888888888783,0.00311078281871589
20.2,0.0,447.0,0.0031100266408711197,0.5,-1.1627371788818213e-06,1.3901819084693905,0.0010443779093765038,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.4113962912931352,0.261267346186909,0.8492249015748031,0.2822957677165354,0.2206189365098858,0.7474163385826772,443.16666666666566,0.003109620081537008
20.2,0.0,446.333333333333,0.0031100266408711197,0.2694444444444173,-1.1627371788816045e-06,1.3881085573754752,0.0003240495673910715,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.40187891440501045,0.261267346186909,0.7651943897637795,0.2826648622047244,0.21957509517376889,0.609128937007874,443.38888888888783,0.0031084573443581264
20.2,0.0,445.75,0.0031100266408711197,0.34166666666666856,-1.1627371788818213e-06,1.3862943751683017,0.0005506973926282521,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.3905808670023333,0.261267346186909,0.8049950787401575,0.2822957677165354,0.21871546113226084,0.6587106299212598,443.7055555555545,0.003107294607179245
20.2,0.0,445.0,0.0031100266408711197,0.1666666666666572,-3.956614126427935e-07,1.3839618551876482,0.00034546597209450525,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.37977403905194645,0.261267346186909,0.6936515748031497,0.4387303149606299,0.2173646076384625,0.6134350393700787,444.07222222222117,0.003106131870000363
20.2,0.0,444.5,0.0031100266408711197,0.11111111111111427,1.185265238010276e-07,1.3824068418672126,0.00039652496954201144,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.3719759302468378,0.261267346186909,0.6450541338582677,0.562623031496063,0.21650497359695445,0.6264763779527559,444.0388888888878,0.0031065032843539593
20.1666666666667,0.0,446.333333333333,0.0030947986343417898,0.22777777777778851,-1.6803342353915313e-07,1.3813117904612178,0.0006303696965609396,0,0,6,4,0.3685373940808056,0.31450325432887144,0.31689794915878666,0.40187891440501045,0.2540832616971632,0.7392347440944882,0.48339074803149606,0.21589094928159155,0.6759350393700787,444.2944444444434,0.003106368923047965
20.15,0.0,446.5,0.0030937884708154397,0.23333333333332007,3.395667941053816e-07,1.3813765522190937,0.0008748671488324478,0,0,6,4,0.36442343116787423,0.3157313029595972,0.31689794915878666,0.40458062139260714,0.25389905440255434,0.741695374015748,0.60814468503937,0.21601375414466412,0.719119094488189,444.4944444444434,0.003106167217506881
20.2,0.0,448.0,0.0031100266408711197,0.5333333333333314,-1.0085277054195513e-07,1.3932919351102617,0.0016106546109994069,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.42558025297801794,0.261267346186909,0.8541461614173228,0.4949557086614173,0.22227680216136558,0.8086860236220472,444.76111111111004,0.0031070480566361756
20.15,0.0,450.0,0.0030937884708154397,0.8333333333333428,-4.2259983847828947e-07,1.3922048118669479,0.002396030830730256,0,0,6,4,0.36442343116787423,0.3157313029595972,0.31689794915878666,0.45400957877931963,0.25389905440255434,0.875369094488189,0.4322096456692913,0.2216627778460027,0.8527312992125984,445.56111111111005,0.003105965511965797
20.15,0.0,452.0,0.00310037422883303,0.6833333333333371,-3.2174706793633434e-07,1.4013691514325297,0.0019753510009081765,0,0,6,4,0.36442343116787423,0.32309959474395183,0.31689794915878666,0.4803512219083876,0.2572761881370502,0.8689714566929134,0.4499261811023622,0.22620655777968807,0.8343996062992126,446.4277777777767,0.003106202856959219
20.2,0.0,449.0,0.0030968140539317,0.3333333333333144,-1.2012125415127549e-06,1.3904695102153333,0.0004992330982600546,0,0,6,4,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.4401326292521184,0.2550657006017438,0.7990895669291339,0.2768823818897638,0.22080314380449464,0.6489911417322834,446.9277777777767,0.0031053220178299244
20.15,0.0,446.5,0.0030872028515651602,0.08333333333331439,-1.2012125415127549e-06,1.378436073223844,-0.0002771725130461533,0,0,6,4,0.36442343116787423,0.31100331573130297,0.31689794915878666,0.40458062139260714,0.25230259118261084,0.6177411417322834,0.2768823818897638,0.21441729092472062,0.4735482283464567,447.09444444444335,0.0031038004318761935
20.2,0.0,446.5,0.0030968140539317,0.08333333333334281,-1.201212541512538e-06,1.382727475080504,-0.00027869409899994313,0,0,6,4,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.40458062139260714,0.2550657006017438,0.6216781496062992,0.2770669291338583,0.2167505833230996,0.4725639763779528,447.09444444444335,0.003102919592746899
20.15,0.0,448.5,0.0030872028515651602,0.05000000000001137,-1.8410833046392672e-06,1.3846104789269744,-0.0006675238042677112,0,0,6,4,0.36442343116787423,0.31100331573130297,0.31689794915878666,0.4328257398993,0.25230259118261084,0.5927042322834646,0.1970964566929134,0.21748741250153505,0.3889025590551181,447.26111111111004,0.0031013980067931685
20.1,0.0,446.0,0.0030776179310379,-0.06666666666666288,-1.5207098924214027e-06,1.3726175972429033,-0.000885571721411349,0,0,6,4,0.3489500184207295,0.31100331573130297,0.31689794915878666,0.39580007368291786,0.2498464939211593,0.4733636811023622,0.23351377952755906,0.21146997421097877,0.35334645669291337,447.1944444444434,0.0030992374261376203
20.2,0.0,446.0,0.0030968140539317,-0.21111111111110858,-1.5207098924216195e-06,1.3811790680535383,-0.0013293963401205255,0,0,6,4,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.39580007368291786,0.2550657006017438,0.3424581692913386,0.23339074803149606,0.21576814441851896,0.28518700787401574,447.1277777777767,0.0030983565870083257
20.1,0.0,441.0,0.0030776179310379,-0.2694444444444457,-2.1605806555483487e-06,1.3572295075877139,-0.0017929560502091269,0,0,6,4,0.3489500184207295,0.31100331573130297,0.31689794915878666,0.29583691514183963,0.2498464939211593,0.2987204724409449,0.16633858267716536,0.20078595112366449,0.23806594488188976,446.77222222222116,0.003096196006352777
20.1,0.0,443.0,0.0030776179310379,-0.11388888888888005,-2.160580655548132e-06,1.3633847434497897,-0.0013127750960552076,0,0,6,4,0.3489500184207295,0.31100331573130297,0.31689794915878666,0.34090629988947563,0.2498464939211593,0.4280880905511811,0.16646161417322836,0.2063121699619305,0.2869094488188976,446.5888888888878,0.003094035425697229
20.1,0.0,444.333333333333,0.0030776179310379,-0.038888888888891415,-3.133128275993125e-06,1.3674882340245058,-0.00151241453179507,0,0,6,4,0.3489500184207295,0.31100331573130297,0.31689794915878666,0.3691514183961685,0.2498464939211593,0.5005536417322834,0.11355807086614174,0.2083998526341643,0.26365649606299213,446.5444444444434,0.003091874845041681
20.1,0.0,444.0,0.00304844150242455,-0.1277777777777942,-3.111813217613127e-06,1.3535080270765003,-0.0017762863856253253,0,0,6,4,0.3489500184207295,0.2965123418887388,0.31689794915878666,0.36221294363256784,0.23498710548937737,0.41307824803149606,0.11368110236220473,0.19673339064226944,0.24015748031496062,446.51111111111004,0.0030877691691452427
20.1,0.0,443.0,0.00306302937625997,-0.19444444444442865,-2.084278421243162e-06,1.3569220136831666,-0.001526042864590682,0,0,6,4,0.3489500184207295,0.3035122190838757,0.31689794915878666,0.34090629988947563,0.24272381186294978,0.3550073818897638,0.17445866141732283,0.19998771951369274,0.2620570866141732,446.2888888888878,0.0030856512186064546
20.1,0.0,444.0,0.00306302937625997,-0.09999999999999432,-2.59187863888748e-06,1.3599850430594267,-0.001465926613119839,0,0,6,4,0.3489500184207295,0.3035122190838757,0.31689794915878666,0.36221294363256784,0.24272381186294978,0.4419291338582677,0.13822588582677164,0.20324204838511606,0.2689468503937008,446.1222222222212,0.0030836006123027564
20.1,0.0,447.5,0.00306302937625997,-0.25,-2.59187863888748e-06,1.3707056458763365,-0.0019289695805901896,0,0,6,4,0.3489500184207295,0.3035122190838757,0.31689794915878666,0.418580375782881,0.24272381186294978,0.31342273622047245,0.13822588582677164,0.21073314503254328,0.22613188976377951,446.0888888888878,0.0030804674613286796
20.1,0.0,443.0,0.00306302937625997,-0.5555555555555713,-2.43222157994224e-06,1.3569220136831666,-0.0027974296645542074,0,0,6,4,0.3489500184207295,0.3035122190838757,0.31689794915878666,0.34090629988947563,0.24272381186294978,0.18774606299212598,0.14936023622047245,0.19998771951369274,0.1844242125984252,445.6222222222212,0.0030784168550249814
20.1,0.0,442.333333333333,0.0030581666759902397,-0.46666666666666856,-2.6951643594752897e-06,1.3527290596796815,-0.002641494001483946,0,0,6,4,0.3489500184207295,0.30062630480167013,0.31689794915878666,0.3277047771091735,0.2398993000122805,0.21007627952755906,0.13164370078740156,0.1952597322853985,0.18971456692913385,444.9777777777767,0.003075603018168795
20.1,0.0,444.666666666667,0.0030581666759902397,-0.21111111111108016,-2.5802909027360012e-06,1.3598647819236611,-0.001800285122926848,0,0,6,4,0.3489500184207295,0.30062630480167013,0.31689794915878666,0.3746162348028982,0.2398993000122805,0.3436884842519685,0.1390255905511811,0.20311924352204347,0.23769685039370078,444.68888888888785,0.003073026526306031
20.1,0.0,444.5,0.00304844150242455,-0.10555555555558271,-2.904463354925363e-06,1.3550322478277126,-0.0016186228243413314,0,0,6,4,0.3489500184207295,0.2965123418887388,0.31689794915878666,0.3719759302468378,0.23498710548937737,0.4333169291338583,0.12235482283464567,0.19845265872528553,0.2523375984251969,444.5555555555545,0.003070442436363323
20.1,0.0,445.333333333333,0.00304844150242455,-0.10555555555558271,-2.904463354925363e-06,1.3575726157463985,-0.0016212069142839125,0,0,6,4,0.3489500184207295,0.2965123418887388,0.31689794915878666,0.38536166032174873,0.23498710548937737,0.4333169291338583,0.12235482283464567,0.20127717057595482,0.2517224409448819,444.4777777777767,0.00306721759959618
20.1,0.0,446.5,0.00304844150242455,-0.09999999999999432,-2.2645925917986337e-06,1.3611291308325617,-0.0013180825586128764,0,0,6,4,0.3489500184207295,0.2965123418887388,0.31689794915878666,0.40458062139260714,0.23498710548937737,0.4419291338582677,0.15834153543307086,0.20447009701584182,0.2861712598425197,444.34444444444335,0.0030646335096534724
20.1,0.0,445.0,0.00304844150242455,-0.1666666666666572,-2.5849660040164982e-06,1.3565564685789249,-0.0016609684215288523,0,0,6,4,0.3489500184207295,0.2965123418887388,0.31689794915878666,0.37977403905194645,0.23498710548937737,0.37635334645669294,0.13877952755905512,0.1996807073560113,0.2482775590551181,444.2777777777767,0.003062688414412583
20.1,0.0,442.0,0.00304844150242455,-0.19999999999998863,-2.1628351197472244e-06,1.3474111440716512,-0.0015724049419798547,0,0,6,4,0.3489500184207295,0.2965123418887388,0.31689794915878666,0.3202136804617463,0.23498710548937737,0.3517470472440945,0.16621555118110237,0.19120717180400343,0.25750492125984253,444.01111111111004,0.0030594635776454394
20.1666666666667,0.0,439.0,0.00306110542895263,-0.13333333333332575,-8.89189463575699e-07,1.3438252833102047,-0.0008013807774363002,0,0,6,4,0.3685373940808056,0.2965123418887388,0.31689794915878666,0.24468868967211102,0.24180277538990544,0.4092027559055118,0.33649114173228345,0.18789144050104384,0.3673720472440945,443.8777777777767,0.0030583627441730884
20.2,0.0,441.0,0.0030674547492158897,-0.022222222222211485,-8.569534563963345e-07,1.3527475444042074,-0.0004487261605847781,0,0,6,4,0.38487044086945843,0.2965123418887388,0.31689794915878666,0.29583691514183963,0.24499570182979247,0.5188853346456693,0.34092027559055116,0.1953825371484711,0.437130905511811,443.7444444444434,0.003057685198718288
20.2,0.0,445.666666666667,0.00306207250916801,0.11111111111111427,-4.2262057197654107e-07,1.3646636482525443,0.00015169640446033306,0,0,6,4,0.38487044086945843,0.29338081788038806,0.31689794915878666,0.3898440378238978,0.24229399484219574,0.6450541338582677,0.43196358267716534,0.20717180400343854,0.5679133858267716,443.8333333333323,0.0030566488372602957
20.2,0.0,446.0,0.0030513083071351398,0.08888888888890278,-4.5823203206896146e-07,1.3608835049822723,6.821744843910071e-05,0,0,6,4,0.38487044086945843,0.28895984280977527,0.31689794915878666,0.39580007368291786,0.235969544393958,0.62623031496063,0.4235974409448819,0.20434729215276926,0.5482283464566929,443.9666666666656,0.003056839957574335
20.2,0.0,443.666666666667,0.00304641561058731,-0.14444444444441729,-9.444944932496344e-07,1.351593059230571,-0.0008596550226566135,0,0,6,4,0.38487044086945843,0.28638094068525116,0.31689794915878666,0.35502885914282206,0.23296082524867984,0.398560531496063,0.3217273622047244,0.19403168365467272,0.3577755905511811,444.0111111111101,0.003055732373196158
20.2,0.0,439.0,0.0030513083071351398,-0.38333333333332575,-1.2706666035399924e-06,1.3395243468323264,-0.001733743828452483,0,0,6,4,0.38487044086945843,0.28895984280977527,0.31689794915878666,0.24468868967211102,0.235969544393958,0.23917322834645668,0.266240157480315,0.18506692865037455,0.24323326771653545,443.6777777777768,0.0030549509685878357
20.2,0.0,441.0,0.0030366304472786,-0.25,-1.7599285987578324e-06,1.3391540272498625,-0.0015427658204165695,0,0,6,4,0.38487044086945843,0.282942404519219,0.31689794915878666,0.29583691514183963,0.227250399115805,0.31342273622047245,0.20583169291338582,0.18445290433501166,0.26021161417322836,443.24444444444345,0.003053191039989078
20.2,0.0,442.0,0.0030366304472786,0.005555555555559977,-1.8179989910124036e-06,1.3421906576971412,-0.0007881348812073252,0,0,6,4,0.38487044086945843,0.282942404519219,0.31689794915878666,0.3202136804617463,0.227250399115805,0.5489665354330708,0.19943405511811024,0.18666339187031805,0.36958661417322836,443.1777777777768,0.00305143111139032
20.2,0.0,443.5,0.0030300256352412303,-0.01666666666667993,-1.1271511818067292e-06,1.3438163692294856,-0.0005507664354861275,0,0,6,4,0.38487044086945843,0.2807319169839126,0.31689794915878666,0.35171312783986247,0.22362765565516393,0.5224532480314961,0.28850885826771655,0.18776863563797128,0.4151082677165354,443.25555555555457,0.003049555042007053
20.245,0.0,443.0,0.00305249318128504,-0.13888888888888573,-5.4060528157122076e-08,1.3522544793092726,-0.0004480188104704075,0,0,6,4,0.40458062139260714,0.28576691636988827,0.31689794915878666,0.34090629988947563,0.2370747881616112,0.4013902559055118,0.5018454724409449,0.1946457079700356,0.4375,443.1444444444434,0.0030491768090267065
20.245,0.0,442.0,0.00305249318128504,-0.16111111111109722,8.009543978535188e-07,1.3492019861279876,-0.00013645005532569865,0,0,6,4,0.40458062139260714,0.28576691636988827,0.31689794915878666,0.3202136804617463,0.2370747881616112,0.3812130905511811,0.6972194881889764,0.1925580252978018,0.5039370078740157,442.9777777777768,0.0030494469209507388
20.29,0.0,443.0,0.00306841845549967,-0.16111111111112564,1.3317968716745811e-06,1.3593093757863537,9.951411497477469e-05,0,0,6,4,0.4349134225715338,0.28895984280977527,0.31689794915878666,0.34090629988947563,0.24579393343976422,0.38016732283464566,0.7674704724409449,0.20250521920668058,0.5553641732283464,442.8222222222212,0.0030507787178224136
20.29,0.0,444.0,0.00306841845549967,-0.15000000000000568,8.397779465486345e-07,1.3623777942418533,-8.457869660660755e-05,0,0,6,4,0.4349134225715338,0.28895984280977527,0.31689794915878666,0.36221294363256784,0.24579393343976422,0.39007135826771655,0.703617125984252,0.20557534078349501,0.516117125984252,442.65555555555454,0.003052110514694088
20.29,0.0,443.0,0.0030536578877459,-0.06666666666666288,3.477590214231215e-07,1.352770444271434,-4.934606651507689e-05,0,0,6,4,0.4349134225715338,0.282942404519219,0.31689794915878666,0.34090629988947563,0.23775021490851037,0.4733636811023622,0.610113188976378,0.19556674444307995,0.5239911417322834,442.5222222222212,0.003052458273715511
