index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
255,21.39,0.0,480.0,0.00404565562779471,-1.125,0.0,1.9419147013414608,-0.004551362581268981,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6607515657620042,0.6159891931720496,0.14812538414259374,0.5160417947141979,0.6337958983175733,0.16459741856177013,486.70833333333337,0.0040456556277947055
256,21.39,0.0,481.0,0.00404565562779471,-1.25,0.0,1.9459603569692554,-0.005057069534743386,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6619182119611937,0.6159891931720496,0.1391518131530424,0.5160417947141979,0.6342871177698637,0.15488629379225569,485.33333333333337,0.0040456556277947055
257,21.39,0.0,481.666666666667,0.00404565562779471,-0.71875,0.0,1.94865746072112,-0.002907814982477386,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6627778460027017,0.6159891931720496,0.21063306699446835,0.5160417947141979,0.634778337222154,0.221020282728949,484.20833333333337,0.0040456556277947055
258,21.39,0.0,485.5,0.00404565562779471,-0.1875,0.0,1.9641658072943315,-0.0007585604302116078,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6682426624094314,0.6159891931720496,0.4239704978488015,0.5160417947141979,0.6369888247574604,0.419299323909035,483.89583333333337,0.0040456556277947055
259,21.39,0.0,485.0,0.00404565562779471,-0.84375,0.0,1.9621429794804344,-0.003413521935951902,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.667505833230996,0.6159891931720496,0.18715427166564227,0.5160417947141979,0.636681812599779,0.19766441303011678,483.83333333333337,0.0040456556277947055
260,21.39,0.0,473.0,0.00404565562779471,-1.46875,0.0,1.9135951119468977,-0.005942056703323484,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6453395554463957,0.6159891931720496,0.12476951444376153,0.5160417947141979,0.6251995579024929,0.13964351567301783,482.20833333333337,0.0040456556277947055
261,21.39,0.0,475.0,0.00404565562779471,-0.65625,0.0,1.9216864232024873,-0.002654961505740294,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6519710180523148,0.6159891931720496,0.2283343577135833,0.5160417947141979,0.6294363256784968,0.23589428395820528,480.89583333333337,0.0040456556277947055
262,21.39,0.0,486.0,0.00404565562779471,0.09375,0.0,1.966188635108229,0.0003792802151056929,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6689180891563306,0.6159891931720496,0.5826674861708666,0.5160417947141979,0.6376642515043596,0.5905347264904732,480.89583333333337,0.0040456556277947055
263,21.39,0.0,481.5,0.00404565562779471,0.21875,0.0,1.9479831847831528,0.0008849871685800981,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6625322362765566,0.6159891931720496,0.6489244007375538,0.5160417947141979,0.6345327274960089,0.6556853103872158,481.08333333333337,0.0040456556277947055
264,21.39,0.0,483.0,0.00404565562779471,-0.041666666666685614,0.0,1.9540516682248448,-0.00016856898449157942,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6648655286749355,0.6159891931720496,0.5046097111247695,0.5160417947141979,0.6356379712636621,0.5078057775046098,481.33333333333337,0.0040456556277947055
265,21.39,0.0,479.0,0.00404565562779471,-0.5729166666666856,0.0,1.937869045713666,-0.0023178235367575795,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6589094928159155,0.6159891931720496,0.25347264904732636,0.5160417947141979,0.6330590691391379,0.257160417947142,481.0,0.0040456556277947055
266,21.39,0.0,479.0,0.00404565562779471,-0.78125,0.0,1.937869045713666,-0.0031606684592146994,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6589094928159155,0.6159891931720496,0.1977258758451137,0.5160417947141979,0.6330590691391379,0.20725261216963736,480.1875,0.0040456556277947055
267,21.39,0.0,479.0,0.00404565562779471,0.0,-7.787735436378881e-07,1.937869045713666,-0.00037303252740272796,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6589094928159155,0.6159891931720496,0.5309772587584511,0.3760295021511985,0.6330590691391379,0.4753534111862323,479.4375,0.0040456556277947055
268,21.34,0.0,479.0,0.0040331952510965,0.625,-7.787735436378881e-07,1.9319005252752235,0.002155502239968965,0,22,4,2,0.7454255188505465,0.460886651111384,0.31689794915878666,0.6589094928159155,0.6116296205329731,0.8106945298094653,0.3760295021511985,0.6318310205084121,0.779840196681008,480.1875,0.00404409808070743
269,21.39,0.0,479.0,0.00404565562779471,-0.3125,0.0,1.937869045713666,-0.001264267383685791,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6589094928159155,0.6159891931720496,0.35783650891210816,0.5160417947141979,0.6330590691391379,0.35685310387215735,480.6875,0.00404409808070743
270,21.39,0.0,477.0,0.00404565562779471,-0.8125,0.0,1.9297777344580767,-0.0032870951975830787,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6549183347660568,0.6159891931720496,0.1934234787953288,0.5160417947141979,0.6310941913299767,0.20295021511985248,479.5625,0.00404409808070743
271,21.39,0.0,477.5,0.00404565562779471,-0.59375,-1.5554313675934274e-06,1.931800562271974,-0.003144826507029186,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6562077858283188,0.6159891931720496,0.2471419791026429,0.27326367547633684,0.6317082156453395,0.2079901659496005,479.0625,0.00404409808070743
272,21.29,0.0,477.5,0.00402076872591321,-0.28125,-2.3342049112313155e-06,1.9199170666235577,-0.0022543704242896645,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6562077858283188,0.6073314503254329,0.3719729563614014,0.18070067609096496,0.6285766916369888,0.2624462200368777,478.375,0.004040987217972243
273,21.34,0.0,480.0,0.0040331952510965,0.125,-2.3342049112313155e-06,1.93593372052632,-0.000614711403917001,0,22,4,2,0.7454255188505465,0.460886651111384,0.31689794915878666,0.6607515657620042,0.6116296205329731,0.6005531653349724,0.18070067609096496,0.6324450448237751,0.44019668100799014,478.5,0.004039429670884967
274,21.29,0.0,480.0,0.00402076872591321,0.25,-2.3342049112313155e-06,1.9299689884383406,-0.00011056199752990103,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6607515657620042,0.6073314503254329,0.6642901044867855,0.18070067609096496,0.6312169961930493,0.5160417947141979,478.625,0.00403631880814978
275,21.34,0.0,482.0,0.0040331952510965,0.2708333333333144,-1.0378943196679737e-06,1.944000111028513,0.000594826840349505,0,22,4,2,0.7454255188505465,0.460886651111384,0.31689794915878666,0.6634532727496009,0.6116296205329731,0.6726490473263675,0.3318377381684081,0.6340415080437185,0.6197910264290104,479.0,0.0040347612610625045
276,21.323333333333302,0.0,480.333333333333,0.0040290493186800206,-0.010416666666685614,-1.0378943196679737e-06,1.9352866894059684,-0.0005395093240214699,0,22,4,2,0.7427238118629498,0.460886651111384,0.31689794915878666,0.6613041876458308,0.6105857791968562,0.5232944068838353,0.3318377381684081,0.6323222399607025,0.45113706207744314,479.16666666666663,0.004034243019510444
277,21.34,0.0,477.5,0.0040331952510965,-0.15625,-2.3342049112313155e-06,1.9258507323985787,-0.0017443833899049022,0,22,4,2,0.7454255188505465,0.460886651111384,0.31689794915878666,0.6562077858283188,0.6116296205329731,0.44130301167793484,0.18070067609096496,0.6302345572884687,0.3038721573448064,478.97916666666663,0.0040326854724231686
278,21.29,0.0,476.0,0.00402076872591321,0.03125,-1.5554313675934274e-06,1.913885913534688,-0.0006139585926060454,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6536288837037947,0.6073314503254329,0.54960049170252,0.27326367547633684,0.6259363870809284,0.44031960663798403,478.85416666666663,0.004029574609687982
279,21.39,0.0,479.0,0.00404565562779471,-0.3125,1.5554313675934274e-06,1.937869045713666,-0.0005215489056599187,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6589094928159155,0.6159891931720496,0.35783650891210816,0.7559926244622004,0.6330590691391379,0.45298094652735094,479.04166666666663,0.004029574609687982
280,21.39,0.0,471.0,0.00404565562779471,-0.78125,7.787735436378881e-07,1.9055038006913083,-0.002781413148481904,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6338573007491096,0.6159891931720496,0.1977258758451137,0.6573448063921328,0.6209013876949527,0.22802704363859866,478.22916666666663,0.0040326854724231686
281,21.29,0.0,474.0,0.00402076872591321,-0.53125,-7.766578239555393e-07,1.9058443760828614,-0.0025088291411401453,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.649023701338573,0.6073314503254329,0.2675476336816226,0.37652120467117395,0.6211469974210979,0.24314689612784265,477.47916666666663,0.0040311321567752575
282,21.29,0.0,477.5,0.00402076872591321,-0.53125,0.0,1.9199170666235577,-0.002140693332585153,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6562077858283188,0.6073314503254329,0.2675476336816226,0.5160417947141979,0.6285766916369888,0.26945298094652737,477.16666666666663,0.0040311321567752575
283,21.34,0.0,476.0,0.0040331952510965,-0.7552083333333144,-5.175370479254537e-07,1.9198009395219342,-0.0032897682905129733,0,22,4,2,0.7454255188505465,0.460886651111384,0.31689794915878666,0.6536288837037947,0.6116296205329731,0.20153657037492317,0.41020282728948987,0.6282696794793073,0.2027043638598648,476.41666666666663,0.0040311321567752575
284,21.29,0.0,474.25,0.00402076872591321,-0.5364583333333144,2.612364957124344e-07,1.9068495682643398,-0.002037589396107653,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6503745548323714,0.6073314503254329,0.2639213275968039,0.5775046097111247,0.6218838265995333,0.276459741856177,475.65625,0.004030097082679407
285,21.39,0.0,475.0,0.00404565562779471,-0.125,7.787735436378881e-07,1.9216864232024873,-0.00013462030207100906,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6519710180523148,0.6159891931720496,0.4578365089121082,0.6573448063921328,0.6294363256784968,0.5135832821143208,475.34375,0.004031654629766682
286,21.29,0.0,476.5,0.00402076872591321,-0.25,-7.787735436378881e-07,1.9158962978976446,-0.0013817196690887323,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6543657128822301,0.6073314503254329,0.3878918254456054,0.3760295021511985,0.6267960211224365,0.343700061462815,475.40625,0.004031654629766682
287,21.34,0.0,474.5,0.0040331952510965,0.15625,-2.3342049112313155e-06,1.9137511466452894,-0.00048089054832323175,0,22,4,2,0.7454255188505465,0.460886651111384,0.31689794915878666,0.6509885791477342,0.6116296205329731,0.618438844499078,0.18070067609096496,0.6254451676286381,0.4603564843269822,474.84375,0.004030097082679407
288,21.29,0.0,478.0,0.00402076872591321,0.5208333333333144,-1.5554313675934274e-06,1.9219274509865143,0.0013615422039431335,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.657313029595972,0.6073314503254329,0.7829133374308543,0.27326367547633684,0.629681935404642,0.7085433312845728,475.71875,0.00402698621994422
289,21.29,0.0,475.333333333333,0.00402076872591321,0.052083333333314386,0.0,1.9112054010507442,0.00020941503780791404,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6526464447992141,0.6073314503254329,0.5606023355869699,0.5160417947141979,0.6240943141348397,0.561278426551936,475.88541666666663,0.00402698621994422
290,21.29,0.0,477.0,0.00402076872591321,-0.0625,-7.766578239555393e-07,1.917906682260601,-0.0006209871695725955,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6549183347660568,0.6073314503254329,0.493300553165335,0.37652120467117395,0.6277784600270171,0.43970497848801476,475.82291666666663,0.00402698621994422
291,21.29,0.0,475.5,0.00402076872591321,0.171875,-7.766578239555393e-07,1.9118755291717313,0.0003213805005634063,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6528920545253593,0.6073314503254329,0.6267977873386601,0.37652120467117395,0.6244627287240575,0.5820528580208973,475.76041666666663,0.004025432904296309
292,21.29,0.0,477.5,0.00402076872591321,0.359375,-1.5554313675934274e-06,1.9199170666235577,0.0007061338612679435,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6562077858283188,0.6073314503254329,0.7166564228641672,0.27326367547633684,0.6285766916369888,0.6333128457283344,476.16666666666663,0.004025432904296309
293,21.29,0.0,477.5,0.00402076872591321,0.25,-1.5554313675934274e-06,1.9199170666235577,0.00026636228187126854,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6562077858283188,0.6073314503254329,0.6642901044867855,0.27326367547633684,0.6285766916369888,0.573079287031346,476.47916666666663,0.004022322041561122
294,21.29,0.0,478.0,0.00402076872591321,0.03125,-7.766578239555393e-07,1.9219274509865143,-0.00024287511478204848,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.657313029595972,0.6073314503254329,0.54960049170252,0.37652120467117395,0.629681935404642,0.49661954517516904,476.66666666666663,0.004022322041561122
295,21.29,0.0,473.5,0.00402076872591321,-0.40625,-7.766578239555393e-07,1.9038339917199048,-0.0020019614323691926,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6472430308240207,0.6073314503254329,0.3192378610940381,0.37652120467117395,0.6197961439272995,0.2794099569760295,476.54166666666663,0.004020768725913211
296,21.29,0.0,472.5,0.00402076872591321,-0.5520833333333144,0.0,1.8998132229939917,-0.002219799400764444,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6431904703426256,0.6073314503254329,0.26127842655193606,0.5160417947141979,0.6167260223504851,0.2646588813767671,475.85416666666663,0.004020768725913211
297,21.29,0.0,472.0,0.00402076872591321,-0.6770833333333144,0.0,1.897802838631035,-0.0027223954915035486,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6404887633550289,0.6073314503254329,0.22360172095881992,0.5160417947141979,0.6143927299521061,0.2313460356484327,475.4375,0.004020768725913211
298,21.29,0.0,469.5,0.00402076872591321,-1.0208333333333144,0.0,1.887750916816252,-0.004104534741036225,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6240943141348397,0.6073314503254329,0.16127842655193608,0.5160417947141979,0.603524499570183,0.1766441303011678,474.5,0.004020768725913211
299,21.29,0.0,466.666666666667,0.00402076872591321,-1.2083333333333144,0.0,1.8763587387594993,-0.004858428877144938,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6056121822424168,0.6073314503254329,0.1430239704978488,0.5160417947141979,0.5870072454869213,0.15771358328211432,473.39583333333337,0.004020768725913211
300,21.29,0.0,467.0,0.00402076872591321,-1.15625,0.0,1.877698995001469,-0.004649013839337135,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6081296819354046,0.6073314503254329,0.14603564843269823,0.5160417947141979,0.5890949281591551,0.1620159803318992,472.08333333333337,0.004020768725913211
301,21.29,0.0,469.5,0.00402076872591321,-1.0625,-2.3712892611559705e-06,1.887750916816252,-0.005384201434764813,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6240943141348397,0.6073314503254329,0.1551321450522434,0.1771358328211432,0.603524499570183,0.14787953288260602,471.08333333333337,0.004020768725913211
302,21.2,0.0,469.0,0.00398282809773472,-0.71875,-2.3712892611559705e-06,1.8679463778375838,-0.004002062185232025,0,22,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.6209013876949527,0.60076139015105,0.21063306699446835,0.1771358328211432,0.5765688321257522,0.17934849416103257,469.95833333333337,0.004016026147390899
303,21.29,0.0,471.0,0.00402076872591321,-0.375,0.0,1.8937820699051218,-0.0015077882722173142,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6338573007491096,0.6073314503254329,0.3324523663183774,0.5160417947141979,0.610340169470711,0.33005531653349723,469.64583333333337,0.004016026147390899
304,21.29,0.0,469.0,0.00402076872591321,-0.5104166666666856,-7.924123433594374e-07,1.8857405324532954,-0.0024225880723147686,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6209013876949527,0.6073314503254329,0.27510755992624464,0.37467732022126615,0.6008841950141226,0.24843269821757835,469.20833333333337,0.004016026147390899
305,21.26,0.0,467.333333333333,0.004008090128419461,-0.16666666666668561,-1.980286607273455e-06,1.8731141200146932,-0.0016005315382174867,0,22,4,2,0.7212329608252487,0.4566498833353801,0.31689794915878666,0.6107699864914651,0.6050595603585902,0.4349108789182545,0.21634910878918254,0.5834459044578165,0.32034419176398277,468.625,0.00401444132270418
306,21.245,0.0,471.5,0.00400176273769059,0.4375,-2.770714974625974e-06,1.8868311308211132,0.00045243040026587966,0,22,4,2,0.7199435097629866,0.4562200663146261,0.31689794915878666,0.6374800442097507,0.6041999263170822,0.74960049170252,0.14960049170252,0.6023578533709935,0.6,468.875,0.004012065574176352
307,21.23,0.0,471.666666666667,0.00399544327454182,0.8125,-1.5828407107119566e-06,1.8845174111588934,0.0025203013879188108,0,22,4,2,0.7188382659953334,0.4558516517254083,0.31689794915878666,0.6382782758197224,0.603094682549429,0.8460971112476952,0.2693300553165335,0.5986737074788162,0.8051628764597418,469.5,0.004008899892754928
308,21.29,0.0,475.0,0.00402076872591321,0.59375,-2.371289261155537e-06,1.9098651448087747,0.0012704541890067311,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6519710180523148,0.6073314503254329,0.803318992009834,0.17744314689612783,0.6233574849564043,0.69920098340504,470.5,0.004008899892754928
309,21.2,0.0,471.0,0.00398282809773472,0.21875,-2.371289261155537e-06,1.8759120340330533,-0.00024207666173314824,0,22,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.6338573007491096,0.60076139015105,0.6489244007375538,0.17744314689612783,0.5863318187400222,0.4967424708051629,470.6875,0.004004157314232617
310,21.2,0.0,471.0,0.00398282809773472,0.125,-1.1878742639140176e-06,1.8759120340330533,-6.16352660864905e-05,0,22,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.6338573007491096,0.60076139015105,0.6005531653349724,0.31567301782421636,0.5863318187400222,0.5241548862937923,470.9375,0.004004157314232617
311,21.245,0.0,471.0,0.00400176273769059,0.34375,-2.375748527828035e-06,1.8848302494522677,0.000259004133002283,0,23,4,2,0.7199435097629866,0.4562200663146261,0.31689794915878666,0.6338573007491096,0.6041999263170822,0.708358942839582,0.1766441303011678,0.5994105366572516,0.5717271051014137,470.9375,0.004001781565704789
312,21.245,0.0,474.5,0.00400176273769059,0.8541666666666856,-2.7667511817105507e-06,1.8988364190341849,0.0021135329399409875,0,23,4,2,0.7199435097629866,0.4562200663146261,0.31689794915878666,0.6509885791477342,0.6041999263170822,0.8534111862323295,0.14972341733251382,0.6156207785828319,0.7767670559311617,471.625,0.003999405817176961
313,21.2,0.0,475.5,0.00398282809773472,0.6666666666666856,-2.762291915038486e-06,1.8938347604728596,0.0013593767477069196,0,23,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.6528920545253593,0.60076139015105,0.8202212661339889,0.14984634296250768,0.6104629743337836,0.7082974800245851,472.64583333333337,0.003996248063341368
314,21.2,0.0,474.0,0.00398282809773472,-0.010416666666685614,-1.971863547685533e-06,1.8878605183262576,-0.0009713528635101332,0,23,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.649023701338573,0.60076139015105,0.5232944068838353,0.21720958819913952,0.6038315117278644,0.3901659496004917,472.95833333333337,0.003993881233346884
315,21.2,0.0,469.0,0.00398282809773472,-0.22916666666668561,-3.1597378115995507e-06,1.8679463778375838,-0.0024109787377391,0,23,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.6209013876949527,0.60076139015105,0.3986478180700676,0.12944068838352796,0.5765688321257522,0.24953902888752305,472.625,0.003992304336245997
316,21.2,0.0,474.0,0.00398282809773472,0.125,-2.3712892611559705e-06,1.8878605183262576,-0.0006285088868320798,0,23,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.649023701338573,0.60076139015105,0.6005531653349724,0.1771358328211432,0.6038315117278644,0.4382298709280885,472.5,0.003987561757723685
317,21.2,0.0,474.0,0.00398282809773472,0.03125,0.0,1.8878605183262576,0.00012446337805427365,0,23,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.649023701338573,0.60076139015105,0.54960049170252,0.5160417947141979,0.6038315117278644,0.5489858635525507,472.875,0.003987561757723685
318,21.2,0.0,468.5,0.00398282809773472,-0.25,-1.183414997241953e-06,1.8659549637887165,-0.0015530954881346481,0,23,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.6177084612550657,0.60076139015105,0.3878918254456054,0.3160417947141979,0.5753407834950264,0.32427781192378613,472.5625,0.003987561757723685
319,21.2,0.0,469.5,0.00398282809773472,-0.21875,-2.366829994483472e-06,1.8699377918864513,-0.0019901625262715994,0,23,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.6240943141348397,0.60076139015105,0.4066379840196681,0.17799631223110018,0.5801301731548569,0.2805162876459742,472.375,0.003985194927729201
320,21.2,0.0,472.5,0.00398282809773472,-0.625,-1.1834149972410855e-06,1.8818862761796553,-0.0030507979772753657,0,23,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.6431904703426256,0.60076139015105,0.23693915181315303,0.31616472034419174,0.5956035859020017,0.2125384142593731,472.125,0.003982828097734718
321,21.2,0.0,467.5,0.00398282809773472,-0.8125,4.336808689942018e-19,1.8619721356909817,-0.0032360478294095607,0,23,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.6118752302591183,0.60076139015105,0.1934234787953288,0.548740012292563,0.5709198084244136,0.20393362015980332,471.125,0.003982828097734719
322,21.2,0.0,469.0,0.00398282809773472,-0.46875,-4.892921209665238e-07,1.8679463778375838,-0.002095205445243886,0,23,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.6209013876949527,0.60076139015105,0.2953902888752305,0.414259373079287,0.5765688321257522,0.2727719729563614,470.5,0.003982828097734719
323,21.2,0.0,466.5,0.00397499942379926,-0.4375,-1.4678641246709118e-06,1.854337231202355,-0.002430181622928851,0,23,4,2,0.7053911334888862,0.4533341520324205,0.31689794915878666,0.6046297433378361,0.599287731794179,0.30768285187461586,0.281499692685925,0.5647795652707848,0.24818684695759066,470.1875,0.003981849513492786
324,21.2,0.0,469.5,0.00396717094567545,-0.59375,-1.957144007408776e-06,1.862586758994624,-0.003283194008506629,0,23,4,2,0.7053911334888862,0.451737688812477,0.31689794915878666,0.6240943141348397,0.5979368783003807,0.2471419791026429,0.22015980331899201,0.571411027876704,0.20307314074984634,469.625,0.003979892369485377
325,21.2,0.0,469.0,0.00396717094567545,-0.40625,-1.957144007408776e-06,1.860603173521786,-0.0025339673101721916,0,23,4,2,0.7053911334888862,0.451737688812477,0.31689794915878666,0.6209013876949527,0.5979368783003807,0.3192378610940381,0.22015980331899201,0.5696917597936878,0.24204056545789798,469.0,0.003977935225477968
326,21.2,0.0,467.0,0.00396717094567545,-0.22916666666668561,-1.957144007408776e-06,1.8526688316304352,-0.0018270438811922585,0,23,4,2,0.7053911334888862,0.451737688812477,0.31689794915878666,0.6081296819354046,0.5979368783003807,0.3986478180700676,0.22015980331899201,0.5628760898931597,0.29502151198524895,468.8125,0.003975978081470559
327,21.2,0.0,467.333333333333,0.00396717094567545,-0.4791666666666856,-1.957144007408776e-06,1.853991221945659,-0.0028227509056256705,0,23,4,2,0.7053911334888862,0.451737688812477,0.31689794915878666,0.6107699864914651,0.5979368783003807,0.29004302397049786,0.22015980331899201,0.5640427360923492,0.22618315918869084,468.54166666666663,0.0039740209374631505
328,21.2,0.0,467.0,0.00396717094567545,-0.53125,-1.957144007408776e-06,1.8526688316304352,-0.0030274172483719664,0,23,4,2,0.7053911334888862,0.451737688812477,0.31689794915878666,0.6081296819354046,0.5979368783003807,0.2675476336816226,0.22015980331899201,0.5628760898931597,0.21425937307928702,467.85416666666663,0.003972063793455742
329,21.2,0.0,464.5,0.00396717094567545,-0.375,-2.495337743813747e-06,1.8427509042662467,-0.002654920067261979,0,23,4,2,0.7053911334888862,0.451737688812477,0.31689794915878666,0.5917352327152156,0.5979368783003807,0.3324523663183774,0.1684081130915796,0.5515166400589463,0.23601720958819913,467.47916666666663,0.003970106649448333
330,21.2,0.0,466.0,0.003958559845892971,0.21875,-2.006045622847657e-06,1.8446888881861243,-7.017897183281274e-05,0,23,4,2,0.7053911334888862,0.4498956158663883,0.31689794915878666,0.6011298047402677,0.5948667567235663,0.6489244007375538,0.21413644744929317,0.5538499324573253,0.5226797787338661,467.10416666666663,0.003967073117968114
331,21.2,0.0,473.0,0.00396717094567545,0.75,-1.565652548458224e-06,1.8764718573044878,0.002235852127742133,0,23,4,2,0.7053911334888862,0.451737688812477,0.31689794915878666,0.6453395554463957,0.5979368783003807,0.8350338045482483,0.2717885679164106,0.5872528552130665,0.7850030731407498,467.91666666666663,0.003966094558202638
332,21.2,0.0,475.0,0.00394994898302393,0.46875,-2.152745331440286e-06,1.8762257669363667,0.0008413628390141481,0,23,4,2,0.7053911334888862,0.44694829915264644,0.31689794915878666,0.6519710180523148,0.5926562691882599,0.7628764597418561,0.1965580823601721,0.5866388308977035,0.649539028887523,468.60416666666663,0.003963941812871198
333,21.2,0.0,471.0,0.00394994898302393,0.3125,-2.1527453314407197e-06,1.8604259710042708,0.00022687424208100992,0,23,4,2,0.7053911334888862,0.44694829915264644,0.31689794915878666,0.6338573007491096,0.5926562691882599,0.6941610325752919,0.19625076828518745,0.5695689549306152,0.5650891210817456,468.85416666666663,0.003961789067539757
334,21.2,0.0,470.0,0.00394994898302393,0.11979166666668561,-2.1527453314407197e-06,1.8564760220212468,-0.0005325198887463634,0,23,4,2,0.7053911334888862,0.44694829915264644,0.31689794915878666,0.6268574235539728,0.5926562691882599,0.5955132145052243,0.19625076828518745,0.5666216382168734,0.4517516902274124,469.22916666666663,0.003959636322208316
335,21.2,0.0,466.25,0.00394994898302393,-0.06770833333331439,-2.1527453314407197e-06,1.8416637133349072,-0.0012731353230632791,0,23,4,2,0.7053911334888862,0.44694829915264644,0.31689794915878666,0.6034630971386467,0.5926562691882599,0.48795328826060236,0.19625076828518745,0.5500429817020754,0.35599262446220037,469.09375,0.003957483576876876
336,21.2,0.0,467.0,0.00394994898302393,0.53125,-2.1527453314407197e-06,1.844626175072175,0.001095769259113366,0,23,4,2,0.7053911334888862,0.44694829915264644,0.31689794915878666,0.6081296819354046,0.5926562691882599,0.7864781807006761,0.19625076828518745,0.5536043227311802,0.6797787338660111,469.09375,0.003955330831545435
337,21.2,0.0,473.0,0.00394994898302393,0.65625,-1.6145515950357486e-06,1.8683258689703186,0.001841387535821859,0,23,4,2,0.7053911334888862,0.44694829915264644,0.31689794915878666,0.6453395554463957,0.5926562691882599,0.8175169022741241,0.264720344191764,0.5773056613041877,0.7563614013521819,470.15625,0.003953178086213994
338,21.2,0.0,468.0,0.00394994898302393,-0.5,-1.6145515950357486e-06,1.848576124055199,-0.0027348901434582906,0,23,4,2,0.7053911334888862,0.44694829915264644,0.31689794915878666,0.6148839494043964,0.5926562691882599,0.28070067609096494,0.264720344191764,0.5579638953702567,0.23060848186846958,470.40625,0.003952101728355363
