Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
20.39,0.0,429.6,0.00332675846769344,0.23928571428569967,2.3358162234740198e-06,1.429175437721102,0.0018001547752640734,0,3,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.002626641651031895,0.0803001876172608,0.63732129420617,0.797027840481565,0.00300187617260788,0.7027840481565086,432.41904761904743,0.003316636583819116
20.39,0.0,433.5,0.00332675846769344,0.4357142857142833,2.335816223473803e-06,1.4421497957451062,0.002457420889924067,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.025328330206378986,0.0803001876172608,0.6882994732881866,0.79627539503386,0.022326454033771106,0.7264860797592174,432.91904761904743,0.0033189724000425897
20.39,0.0,435.6,0.00332675846769344,0.0726190476190709,2.335816223473803e-06,1.4491359885272626,0.0012567901577100749,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.054596622889305814,0.0803001876172608,0.5838976674191121,0.79627539503386,0.04727954971857411,0.6693002257336343,433.290476190476,0.0033213082162660635
20.39,0.0,434.666666666667,0.00332675846769344,-0.1964285714285836,2.3358162234740198e-06,1.4460310139574164,0.00036231766688643585,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.04183864915572233,0.0803001876172608,0.4860797592174567,0.797027840481565,0.0348968105065666,0.6012039127163281,433.0642857142856,0.0033236440324895373
20.39,0.0,432.333333333333,0.00332675846769344,0.18452380952376757,1.1679081117371183e-06,1.438268577532796,0.0011201543122623114,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.016135084427767354,0.0803001876172608,0.6196388261851016,0.7325056433408578,0.011632270168855536,0.6610233258088789,432.89761904761883,0.0033259798487130115
20.39,0.0,438.0,0.00332675846769344,0.7083333333333712,3.893094902183373e-07,1.4571202088497266,0.002523986765240349,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.08592870544090056,0.0803001876172608,0.7377727614747931,0.6548156508653122,0.0776735459662289,0.7294958615500376,433.4333333333331,0.0033259798487130115
20.39,0.0,436.5,0.00332675846769344,1.2369047619048104,3.893094902183373e-07,1.4521300711481866,0.004282416241021214,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.06941838649155722,0.0803001876172608,0.781790820165538,0.6548156508653122,0.05947467166979362,0.7577125658389767,434.3142857142856,0.003326758467693448
20.39,0.0,440.75,0.00332675846769344,1.1178571428571331,0.0,1.4662687946358837,0.003718840715671745,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.10938086303939963,0.0803001876172608,0.7768999247554552,0.572987208427389,0.10619136960600375,0.7528216704288939,435.90714285714273,0.003326758467693448
20.39,0.0,438.0,0.00332675846769344,0.2607142857142719,0.0,1.4571202088497266,0.0008673334576486669,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.08592870544090056,0.0803001876172608,0.6448457486832204,0.572987208427389,0.0776735459662289,0.6433408577878104,436.54999999999984,0.003326758467693448
20.39,0.0,434.75,0.00332675846769344,-0.05476190476190368,0.0,1.446308243829723,-0.00018217963037381324,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.043339587242026266,0.0803001876172608,0.5304740406320542,0.572987208427389,0.03583489681050657,0.5579382994732882,436.4285714285713,0.003326758467693448
20.39,0.0,434.75,0.00332675846769344,0.24404761904764882,0.0,1.446308243829723,0.0008118874831872791,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.043339587242026266,0.0803001876172608,0.6386380737396539,0.572987208427389,0.03583489681050657,0.6380737396538751,436.44047619047603,0.003326758467693448
20.39,0.0,435.666666666667,0.00332675846769344,-0.04761904761900837,0.0,1.4493577724251099,-0.00015841706988994897,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.05553470919324578,0.0803001876172608,0.5349887133182845,0.572987208427389,0.04878048780487805,0.5590669676448458,436.9166666666666,0.003326758467693448
20.39,0.0,434.0,0.00332675846769344,-0.8071428571428783,-5.895055073628069e-07,1.443813174978953,-0.0029381850983984936,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.03208255159474672,0.0803001876172608,0.29571106094808125,0.4478931527464259,0.028705440900562852,0.335966892400301,436.345238095238,0.003326758467693448
20.35,0.0,429.2,0.00331850539059036,-1.1821428571428783,-5.895055073628069e-07,1.4243025136413825,-0.004185719523783438,0,4,3,1,0.04765478424015009,0.14071294559099437,0.30318949343339585,0.00150093808630394,0.030393996247654785,0.23419864559819414,0.4478931527464259,0.00150093808630394,0.27878103837471785,435.3023809523808,0.0033255794566787226
20.39,0.0,431.5,0.00332675846769344,-1.2321428571428328,0.0,1.4354962788097194,-0.004099041683408022,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.009943714821763603,0.0803001876172608,0.22893152746425885,0.572987208427389,0.007129455909943715,0.281790820165538,433.98095238095226,0.0033255794566787226
20.39,0.0,430.0,0.00332675846769344,-0.625,0.0,1.4305061411081792,-0.002079224042308425,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.004127579737335835,0.0803001876172608,0.3480060195635816,0.572987208427389,0.00375234521575985,0.39164785553047404,432.83809523809515,0.0033255794566787226
20.39,0.0,434.0,0.00332675846769344,-0.0892857142857224,0.0,1.443813174978953,-0.000297032006044029,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.03208255159474672,0.0803001876172608,0.5189992475545523,0.572987208427389,0.028705440900562852,0.5440180586907449,432.73095238095226,0.0033255794566787226
20.39,0.0,434.25,0.00332675846769344,-0.2690476190476261,0.0,1.4446448645958763,-0.0008950564448795273,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.03564727954971857,0.0803001876172608,0.4578630549285177,0.572987208427389,0.03170731707317073,0.48796087283671935,432.6595238095237,0.0033255794566787226
20.39,0.0,432.4,0.00332675846769344,-0.20952380952385852,-3.893094902183373e-07,1.4384903614306435,-0.0008661251961017413,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.01651031894934334,0.0803001876172608,0.48269375470278403,0.47987208427389016,0.01200750469043152,0.49209932279909707,432.192857142857,0.0033255794566787226
20.39,0.0,434.333333333333,0.00332130813483038,0.5380952380952237,2.0019601714446958e-07,1.4425548332279938,0.0018740385649340663,0,4,3,1,0.07148217636022514,0.11932457786116323,0.30318949343339585,0.0375234521575985,0.03977485928705441,0.7114371708051166,0.6256583897667419,0.025140712945590993,0.7054176072234764,432.240476190476,0.003324800837698286
20.39,0.0,436.4,0.00332675846769344,0.8178571428571786,5.895055073628069e-07,1.4517973953014172,0.0029738289391236794,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.0675422138836773,0.0803001876172608,0.7528216704288939,0.6775771256583898,0.05778611632270169,0.7422874341610233,433.26904761904746,0.0033259798487130115
20.39,0.0,435.75,0.00332675846769344,0.674999999999983,0.0,1.4496350022974165,0.0022455619656931436,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.057410881801125704,0.0803001876172608,0.7321294206170053,0.572987208427389,0.049906191369606,0.7178329571106095,433.87619047619035,0.0033259798487130115
20.39,0.0,435.2,0.00332675846769344,0.5678571428571217,0.0,1.447805285140185,0.0018891235584402866,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.04878048780487805,0.0803001876172608,0.7155756207674944,0.572987208427389,0.04127579737335835,0.7057938299473289,434.6190476190474,0.0033259798487130115
20.39,0.0,436.75,0.00332675846769344,0.4821428571428612,0.0,1.45296176076511,0.0016039728326379121,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.07335834896810507,0.0803001876172608,0.698645598194131,0.572987208427389,0.061163227016885556,0.6924379232505643,435.0119047619046,0.0033259798487130115
20.39,0.0,438.25,0.00332675846769344,0.7392857142856997,0.0,1.45795189846665,0.0024594250100448134,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.08949343339587242,0.0803001876172608,0.7430398796087284,0.572987208427389,0.08105065666041276,0.7268623024830699,435.58333333333314,0.0033259798487130115
20.39,0.0,438.75,0.00332675846769344,0.6797619047619321,9.73267363253965e-08,1.4596152777004967,0.002302751306438866,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.09437148217636022,0.0803001876172608,0.7332580887885628,0.6139954853273137,0.08780487804878048,0.7193378480060195,436.490476190476,0.0033259798487130115
20.39,0.0,437.5,0.0033226707091389396,0.4357142857142833,-2.919827538929408e-07,1.453668435248286,0.001319827187215794,0,4,3,1,0.07148217636022514,0.12157598499061914,0.30318949343339585,0.08048780487804878,0.04484052532833021,0.6882994732881866,0.4969902182091798,0.06341463414634146,0.6749435665914221,436.942857142857,0.0033261745021856623
20.39,0.0,439.333333333333,0.00332130813483038,0.33452380952377325,-3.893094902183373e-07,1.4591613739021458,0.0009418432799424004,0,4,3,1,0.07148217636022514,0.11932457786116323,0.30318949343339585,0.09943714821763602,0.03977485928705441,0.6659142212189616,0.47987208427389016,0.08592870544090056,0.6486079759217457,437.36190476190455,0.0033253958832052256
20.39,0.0,437.5,0.00332675846769344,0.010714285714300331,0.0,1.45545682961588,3.5643840725296805e-05,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.08048780487804878,0.0803001876172608,0.5545522949586155,0.572987208427389,0.07204502814258912,0.5752445447705041,437.61190476190455,0.0033253958832052256
20.39,0.0,433.6,0.00332675846769344,-0.5011904761904873,0.0,1.4424824715918756,-0.0016673396605940694,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.026641651031894933,0.0803001876172608,0.3765989465763732,0.572987208427389,0.02476547842401501,0.4258841234010534,437.38333333333316,0.0033253958832052256
20.39,0.0,431.333333333333,0.00332675846769344,-0.6333333333333542,0.0,1.4349418190651027,-0.0021069470295392856,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.00825515947467167,0.0803001876172608,0.34518434913468776,0.572987208427389,0.00600375234521576,0.38863807373965387,436.6095238095236,0.0033253958832052256
20.39,0.0,434.8,0.00332675846769344,-0.6333333333333542,-3.893094902183373e-07,1.4464745817531077,-0.002275647808633985,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.04427767354596623,0.0803001876172608,0.34518434913468776,0.47987208427389016,0.03677298311444653,0.3796087283671934,436.11666666666645,0.0033253958832052256
20.39,0.0,433.333333333333,0.00332130813483038,-0.6511904761904646,-3.893094902183373e-07,1.4392335250931636,-0.0023339738736533056,0,4,3,1,0.07148217636022514,0.11932457786116323,0.30318949343339585,0.02345215759849906,0.03977485928705441,0.3401053423626787,0.47987208427389016,0.01425891181988743,0.37547027840481567,435.3428571428569,0.003324617264224789
20.39,0.0,433.8,0.0033226707091389396,-0.4666666666666117,3.893094902183373e-07,1.441374553624472,-0.0013803703126981093,0,4,3,1,0.07148217636022514,0.12157598499061914,0.30318949343339585,0.029831144465290806,0.04484052532833021,0.3931527464258841,0.6548156508653122,0.019136960600375234,0.4420617005267118,434.8142857142855,0.003324617264224789
20.39,0.0,436.5,0.00332675846769344,-0.4523809523809348,3.893094902183373e-07,1.4521300711481866,-0.0013339255279205542,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.06941838649155722,0.0803001876172608,0.3965387509405568,0.6548156508653122,0.05947467166979362,0.4473288186606471,434.40952380952365,0.0033253958832052256
20.39,0.0,434.0,0.00332675846769344,-0.2392857142857281,-2.919827538929408e-07,1.443813174978953,-0.0009226932956990508,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.03208255159474672,0.0803001876172608,0.47159518434913467,0.4969902182091798,0.028705440900562852,0.4853273137697517,433.90952380952365,0.0033253958832052256
20.39,0.0,433.75,0.0033226707091389396,0.30833333333336554,-8.759444443220184e-07,1.4412084200890152,0.0006447876918560524,0,4,3,1,0.07148217636022514,0.12157598499061914,0.30318949343339585,0.02851782363977486,0.04484052532833021,0.6578254326561325,0.3946576373212942,0.01876172607879925,0.6252821670428894,433.9309523809522,0.0033248119176974397
20.39,0.0,435.5,0.0033185830040274302,0.26428571428570535,-1.3625738845004457e-06,1.4452428982539458,0.00028672219208347727,0,4,3,1,0.07148217636022514,0.11575984990619137,0.30318949343339585,0.05365853658536585,0.03095684803001876,0.6463506395786306,0.3325808878856283,0.03264540337711069,0.5944319036869827,434.5261904761904,0.0033236439943165816
20.39,0.0,434.333333333333,0.00331585789697644,-0.14642857142860066,-3.8930270385303077e-07,1.4401876132534326,-0.0006566089404426156,0,4,3,1,0.07148217636022514,0.11350844277673545,0.30318949343339585,0.0375234521575985,0.014071294559099437,0.500752445447705,0.48081264108352145,0.01651031894934334,0.5120391271632807,434.4595238095236,0.003322086769928439
20.39,0.0,431.75,0.00332675846769344,-0.2773809523809234,6.812922441112781e-07,1.4363279684266428,-0.0006274165343767013,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.01200750469043152,0.0803001876172608,0.4533483822422874,0.6911211437170806,0.00825515947467167,0.5154251316779533,434.2333333333332,0.0033228653889088755
20.39,0.0,431.5,0.00332675846769344,-0.45000000000001705,2.919827538929408e-07,1.4354962788097194,-0.0013703791918233676,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.009943714821763603,0.0803001876172608,0.3976674191121144,0.641647855530474,0.007129455909943715,0.4431903686982694,433.90476190476176,0.0033234493544166614
20.39,0.0,432.5,0.00332675846769344,-0.18571428571428328,-4.6717057389277297e-07,1.4388230372774127,-0.0008212326404446468,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.01707317073170732,0.0803001876172608,0.48890142964635064,0.4676448457486832,0.01275797373358349,0.49736644093303234,433.33333333333314,0.0033234493544166614
20.39,0.0,435.4,0.00332021807965894,0.30833333333336554,-1.7518782000004902e-07,1.4456229518835024,0.0009489919791668688,0,4,3,1,0.07148217636022514,0.11726078799249531,0.30318949343339585,0.0525328330206379,0.03452157598499062,0.6578254326561325,0.5218209179834462,0.033395872420262665,0.6493604213694507,433.5333333333332,0.003322515013268876
20.39,0.0,436.666666666667,0.00332675846769344,0.0011904761904872885,8.759444443218016e-07,1.4526845308928034,0.0003849232624302257,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.07223264540337711,0.0803001876172608,0.5507900677200903,0.7099322799097065,0.060600375234521574,0.6034612490594432,433.9499999999999,0.0033230989787766613
20.39,0.0,432.6,0.00332675846769344,-0.3023809523809291,9.732643942821084e-07,1.4391557131241821,-0.000582026857260165,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.017823639774859287,0.0803001876172608,0.44469525959367945,0.7178329571106095,0.01350844277673546,0.5210684725357412,433.53571428571416,0.0033242669021575195
20.39,0.0,433.0,0.00332130813483038,-0.11309523809521238,-1.9465898657604688e-07,1.4381264223815546,-0.0004586137900488563,0,4,3,1,0.07148217636022514,0.11932457786116323,0.30318949343339585,0.020637898686679174,0.03977485928705441,0.5118510158013544,0.5169300225733634,0.01125703564727955,0.5331075996990218,433.345238095238,0.0033250455075652255
20.39,0.0,431.5,0.0033185830040274302,0.0035714285714334437,-5.839616904290777e-07,1.431968566237836,-0.00024009818917836157,0,4,3,1,0.07148217636022514,0.11575984990619137,0.30318949343339585,0.009943714821763603,0.03095684803001876,0.5511662904439428,0.44883370955605717,0.004127579737335835,0.5511662904439428,433.30952380952374,0.0033238775841843674
20.39,0.0,431.8,0.00332675846769344,0.5333333333333599,0.0,1.4364943063500275,0.0017742711827699598,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.013133208255159476,0.0803001876172608,0.709556057185854,0.572987208427389,0.008630393996247656,0.7016553799849511,433.3523809523809,0.0033238775841843674
20.39,0.0,439.666666666667,0.00332675846769344,0.6023809523809973,4.6717057389277297e-07,1.4626648062958836,0.002207382001983782,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.10206378986866792,0.0803001876172608,0.7212189616252822,0.6645974416854779,0.09343339587242026,0.7167042889390519,434.37619047619046,0.0033238775841843674
20.39,0.0,436.666666666667,0.00332675846769344,0.25714285714283847,4.6717057389277297e-07,1.4526845308928034,0.0010588582452798478,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.07223264540337711,0.0803001876172608,0.6440933032355154,0.6645974416854779,0.060600375234521574,0.6568848758465011,434.5571428571429,0.003324811925332153
20.39,0.0,439.0,0.00332675846769344,0.4273809523809291,0.0,1.46044696731742,0.0014217932022640989,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.09606003752345216,0.0803001876172608,0.6851015801354402,0.572987208427389,0.08930581613508443,0.6798344620015049,434.89047619047614,0.003324811925332153
20.39,0.0,436.25,0.00332675846769344,0.4607142857143174,3.8930949021855413e-07,1.4512983815312632,0.001701256160452136,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.06529080675422139,0.0803001876172608,0.6930022573363431,0.6557562076749436,0.055347091932457786,0.6982693754702785,435.41190476190474,0.003324811925332153
20.39,0.0,435.8,0.00332675846769344,0.6880952380952294,1.9465898657626372e-07,1.4498013402208012,0.002368385460196465,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.05928705440900563,0.0803001876172608,0.735515425131678,0.6245297215951844,0.05028142589118199,0.7215951843491347,435.81190476190477,0.00332559054431259
20.39,0.0,438.333333333333,0.00331585789697644,0.7880952380951953,-4.866332575352312e-07,1.4534510448413382,0.0024051858170036633,0,4,3,1,0.07148217636022514,0.11350844277673545,0.30318949343339585,0.09099437148217636,0.014071294559099437,0.7494356659142212,0.4653875094055681,0.06303939962476549,0.7238525206922498,436.7880952380952,0.0033252012433053054
20.39,0.0,436.0,0.0033226707091389396,-0.12857142857143344,-2.919827538929408e-07,1.4486844291845777,-0.0005550305694007607,0,4,3,1,0.07148217636022514,0.12157598499061914,0.30318949343339585,0.06191369606003752,0.04484052532833021,0.5071482317531979,0.4969902182091798,0.046153846153846156,0.5237020316027088,437.38809523809516,0.0033246172777975196
20.39,0.0,433.666666666667,0.00332675846769344,-0.7440476190476204,0.0,1.442704255489723,-0.002475266717033908,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.027392120075046905,0.0803001876172608,0.313581640331076,0.572987208427389,0.02626641651031895,0.36644093303235514,436.53095238095233,0.0033246172777975196
20.39,0.0,432.25,0.00332675846769344,-0.7083333333333712,0.0,1.4379913476604893,-0.0023564539146163632,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.015384615384615385,0.0803001876172608,0.3239277652370203,0.572987208427389,0.010881801125703566,0.37358916478555304,435.8999999999999,0.0033246172777975196
20.39,0.0,433.5,0.00332675846769344,-0.3928571428571672,0.0,1.4421497957451062,-0.0013069408265938831,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.025328330206378986,0.0803001876172608,0.4142212189616253,0.572987208427389,0.022326454033771106,0.4507148231753198,435.1142857142856,0.0033246172777975196
20.39,0.0,436.25,0.00332675846769344,-0.057142857142849834,0.0,1.4512983815312632,-0.00019010048386824963,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.06529080675422139,0.0803001876172608,0.5300978179082017,0.572987208427389,0.055347091932457786,0.5564334085778782,435.1142857142856,0.0033246172777975196
20.39,0.0,435.0,0.00332675846769344,-0.3845238095237846,7.786121940713681e-07,1.4471399334466464,-0.0009379261609617773,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.046341463414634146,0.0803001876172608,0.4198645598194131,0.7005267118133935,0.03977485928705441,0.48382242287434163,434.9999999999999,0.0033246172777975196
20.39,0.0,433.75,0.00332675846769344,0.005952380952408021,1.0705949479643088e-06,1.4429814853620295,0.0004883982928349795,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.02851782363977486,0.0803001876172608,0.5534236267870579,0.7249811888638074,0.02701688555347092,0.6113619262603461,434.345238095238,0.0033261745021856623
20.39,0.0,440.666666666667,0.00332675846769344,0.8714285714285666,2.919827538929408e-07,1.465991564763577,0.0030263368596873397,0,4,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.10844277673545966,0.0803001876172608,0.7580887885628292,0.641647855530474,0.1050656660412758,0.7434161023325809,435.0119047619047,0.003326758467693448
20.39,0.0,441.2,0.00332675846769344,0.7523809523809177,0.0,1.4677658359463457,0.0025029897042645466,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.11088180112570356,0.0803001876172608,0.745673438675696,0.572987208427389,0.10806754221388368,0.7283671933784801,436.08809523809515,0.003326758467693448
20.39,0.0,435.25,0.00332675846769344,0.4821428571428328,0.0,1.4479716230635697,0.0016039728326379121,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.05028142589118199,0.0803001876172608,0.6977050413844996,0.572987208427389,0.04277673545966229,0.6924379232505643,436.51666666666654,0.003326758467693448
20.39,0.0,437.25,0.00332675846769344,0.2142857142857224,0.0,1.4546251399989567,0.000712876814505714,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.07711069418386492,0.0803001876172608,0.628668171557562,0.572987208427389,0.06904315196998125,0.6305492851768246,437.0523809523808,0.003326758467693448
20.39,0.0,435.5,0.00332675846769344,0.285714285714306,0.0,1.4488033126804931,0.0009505024193409151,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.05365853658536585,0.0803001876172608,0.6510534236267871,0.572987208427389,0.04690431519699812,0.6497366440933032,436.945238095238,0.003326758467693448
20.39,0.0,439.75,0.00332675846769344,0.6428571428571388,0.0,1.4629420361681902,0.002138630443517253,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.10356472795497186,0.0803001876172608,0.7276147479307751,0.572987208427389,0.09418386491557224,0.7148231753197893,437.6238095238094,0.003326758467693448
20.39,0.0,438.0,0.00332675846769344,-0.08333333333337123,0.0,1.4571202088497266,-0.00027722987230782703,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.08592870544090056,0.0803001876172608,0.5208803611738149,0.572987208427389,0.0776735459662289,0.5474040632054176,438.23095238095226,0.003326758467693448
20.39,0.0,435.25,0.00332675846769344,-0.8869047619047876,0.0,1.4479716230635697,-0.0029505179267044213,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.05028142589118199,0.0803001876172608,0.28348382242287434,0.572987208427389,0.04277673545966229,0.3344620015048909,437.4571428571427,0.003326758467693448
20.39,0.0,434.2,0.00332675846769344,-0.5178571428571388,0.0,1.4444785266724915,-0.0017227856350555681,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.03395872420262664,0.0803001876172608,0.37358916478555304,0.572987208427389,0.03076923076923077,0.4221218961625282,436.4571428571427,0.003326758467693448
20.39,0.0,435.0,0.00332675846769344,-0.07142857142855519,-3.685921129562616e-07,1.4471399334466464,-0.0003985160621408079,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.046341463414634146,0.0803001876172608,0.5270880361173815,0.4849510910458992,0.03977485928705441,0.5379984951091046,436.4214285714284,0.003326758467693448
20.365,0.0,436.5,0.00332159817811205,-0.1607142857142776,-3.685921129562616e-07,1.4498776047459099,-0.0006955480681848369,0,5,3,1,0.04971857410881801,0.14071294559099437,0.30318949343339585,0.06941838649155722,0.04127579737335835,0.4971783295711061,0.4849510910458992,0.05065666041275797,0.508653122648608,436.3142857142856,0.0033260212834675357
20.39,0.0,434.0,0.00332675846769344,-0.4285714285714448,0.0,1.443813174978953,-0.001425753629011428,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.03208255159474672,0.0803001876172608,0.4031226486079759,0.572987208427389,0.028705440900562852,0.4405568096313017,436.09999999999985,0.0033260212834675357
20.39,0.0,435.25,0.00332675846769344,-0.6964285714285836,0.0,1.4479716230635697,-0.002316849647143626,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.05028142589118199,0.0803001876172608,0.32712565838976676,0.572987208427389,0.04277673545966229,0.3758465011286682,435.4571428571427,0.0033260212834675357
20.39,0.0,432.75,0.00332675846769344,-0.6071428571428612,0.0,1.439654726894336,-0.002019817641099597,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.019136960600375234,0.0803001876172608,0.35120391271632806,0.572987208427389,0.015384615384615385,0.3961625282167043,434.7071428571427,0.0033260212834675357
20.39,0.0,432.0,0.00332675846769344,-0.38928571428570535,0.0,1.4371596580435662,-0.0012950595463522285,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.014071294559099437,0.0803001876172608,0.4179834462001505,0.572987208427389,0.009568480300187617,0.45221971407072986,434.24285714285696,0.0033260212834675357
20.39,0.0,432.0,0.00332675846769344,-0.40714285714284415,0.0,1.4371596580435662,-0.0013544659475610565,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.014071294559099437,0.0803001876172608,0.41064710308502633,0.572987208427389,0.009568480300187617,0.44431903686982693,433.9285714285713,0.0033260212834675357
20.39,0.0,431.5,0.00332675846769344,-0.3571428571428328,3.685921129562616e-07,1.4354962788097194,-0.0010272375668707312,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.009943714821763603,0.0803001876172608,0.42701279157261096,0.6510534236267871,0.007129455909943715,0.47366440933032355,433.4285714285713,0.0033260212834675357
20.39,0.0,435.0,0.00332675846769344,0.15476190476192642,3.685921129562616e-07,1.4471399334466464,0.000675745934448635,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.046341463414634146,0.0803001876172608,0.6119262603461249,0.6510534236267871,0.03977485928705441,0.6290443942814146,433.2142857142856,0.003326758467693448
20.39,0.0,437.666666666667,0.00332675846769344,0.4107142857142776,0.0,1.4560112893604968,0.0013663472278027111,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.0825515947467167,0.0803001876172608,0.6826561324303988,0.572987208427389,0.07392120075046904,0.6775771256583898,433.7380952380951,0.003326758467693448
20.39,0.0,437.333333333333,0.00332675846769344,0.5238095238095184,-3.685921129562616e-07,1.4549023698712633,0.0015811444233168048,0,5,3,1,0.07148217636022514,0.14071294559099437,0.30318949343339585,0.07861163227016886,0.0803001876172608,0.7076749435665914,0.4849510910458992,0.07054409005628517,0.6899924755455229,434.03571428571416,0.003326758467693448
20.365,0.0,438.0,0.00332159817811205,0.5357142857142776,-7.371842259125232e-07,1.454860002013078,0.001460687565738139,0,5,3,1,0.04971857410881801,0.14071294559099437,0.30318949343339585,0.08592870544090056,0.04127579737335835,0.7104966139954854,0.42099322799097066,0.0701688555347092,0.6839729119638827,434.78571428571416,0.0033260212834675357
20.365,0.0,434.25,0.00332159817811205,0.4285714285714164,-3.1141842694545376e-07,1.4424040088451577,0.0012906059376394108,0,5,3,1,0.04971857410881801,0.14071294559099437,0.30318949343339585,0.03564727954971857,0.04127579737335835,0.6856659142212189,0.4924755455229496,0.023639774859287054,0.671933784800602,435.1071428571427,0.003325284099241623
