Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
22.54,427.4,853.6,0.0042499210749079,-1.286666666666747,-3.3873293454785014e-06,3.627732629541383,-0.008605908461527978,1,17,2,0,0.773921200750469,0.5649155722326454,0.6707317073170732,0.6848030018761726,0.6666041275797373,0.2214971209213052,0.13550863723608444,0.6765478424015009,0.18080614203454895,852.998888888889,0.0042755053442841
22.54,421.8,845.6,0.0042465196948245,-1.3579166666667106,-3.4188399229608674e-06,3.5908570539435973,-0.008908500026785893,1,17,2,0,0.773921200750469,0.5628517823639775,0.6626641651031895,0.6795497185741088,0.6634146341463415,0.2126679462571977,0.13474088291746641,0.6720450281425892,0.17696737044145874,851.6955555555556,0.004272290150642354
22.525,426.0,834.25,0.00423582915169482,-1.4716666666666924,-3.6180509106142032e-06,3.5337404698014034,-0.009544616964308972,1,17,2,0,0.7726078799249531,0.55046904315197,0.6690431519699812,0.673921200750469,0.6574108818011257,0.1980806142034549,0.12476007677543186,0.6660412757973734,0.1654510556621881,850.2830555555556,0.004268667664438178
22.5,421.8,826.4,0.00421917771792251,-1.5970833333333303,-3.57565595231462e-06,3.486728466091162,-0.01001811535534447,1,17,2,0,0.7677298311444652,0.5302063789868668,0.6626641651031895,0.6690431519699812,0.6529080675422139,0.18310940499040307,0.127063339731286,0.6604127579737336,0.1562380038387716,848.7522222222223,0.004265054048821126
22.5,419.0,819.6,0.004212392172552679,-1.6461111111111677,-3.5271958458908508e-06,3.4524766246241763,-0.010190918978745245,1,17,2,0,0.7677298311444652,0.5116322701688555,0.648968105065666,0.6637898686679174,0.649155722326454,0.17773512476007677,0.13051823416506717,0.6555347091932457,0.1523992322456814,847.088888888889,0.004261516352533549
22.5,419.0,829.6,0.004212392172552679,-1.6165277777778329,-3.35680753384051e-06,3.494600546349703,-0.009911006053732185,1,17,2,0,0.7677298311444652,0.5116322701688555,0.648968105065666,0.6694183864915573,0.649155722326454,0.1800383877159309,0.13666026871401152,0.6615384615384615,0.15930902111324377,845.4599999999999,0.004257999657129344
22.5,419.0,824.0,0.004212392172552679,-1.537083333333328,-3.2150010079762432e-06,3.471011150183408,-0.009393575373071616,1,17,2,0,0.7677298311444652,0.5116322701688555,0.648968105065666,0.6671669793621013,0.649155722326454,0.19193857965451055,0.14318618042226489,0.6581613508442776,0.16852207293666027,843.8558333333333,0.004254802737465868
22.5,419.0,814.2,0.0041974644903524,-1.4925000000000637,-3.066415569719181e-06,3.417575588044924,-0.009031922065170894,1,17,2,0,0.7677298311444652,0.4688555347091932,0.648968105065666,0.6600375234521576,0.6424015009380863,0.19577735124760076,0.15163147792706333,0.6536585365853659,0.17504798464491364,842.3858333333333,0.004251569655113392
22.5,419.0,813.5,0.0041937326810038,-1.4508333333333212,-2.638686224529143e-06,3.411601535996591,-0.008462037778604437,1,17,2,0,0.7677298311444652,0.45928705440900564,0.648968105065666,0.6589118198874296,0.6397748592870544,0.19961612284069097,0.17044145873320538,0.6525328330206379,0.18310940499040307,840.8708333333332,0.00424866990632643
22.5,419.0,813.8,0.0041937326810038,-1.3683333333332826,-2.5608994395666385e-06,3.412859655800892,-0.008028690577756237,1,17,2,0,0.7677298311444652,0.45928705440900564,0.648968105065666,0.6592870544090056,0.6397748592870544,0.2107485604606526,0.17696737044145874,0.6529080675422139,0.18886756238003838,839.4841666666666,0.004246292282664333
22.5,419.0,811.0,0.0041937326810038,-1.324166666666713,-2.5649976958448152e-06,3.4011172042940814,-0.007823985277318979,1,17,2,0,0.7677298311444652,0.45928705440900564,0.648968105065666,0.6572232645403377,0.6397748592870544,0.21727447216890594,0.17581573896353167,0.650281425891182,0.19462571976967372,838.1341666666666,0.0042435481074472965
22.478,419.0,804.6,0.00418470411108146,-1.310833333333278,-2.4634429406163345e-06,3.367012927776143,-0.007657207564474078,1,17,2,0,0.7636022514071295,0.45140712945590994,0.648968105065666,0.6536585365853659,0.6363977485928706,0.21919385796545104,0.18234165067178504,0.6472795497185742,0.19884836852207294,836.8358333333332,0.004241162287272644
22.456,419.0,807.8,0.004172308180643121,-1.385972222222108,-2.5261103121982688e-06,3.370390548323513,-0.008037864780257031,1,17,2,0,0.7630393996247655,0.44446529080675423,0.648968105065666,0.6555347091932457,0.6341463414634146,0.2072936660268714,0.17888675623800385,0.6484052532833021,0.18848368522072936,835.5125,0.004238621221566064
22.5,419.0,802.333333333333,0.00418807850916583,-1.494722222222208,-2.5575675808241737e-06,3.3602349905207163,-0.008503825073790994,1,17,2,0,0.7677298311444652,0.4482176360225141,0.648968105065666,0.6517823639774859,0.6382739212007504,0.19539347408829175,0.17735124760076776,0.6461538461538462,0.18234165067178504,834.063888888889,0.004236110066648247
22.4175,419.0,796.75,0.00414856636550583,-1.490000000000009,-2.5869455657482644e-06,3.30537025171677,-0.008485467710877215,1,17,2,0,0.7600375234521576,0.42514071294559097,0.648968105065666,0.6487804878048781,0.6281425891181989,0.19654510556621882,0.17428023032629558,0.6442776735459662,0.18272552783109405,832.5230555555556,0.0042335060864044155
22.456,419.0,794.4,0.00416892495641864,-1.3708333333333371,-2.537506353870664e-06,3.311793985378967,-0.007911765224897893,1,17,2,0,0.7630393996247655,0.44183864915572235,0.648968105065666,0.6476547842401501,0.6315196998123828,0.21017274472168906,0.1785028790786948,0.6446529080675422,0.19309021113243763,831.083888888889,0.004230936175516751
22.39,419.0,790.6,0.00413358648459168,-1.2450000000000045,-2.345009664222932e-06,3.2680134747181824,-0.007181465144829646,1,17,2,0,0.7553470919324577,0.4189493433395872,0.648968105065666,0.6465290806754221,0.623452157598499,0.2253358925143954,0.18925143953934742,0.6409005628517823,0.21305182341650672,829.781388888889,0.004228431073696674
22.4175,419.0,789.75,0.0041443475474366,-1.2470833333333076,-2.248987455135288e-06,3.272998475588055,-0.007097231780281765,1,17,2,0,0.7600375234521576,0.4234521575984991,0.648968105065666,0.6457786116322701,0.626641651031895,0.22495201535508638,0.19462571976967372,0.6412757973733584,0.2142034548944338,828.593888888889,0.004226246156188305
22.39,419.0,782.2,0.00413358648459168,-1.417916666666656,-2.281470241033423e-06,3.2332913482476124,-0.007831237382290412,1,17,2,0,0.7553470919324577,0.4189493433395872,0.648968105065666,0.6439024390243903,0.623452157598499,0.20230326295585413,0.19270633397312859,0.6378986866791745,0.19424184261036467,827.2872222222223,0.0042239330987864036
22.39,419.0,772.25,0.00413737694389585,-1.4818750000000023,-2.186362147305141e-06,3.1950893449235704,-0.008014130706419653,1,17,2,0,0.7553470919324577,0.4234521575984991,0.648968105065666,0.6345215759849906,0.625140712945591,0.19692898272552783,0.20076775431861804,0.6330206378986867,0.18925143953934742,825.7580555555556,0.004221683215706238
22.39,419.0,772.925,0.00413646442172095,-1.390625,-2.116220719509433e-06,3.1971767631586654,-0.007564637924190487,1,17,2,0,0.7553470919324577,0.4225140712945591,0.648968105065666,0.6352720450281426,0.624765478424015,0.20690978886756237,0.20614203454894434,0.6333958724202626,0.20038387715930903,824.3234722222223,0.004219560374491793
22.39,419.0,773.6,0.00413555190220584,-1.2870833333333849,-2.245491303139776e-06,3.1992629515464377,-0.007224052138897985,1,17,2,0,0.7553470919324577,0.42213883677298314,0.648968105065666,0.6356472795497186,0.624390243902439,0.22111324376199615,0.19577735124760076,0.6345215759849906,0.2122840690978887,822.9768055555556,0.004217450774267219
22.39,419.0,773.75,0.00412095195168535,-1.1587499999999977,-2.0438159771840082e-06,3.1885865726165394,-0.006510224643484275,0,18,2,0,0.7553470919324577,0.40919324577861166,0.648968105065666,0.6360225140712945,0.6195121951219512,0.23493282149712091,0.2145873320537428,0.6322701688555347,0.2257197696737044,821.7493055555556,0.004215069391885514
22.39,416.2,771.8,0.00414268366402263,-0.9779166666666015,-1.498647025694258e-06,3.1973232518926653,-0.005315809051851694,0,18,2,0,0.7553470919324577,0.42570356472795495,0.6343339587242026,0.6341463414634146,0.6258911819887429,0.2514395393474088,0.27523992322456814,0.6337711069418387,0.2514395393474088,820.6593055555556,0.004213363142312851
22.39,418.6,782.8,0.0041693028555172705,-0.7320833333333212,-8.376862238295563e-07,3.263730275298919,-0.00376787032960868,0,18,2,0,0.7553470919324577,0.4688555347091932,0.6356472795497186,0.6442776735459662,0.6330206378986867,0.27523992322456814,0.37965451055662186,0.6405253283302064,0.2806142034548944,819.7934722222224,0.004212072097834125
22.39,415.0,796.5,0.00422541274126769,-0.49083333333334167,-5.131278466566011e-07,3.365541248419715,-0.0024960473546433715,0,18,2,0,0.7553470919324577,0.5808630393996248,0.6328330206378987,0.6484052532833021,0.6540337711069418,0.3113243761996161,0.4748560460652591,0.6469043151969981,0.31554702495201536,819.195138888889,0.004211687769865192
22.39,310.25,809.0,0.00419971552453032,-0.44791666666662877,-7.718094647258221e-07,3.3975698593450288,-0.00252119028364306,0,18,2,0,0.7553470919324577,0.5407129455909944,0.6153846153846154,0.6564727954971857,0.6435272045028143,0.32629558541266795,0.39884836852207295,0.649906191369606,0.3143953934740883,818.8118055555557,0.004211045842140812
22.39,0.0,805.5,0.0041841297156888,-0.5995833333332712,-1.0178028128512116e-06,3.3703164859873285,-0.003353018852220613,0,18,2,0,0.7553470919324577,0.5116322701688555,0.30318949343339585,0.6544090056285178,0.6360225140712945,0.29366602687140114,0.3343570057581574,0.6480300187617261,0.29136276391554705,818.2993055555557,0.00421014415093574
22.35,0.0,791.4,0.00417019632275524,-0.6947222222221967,-1.1954231372885045e-06,3.300293369828497,-0.003884367196461014,0,18,2,0,0.7495309568480301,0.49418386491557226,0.30318949343339585,0.6469043151969981,0.6333958724202626,0.2779270633397313,0.31170825335892516,0.6435272045028143,0.2779270633397313,817.6126388888891,0.00420901023651511
22.323333333333302,0.0,779.333333333333,0.00416708241580403,-0.781805555555593,-1.3134379213048698e-06,3.2475462293832726,-0.0043468951853204985,0,18,2,0,0.7484052532833021,0.5116322701688555,0.30318949343339585,0.6409005628517823,0.6311444652908067,0.27140115163147793,0.30134357005758156,0.6393996247654784,0.271785028790787,816.9098611111114,0.004207753304661163
22.365,0.0,780.75,0.00417310345378263,-0.8525000000000205,-1.5631253010425436e-06,3.258150521540788,-0.004847490629974027,0,18,2,0,0.750656660412758,0.4902439024390244,0.30318949343339585,0.6416510318949343,0.6345215759849906,0.2652591170825336,0.2648752399232246,0.6397748592870544,0.2571976967370441,816.049027777778,0.0042063833606725
22.315,0.0,781.75,0.004146507840838179,-0.8366666666666447,-1.5991299663949826e-06,3.2415325045752468,-0.004798449333904831,0,18,2,0,0.7478424015009381,0.45928705440900564,0.30318949343339585,0.6427767354596623,0.6273921200750469,0.26641074856046065,0.25873320537428024,0.6390243902439025,0.2591170825335892,815.2048611111113,0.004204627054059078
22.29,0.0,781.0,0.00414476697940617,-0.7737500000000068,-1.5780139258690477e-06,3.237063010916219,-0.004509690145391598,0,18,2,0,0.7446529080675423,0.4718574108818011,0.30318949343339585,0.6422138836772983,0.6270168855534709,0.271785028790787,0.2621880998080614,0.6382739212007504,0.2667946257197697,814.3756944444447,0.00420318510073971
22.29,0.0,778.4,0.00414384601663705,-0.7668055555555497,-1.8366432405709024e-06,3.2255697393502794,-0.0046762706884802,0,18,2,0,0.7446529080675423,0.4688555347091932,0.30318949343339585,0.6395872420262664,0.626266416510319,0.272552783109405,0.236468330134357,0.6375234521575985,0.2621880998080614,813.6573611111113,0.00420147102620734
22.26,0.0,769.333333333333,0.00412698756337495,-0.8518055555555293,-1.7174337503421053e-06,3.1750290987564607,-0.004920656147712421,0,18,2,0,0.7409005628517824,0.4482176360225141,0.30318949343339585,0.6330206378986867,0.6213883677298312,0.2656429942418426,0.24798464491362765,0.6315196998123828,0.2564299424184261,812.8420833333336,0.004199511814258568
22.254,0.0,766.5,0.0041243566010876,-0.9379166666666947,-1.9918839690054313e-06,3.1613193347336455,-0.005496974571660429,0,18,2,0,0.7399624765478424,0.44690431519699814,0.30318949343339585,0.6318949343339587,0.6210131332082551,0.2571976967370441,0.21919385796545104,0.6303939962476548,0.24606525911708255,811.9537500000002,0.004198036158706656
22.23,0.0,763.25,0.00410884135392114,-0.95763888888888,-2.1101689436403732e-06,3.1360731633803103,-0.005672381193498444,0,18,2,0,0.7384615384615385,0.44127579737335837,0.30318949343339585,0.6288930581613509,0.6146341463414634,0.25489443378119003,0.20690978886756237,0.6288930581613509,0.2422264875239923,810.9662500000002,0.004195528046320557
22.26,0.0,762.333333333333,0.004121416511640589,-0.891388888888855,-2.0439760890114504e-06,3.141893187374008,-0.005330740060454531,0,18,2,0,0.7409005628517824,0.44352720450281424,0.30318949343339585,0.6281425891181989,0.6202626641651032,0.2621880998080614,0.2142034548944338,0.6296435272045028,0.2510556621880998,810.0384722222225,0.004193815820819375
22.2,0.0,761.5,0.00410073726963565,-0.8900000000000432,-2.1316285259121402e-06,3.122711430827547,-0.005385735767031052,0,18,2,0,0.7320825515947467,0.4343339587242026,0.30318949343339585,0.6277673545966229,0.6135084427767354,0.26257197696737045,0.20499040307101726,0.6277673545966229,0.2491362763915547,809.1834722222225,0.004191440094142534
22.2,0.0,761.0,0.00410073726963565,-1.0062500000000227,-1.9250046415122783e-06,3.1206610621927298,-0.005698886226629174,0,18,2,0,0.7320825515947467,0.4343339587242026,0.30318949343339585,0.6273921200750469,0.6135084427767354,0.24798464491362765,0.22648752399232247,0.6273921200750469,0.24107485604606527,808.2584722222224,0.004189552563767551
22.2,0.0,757.0,0.0040917458809511895,-1.149305555555543,-1.841808549307624e-06,3.0974516318800505,-0.006224904702949452,0,18,2,0,0.7320825515947467,0.42457786116322704,0.30318949343339585,0.626266416510319,0.6112570356472795,0.236084452975048,0.23570057581573897,0.625140712945591,0.23224568138195778,807.1709722222224,0.00418759008485951
22.2,0.0,752.333333333333,0.00410073726963565,-1.1708333333333485,-1.8639723034009383e-06,3.0851213391892194,-0.006312635026086921,0,18,2,0,0.7320825515947467,0.4343339587242026,0.30318949343339585,0.625140712945591,0.6135084427767354,0.23282149712092132,0.23416506717850288,0.6240150093808631,0.2291746641074856,805.9598611111113,0.004185868946668936
22.1333333333333,0.0,748.666666666667,0.004069083657579011,-1.1090277777777828,-2.1502811190037517e-06,3.0463872983074873,-0.006258177541216492,0,18,2,0,0.7223264540337712,0.4189493433395872,0.30318949343339585,0.6221388367729831,0.6061913696060037,0.23953934740882918,0.20422264875239923,0.6206378986866792,0.2310940499040307,804.8293055555557,0.004183862140252708
22.1,0.0,746.25,0.00406077210033269,-1.0916666666666401,-2.150445618959076e-06,3.0303511798732696,-0.006186474859891211,0,18,2,0,0.7170731707317073,0.4189493433395872,0.30318949343339585,0.6198874296435272,0.6039399624765478,0.24069097888675625,0.20383877159309022,0.6191369606003753,0.2330134357005758,803.7418055555557,0.004181568384430928
22.15,0.0,745.25,0.00407697982248635,-1.144027777777751,-2.1265522927764804e-06,3.0383692127079525,-0.006380498054044947,0,18,2,0,0.7236397748592871,0.4234521575984991,0.30318949343339585,0.6187617260787992,0.6078799249530957,0.23723608445297506,0.20575815738963532,0.6195121951219512,0.22763915547024952,802.6459722222224,0.00417956124901479
22.1,0.0,740.666666666667,0.00406077210033269,-1.231527777777785,-2.2844723731978156e-06,3.0076785356464137,-0.006858783152261738,0,18,2,0,0.7170731707317073,0.4189493433395872,0.30318949343339585,0.6153846153846154,0.6039399624765478,0.2272552783109405,0.19232245681381957,0.6172607879924953,0.21919385796545104,801.4537500000002,0.004177315279845375
22.1,0.0,738.0,0.00406077210033269,-1.3965277777778056,-2.3647286840249374e-06,2.996849810045525,-0.0076145189856096085,0,18,2,0,0.7170731707317073,0.4189493433395872,0.30318949343339585,0.6138836772983114,0.6039399624765478,0.2053742802303263,0.18848368522072936,0.6161350844277673,0.19961612284069097,800.1829166666669,0.004174992304268394
22.1333333333333,0.0,732.666666666667,0.004069083657579011,-1.6569444444444343,-2.734642395272723e-06,2.981281959786223,-0.009004224839823882,0,18,2,0,0.7223264540337712,0.4189493433395872,0.30318949343339585,0.6116322701688556,0.6061913696060037,0.17504798464491364,0.1654510556621881,0.6150093808630394,0.17581573896353167,798.6606944444446,0.004172585822477325
22.1,0.0,727.0,0.00406077210033269,-1.904166666666697,-3.0447013879457765e-06,2.9521813169418656,-0.010272802059262176,0,18,2,0,0.7170731707317073,0.4189493433395872,0.30318949343339585,0.6076923076923076,0.6039399624765478,0.15316698656429942,0.1527831094049904,0.6123827392120075,0.1508637236084453,796.869027777778,0.004169523019477849
22.1,0.0,716.0,0.00405663520140821,-1.99097222222224,-3.1376143312888093e-06,2.904550804208278,-0.010700102752728924,0,18,2,0,0.7170731707317073,0.4153846153846154,0.30318949343339585,0.6015009380863039,0.6030018761726079,0.1489443378119002,0.14664107485604608,0.6078799249530957,0.14510556621881,794.8523611111112,0.004166496419701434
22.0666666666667,0.0,723.25,0.00404697099901821,-2.0409722222221944,-3.2791087771532126e-06,2.9269717750399202,-0.011024927369241988,0,18,2,0,0.7116322701688556,0.41425891181988744,0.30318949343339585,0.6060037523452158,0.599812382739212,0.14280230326295584,0.14049904030710172,0.6101313320825515,0.1397312859884837,792.8870833333335,0.004163247790815271
22.0666666666667,0.0,718.333333333333,0.00404697099901821,-2.2095833333333417,-3.647355215489253e-06,2.9070741676280796,-0.012008680477504141,0,18,2,0,0.7116322701688556,0.41425891181988744,0.30318949343339585,0.6041275797373359,0.599812382739212,0.12399232245681382,0.12207293666026871,0.6086303939962476,0.12514395393474087,790.7704166666668,0.004159938202147127
22.0,0.0,716.6,0.00401619278733235,-2.2873611111111245,-4.0029264711067755e-06,2.878003751402362,-0.012596678107732018,0,18,2,0,0.7069418386491557,0.39399624765478425,0.30318949343339585,0.6026266416510319,0.5936210131332083,0.11362763915547025,0.11516314779270634,0.6048780487804878,0.11593090211132438,788.4679166666668,0.0041559530803842925
21.978,0.0,714.0,0.0040140562223397,-2.229444444444482,-4.047023825723157e-06,2.866036142750546,-0.012373205013256339,0,18,2,0,0.7035647279549718,0.40150093808630394,0.30318949343339585,0.597748592870544,0.5924953095684803,0.12168905950095969,0.1128598848368522,0.6026266416510319,0.1201535508637236,786.1956944444446,0.004151932349204914
21.978,0.0,714.2,0.00400748724931948,-2.254444444444516,-4.209573742213271e-06,2.8621473934639727,-0.012611034268602328,0,18,2,0,0.7035647279549718,0.3923076923076923,0.30318949343339585,0.5981238273921201,0.5894934333958725,0.11785028790786949,0.10518234165067178,0.6015009380863039,0.11516314779270634,784.0090277777779,0.004147859032732846
21.945,0.0,715.0,0.00400593001937022,-2.3500000000000796,-4.377572004099321e-06,2.8642399638497076,-0.013117995794588166,0,18,2,0,0.7018761726078799,0.40150093808630394,0.30318949343339585,0.599812382739212,0.5891181988742964,0.10518234165067178,0.10057581573896353,0.6022514071294559,0.10671785028790787,781.6868055555556,0.004143513201720487
21.926666666666698,0.0,706.666666666667,0.00398505157493118,-2.4138888888888914,-4.673693602925272e-06,2.8161031129513683,-0.013587065150116429,0,18,2,0,0.700562851782364,0.3804878048780488,0.30318949343339585,0.5932457786116323,0.5834896810506567,0.09827255278310941,0.09289827255278311,0.5954971857410882,0.09942418426103647,779.3090277777777,0.004139103888724648
21.89,0.0,706.0,0.00397608547610517,-2.5104166666666288,-4.904047608077222e-06,2.80711634613025,-0.014170032460343096,0,18,2,0,0.6938086303939962,0.3804878048780488,0.30318949343339585,0.5928705440900562,0.5797373358348968,0.0892514395393474,0.08214971209213053,0.5939962476547842,0.09136276391554703,776.8590277777778,0.004134165814514637
21.89,0.0,698.75,0.003980168668337221,-2.6145833333333712,-4.716973826428012e-06,2.781142857000633,-0.014422352131700844,0,18,2,0,0.6938086303939962,0.39061913696060035,0.30318949343339585,0.5891181988742964,0.5827392120075047,0.08138195777351248,0.0890595009596929,0.5902439024390244,0.08790786948176584,774.2881944444445,0.004129295793508493
21.89,0.0,692.5,0.00397608547610517,-2.6529166666666697,-4.56392664671245e-06,2.7534391922028303,-0.01444034007196704,0,18,2,0,0.6938086303939962,0.3804878048780488,0.30318949343339585,0.5838649155722326,0.5797373358348968,0.07677543186180422,0.09788867562380038,0.5842401500938086,0.08752399232245682,771.629861111111,0.004124731866861781
21.89,0.0,694.75,0.00397608547610517,-2.5599999999999454,-4.799716758457917e-06,2.762385384524067,-0.014216490597162457,0,18,2,0,0.6938086303939962,0.3804878048780488,0.30318949343339585,0.5853658536585366,0.5797373358348968,0.08522072936660269,0.08598848368522073,0.5857410881801126,0.08982725527831094,768.9823611111111,0.004120167940215068
21.815,0.0,697.25,0.00394438928261232,-2.421666666666681,-4.867454092467166e-06,2.7502254273014404,-0.013652478883820152,0,18,2,0,0.6861163227016885,0.36397748592870544,0.30318949343339585,0.5872420262664165,0.5718574108818011,0.09788867562380038,0.08330134357005758,0.5831144465290806,0.09750479846449137,766.5098611111111,0.004115132433344865
21.823333333333302,0.0,692.0,0.0039538650728109396,-2.3137500000000273,-4.727280490378696e-06,2.73607463038517,-0.013050761851469916,0,18,2,0,0.6868667917448406,0.36791744840525326,0.30318949343339585,0.5831144465290806,0.575234521575985,0.10940499040307101,0.08829174664107485,0.5827392120075047,0.10748560460652591,764.1390277777778,0.004110433032030134
21.79,0.0,691.0,0.0039338681379609206,-2.2104166666666742,-4.698613454611356e-06,2.718302883330996,-0.012562638826881578,0,18,2,0,0.6829268292682927,0.35553470919324576,0.30318949343339585,0.5823639774859287,0.5688555347091933,0.1236084452975048,0.09136276391554703,0.5804878048780487,0.11669865642994241,761.8823611111111,0.0041056778723641075
21.79,0.0,689.75,0.0039338681379609206,-2.253749999999968,-4.642067243195835e-06,2.713385548158545,-0.012693803964668904,0,18,2,0,0.6829268292682927,0.35553470919324576,0.30318949343339585,0.5810506566604128,0.5688555347091933,0.11861804222648753,0.09596928982725528,0.5797373358348968,0.11324376199616124,759.7181944444444,0.004101035805120911
21.79,0.0,689.0,0.0039338681379609206,-2.3133333333332757,-4.687388914230862e-06,2.7104351470550743,-0.012969545477158562,0,18,2,0,0.6829268292682927,0.35553470919324576,0.30318949343339585,0.5797373358348968,0.5688555347091933,0.10978886756238004,0.09213051823416507,0.5782363977485929,0.10940499040307101,757.3748611111112,0.004096393737877716
21.7675,0.0,687.0,0.00392842953743671,-2.262083333333294,-4.642080617196526e-06,2.69883109221902,-0.012684667278474171,0,18,2,0,0.6795497185741088,0.35553470919324576,0.30318949343339585,0.5786116322701689,0.5677298311444653,0.11669865642994241,0.09558541266794626,0.5767354596622889,0.11362763915547025,755.0915277777779,0.0040916610272924495
21.7675,0.0,679.75,0.00392437745140477,-2.329583333333346,-4.567733831539831e-06,2.6675955725923925,-0.012852733714947773,0,18,2,0,0.6795497185741088,0.3482176360225141,0.30318949343339585,0.5756097560975609,0.5658536585365853,0.10748560460652591,0.09750479846449137,0.5733583489681051,0.11132437619961612,752.8506944444446,0.004087109576643323
21.754,0.0,668.4,0.00391869166016661,-2.4436111111111813,-4.7730057271314595e-06,2.619253505655362,-0.013431347411943628,0,18,2,0,0.6784240150093809,0.3474671669793621,0.30318949343339585,0.5688555347091933,0.5602251407129456,0.09520153550863723,0.08752399232245682,0.5662288930581614,0.10134357005758157,750.4323611111112,0.00408252555962937
21.7,0.0,665.666666666667,0.0038960130145852295,-2.4531944444444775,-4.9619944403095535e-06,2.5934459967089025,-0.013588801766171166,0,18,2,0,0.6711069418386492,0.34315196998123826,0.30318949343339585,0.5666041275797373,0.5525328330206379,0.09404990403071017,0.07907869481765835,0.5636022514071295,0.09904030710172745,747.9634722222222,0.00407756356518906
21.7,0.0,664.75,0.0038960130145852295,-2.357083333333321,-4.886756357623187e-06,2.5898746514455313,-0.013130989890681066,0,18,2,0,0.6711069418386492,0.34315196998123826,0.30318949343339585,0.5654784240150094,0.5525328330206379,0.1036468330134357,0.08253358925143954,0.5624765478424015,0.10633397312859885,745.5259722222222,0.004072601570748751
21.7,0.0,668.0,0.0038960130145852295,-2.359583333333319,-4.708218854617557e-06,2.6025366937429335,-0.012988568137185297,0,18,2,0,0.6711069418386492,0.34315196998123826,0.30318949343339585,0.5679174484052533,0.5525328330206379,0.10249520153550863,0.09059500959692898,0.5651031894934334,0.10863723608445297,743.2493055555556,0.0040677900524738134
21.7,0.0,661.25,0.0038960130145852295,-2.4223611111111722,-4.928347343853296e-06,2.576238605894483,-0.013376639721036865,0,18,2,0,0.6711069418386492,0.34315196998123826,0.30318949343339585,0.5643527204502814,0.5525328330206379,0.09750479846449137,0.08061420345489444,0.5609756097560976,0.10249520153550863,740.8068055555556,0.004063185133039516
21.64,0.0,658.2,0.0038729719939613297,-2.374027777777826,-5.049997482976451e-06,2.5491901664253476,-0.013214845566050348,0,18,2,0,0.6632270168855535,0.34146341463414637,0.30318949343339585,0.5632270168855534,0.5407129455909944,0.1017274472168906,0.07523992322456814,0.5575984990619137,0.10518234165067178,738.4045833333332,0.004057933357786107
21.6,0.0,656.0,0.0038576731827532,-2.336250000000007,-5.017874636816921e-06,2.530633607886099,-0.013004385242856742,0,18,2,0,0.6568480300187617,0.33133208255159474,0.30318949343339585,0.5613508442776736,0.5303939962476548,0.10633397312859885,0.07715930902111325,0.5553470919324578,0.10786948176583493,736.0587499999999,0.004053085138073563
21.6,0.0,654.8,0.0038576731827532,-2.3037499999999795,-4.862967752717381e-06,2.526004400066795,-0.012745748907461829,0,18,2,0,0.6568480300187617,0.33133208255159474,0.30318949343339585,0.5609756097560976,0.5303939962476548,0.11113243761996161,0.0836852207293666,0.5542213883677298,0.11247600767754319,733.7320833333332,0.004047897608512473
21.6,0.0,653.75,0.0038612821279309997,-2.302222222222156,-4.775829175564846e-06,2.5243131911348913,-0.012642570942231757,0,18,2,0,0.6568480300187617,0.3399624765478424,0.30318949343339585,0.5606003752345216,0.5339587242026267,0.11209213051823416,0.08675623800383878,0.5534709193245778,0.1143953934740883,731.45125,0.004043359202568128
21.5,0.0,650.333333333333,0.0038435524030295295,-2.2572222222221967,-5.003281003767082e-06,2.499590246103536,-0.012597766218711559,0,18,2,0,0.6433395872420262,0.3422138836772983,0.30318949343339585,0.5579737335834897,0.5208255159474672,0.11746641074856046,0.07754318618042226,0.549343339587242,0.11554702495201535,729.1276388888889,0.004038345950161343
21.5,0.0,650.75,0.0038339879085467,-2.128749999999968,-4.926342030524278e-06,2.494967631486765,-0.012003031895310157,0,18,2,0,0.6433395872420262,0.33133208255159474,0.30318949343339585,0.5583489681050656,0.5159474671669794,0.13166986564299424,0.08099808061420345,0.5489681050656661,0.1255278310940499,726.9368055555556,0.004033352640560594
21.55,0.0,648.25,0.0038458144762779202,-2.1382638888889005,-4.950324839934558e-06,2.4930492342471617,-0.0120348884699637,0,18,2,0,0.65046904315197,0.33133208255159474,0.30318949343339585,0.5557223264540337,0.525328330206379,0.1309021113243762,0.07946257197696736,0.548217636022514,0.12437619961612284,724.870138888889,0.004028493266100295
21.5,0.0,640.333333333333,0.0038339879085467,-2.234930555555536,-5.033670890278001e-06,2.4550302574394025,-0.012461043096774205,0,18,2,0,0.6433395872420262,0.33133208255159474,0.30318949343339585,0.5508442776735459,0.5159474671669794,0.12130518234165068,0.0763915547024952,0.5437148217636022,0.1182341650671785,722.6602777777778,0.004023451990880725
