Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
21.5,0.0,490.0,0.0040955226782985,-0.22499999999999432,-2.153876355537581e-06,2.006806112366265,-0.0019835131691054997,0,21,4,2,0.7761267346186909,0.46856195505342013,0.31689794915878666,0.6740758934053789,0.6255679724917107,0.3799336038362228,0.18406492069347105,0.6434360800687707,0.2585761711545555,492.6333333333334,0.004107754389939707
21.5,0.0,491.0,0.00410349973312177,-0.2916666666666572,-8.775118071871653e-07,2.014818368962789,-0.0016294674097703243,0,21,4,2,0.7761267346186909,0.47101805231487165,0.31689794915878666,0.6754881493307135,0.6266732162593639,0.34114103037009713,0.3508545432189844,0.6451553481517868,0.29484814951432436,492.4333333333334,0.004105999366325333
21.5,0.0,491.666666666667,0.00410349973312177,-0.15000000000000568,-8.775118071871653e-07,2.017554035451538,-0.0010478457769755867,0,21,4,2,0.7761267346186909,0.47101805231487165,0.31689794915878666,0.6762863809406853,0.6266732162593639,0.4315135866224026,0.3508545432189844,0.6455851651725408,0.3671461945161687,492.05000000000007,0.004105999366325333
21.5,0.0,493.5,0.00410349973312177,0.2291666666666572,-2.301621795386139e-06,2.0250771182955933,-0.00019179909889688318,0,21,4,2,0.7761267346186909,0.47101805231487165,0.31689794915878666,0.678558270907528,0.6266732162593639,0.6879380302471413,0.17299889339727037,0.646690408940194,0.4968646255994098,492.1333333333334,0.0041042443427109585
21.4725,0.0,493.75,0.004092567769501529,0.037499999999994316,-2.1154611990967243e-06,2.02070533619138,-0.0008856219861534953,0,21,4,2,0.7669163698882476,0.4692373818003193,0.31689794915878666,0.6788038806336731,0.6247083384502027,0.5600639370466003,0.18886019918849134,0.6460763846248312,0.3908766752735768,492.5083333333334,0.004101396122734561
21.5,0.0,490.0,0.0040955226782985,-0.4833333333333485,-1.4890465299542861e-06,2.006806112366265,-0.0027122731087909635,0,21,4,2,0.7761267346186909,0.46856195505342013,0.31689794915878666,0.6740758934053789,0.6255679724917107,0.2535349809418419,0.2631255379318825,0.6434360800687707,0.21050043034550597,492.20833333333337,0.004100013420312765
21.5,0.0,488.0,0.00408754582674064,-0.6333333333333258,-1.5953906381130714e-06,1.9947223634494324,-0.003379029186347804,0,21,4,2,0.7761267346186909,0.46696549183347663,0.31689794915878666,0.6713127839862458,0.6237873019771583,0.20681175458010576,0.24265338743391124,0.6417782144172909,0.18504856756424443,491.5416666666667,0.004098418029674652
21.5,0.0,490.0,0.00408754582674064,-0.5,-1.5953906381130714e-06,2.0028974551029135,-0.0028310981932790913,0,21,4,2,0.7761267346186909,0.46696549183347663,0.31689794915878666,0.6740758934053789,0.6237873019771583,0.2477560555760482,0.24265338743391124,0.6425150435957264,0.2060740194270257,490.9416666666667,0.004096822639036539
21.5,0.0,487.0,0.00408754582674064,-0.10000000000002274,-2.246048876517002e-06,1.9906348176226918,-0.0015129394262243245,0,21,4,2,0.7761267346186909,0.46696549183347663,0.31689794915878666,0.6699005280609112,0.6237873019771583,0.45967047829829094,0.17705643673921062,0.6412869949650006,0.3050534857985983,490.5416666666667,0.004095227248398426
21.445,0.0,492.5,0.0040665556071492895,0.2750000000000057,-2.8967071149209322e-06,2.002778636521025,-0.0003018078711238825,0,21,4,2,0.7651971018052315,0.4658602480658234,0.31689794915878666,0.6773916247083385,0.6207171804003438,0.7136358047460961,0.1350055330136481,0.6423922387326538,0.477929423337022,490.7416666666667,0.004092330541283505
21.445,0.0,493.5,0.0040665556071492895,0.2916666666666572,-2.9462250176054416e-06,2.0068451921281745,-0.0002582542967120016,0,21,4,2,0.7651971018052315,0.4658602480658234,0.31689794915878666,0.678558270907528,0.6207171804003438,0.7215049797122833,0.1311939013894012,0.6436202873633796,0.4843231279970491,491.0916666666667,0.004089433834168584
21.463333333333303,0.0,493.333333333333,0.00407354230391887,-0.0666666666666913,-3.345077758768692e-06,2.0096142032666413,-0.001913953242941746,0,21,4,2,0.7663023455728847,0.46653567481272257,0.31689794915878666,0.6783740636129191,0.6223750460518237,0.4850608631501291,0.11250461084470675,0.6441115068156699,0.26558465510881596,491.325,0.004086438091248294
21.445,0.0,488.0,0.0040665556071492895,-0.4833333333333485,-2.6449016176802523e-06,1.9844791362888532,-0.0032736713461107847,0,21,4,2,0.7651971018052315,0.4658602480658234,0.31689794915878666,0.6713127839862458,0.6207171804003438,0.2535349809418419,0.14951432435755563,0.6399361414712023,0.18935202262387804,490.9583333333333,0.004082743678651047
21.5,0.0,487.5,0.00408754582674064,-0.7208333333333599,-2.447136940941265e-06,1.992678590536062,-0.0041427443247964435,0,21,4,2,0.7761267346186909,0.46696549183347663,0.31689794915878666,0.6706373572393467,0.6237873019771583,0.18467969998770442,0.16168695438337638,0.6416554095542183,0.16451493913684986,490.3583333333333,0.0040811482880129335
21.426666666666698,0.0,485.333333333333,0.00405957893706384,-0.7208333333333314,-4.142794147074438e-06,1.9702489774549823,-0.004958257362500995,0,21,4,2,0.7639690531745057,0.46524622375046054,0.31689794915878666,0.6678128453886774,0.6194891317696181,0.1848026558465511,0.08631501291036518,0.6382168733881862,0.15086683880486906,489.5166666666666,0.004077849404769164
21.39,0.0,484.0,0.00404565562779471,-0.25,-4.587862472486132e-06,1.9580973238526396,-0.003255277498572129,0,21,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6661549797371976,0.6159891931720496,0.3646870773392352,0.07315873601377106,0.6362519955790249,0.1899668019181114,488.91666666666663,0.004072862699718785
21.39,0.0,489.0,0.00404565562779471,-0.05000000000001137,-3.1440209268640378e-06,1.9783256019916131,-0.0017407540135939703,0,21,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6728478447746531,0.6159891931720496,0.4965572359522931,0.1227099471289807,0.6392607147243031,0.28218369605311694,489.0166666666666,0.004068673679824192
21.445,0.0,488.0,0.0040665556071492895,0.20000000000001705,-1.0495109795676145e-06,1.9844791362888532,0.00030534780731916733,0,21,4,2,0.7651971018052315,0.4658602480658234,0.31689794915878666,0.6713127839862458,0.6207171804003438,0.6701094307143736,0.3268166728144596,0.6399361414712023,0.5829337267920817,488.8166666666666,0.004066574657865057
21.5,0.0,493.0,0.00408754582674064,0.22499999999999432,-1.0449989677288087e-06,2.0151600925831357,0.0004081775843310931,0,21,4,2,0.7761267346186909,0.46696549183347663,0.31689794915878666,0.6780056490237013,0.6237873019771583,0.6826509283167342,0.328353621050043,0.6453395554463957,0.6011311939013894,489.41666666666663,0.004066574657865057
21.39,0.0,491.0,0.00404565562779471,-0.35000000000002274,-1.0449989677288087e-06,1.9864169132472025,-0.0019363889556570646,0,21,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6754881493307135,0.6159891931720496,0.3083732939874585,0.328353621050043,0.6404273609234926,0.26361736136726915,489.2666666666666,0.004064484659929599
21.445,0.0,488.0,0.0040665556071492895,-0.5791666666666515,-3.4933483847917474e-07,1.9844791362888532,-0.002527551976123421,0,21,4,2,0.7651971018052315,0.4658602480658234,0.31689794915878666,0.6713127839862458,0.6207171804003438,0.22175089142997664,0.44497725316611336,0.6399361414712023,0.21972211975900652,488.7166666666666,0.004064484659929599
21.445,0.0,487.25,0.0040665556071492895,-0.25416666666663446,-1.394333806208417e-06,1.9814292195834913,-0.0017169258990193947,0,21,4,2,0.7651971018052315,0.4658602480658234,0.31689794915878666,0.6704531499447378,0.6207171804003438,0.36062953399729497,0.27677363826386325,0.6394449220189119,0.28501168080659045,488.1083333333333,0.004063785990252641
21.39,0.0,489.0,0.00404565562779471,0.125,-1.0449989677292423e-06,1.9783256019916131,-1.1107778564722892e-06,0,21,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6728478447746531,0.6159891931720496,0.6176687569162671,0.32798475347350303,0.6392607147243031,0.5303086192057052,488.2083333333333,0.004061695992317182
21.5,0.0,489.0,0.00408754582674064,0.10833333333334849,-6.961654634564211e-07,1.998809909276173,0.00010354881966778695,0,21,4,2,0.7761267346186909,0.46696549183347663,0.31689794915878666,0.6728478447746531,0.6237873019771583,0.6075863764908398,0.38349932374277634,0.6420238241434361,0.5488749538915529,488.3583333333333,0.004061695992317182
21.39,0.0,486.0,0.00404565562779471,0.0666666666666913,0.0,1.966188635108229,0.00026924626487734304,0,21,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6689180891563306,0.6159891931720496,0.5794909627443747,0.5198573712037379,0.6376642515043596,0.5771548014262879,488.425,0.004060303661390269
21.426666666666698,0.0,484.666666666667,0.00405957893706384,-0.1666666666666572,6.961654634564211e-07,1.9675425914969427,-0.0003368677433439604,0,21,4,2,0.7639690531745057,0.46524622375046054,0.31689794915878666,0.6670760162102419,0.6194891317696181,0.4211238165498586,0.6560924628058526,0.637971263662041,0.47239640968892166,488.4916666666667,0.004061695992317182
21.39,0.0,485.0,0.00404565562779471,-0.25,-1.0449989677288087e-06,1.9621429794804344,-0.0015213734032005766,0,21,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.667505833230996,0.6159891931720496,0.3646870773392352,0.328353621050043,0.636681812599779,0.30431575064551825,488.0916666666667,0.004061695992317182
21.39,0.0,487.0,0.00404565562779471,-0.09999999999999432,-3.1395089150256655e-06,1.9702342907360237,-0.0019471184630484029,0,21,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6699005280609112,0.6159891931720496,0.4642813230050412,0.12307881470552072,0.6380940685251136,0.26189597934341574,487.9916666666667,0.0040596059943817245
21.39,0.0,492.0,0.00404565562779471,-0.06666666666663446,-2.094509947296857e-06,1.9904625688749973,-0.0013023037792032621,0,21,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6767161979614392,0.6159891931720496,0.48782736997417925,0.19131931636542482,0.641164190101928,0.3317349071683266,487.8916666666667,0.004055416974487131
21.39,0.0,490.666666666667,0.00404565562779471,-0.01666666666665151,-1.0449989677288087e-06,1.9850683613712725,-0.0005773870900482869,0,21,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6750583323099595,0.6159891931720496,0.5254518627812615,0.328353621050043,0.6401817511973474,0.4377228574941596,487.8583333333334,0.004055416974487131
21.39,0.0,488.0,0.00404565562779471,-0.08750000000000568,-2.089997935458051e-06,1.9742799463638183,-0.0013731301107097194,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6713127839862458,0.6159891931720496,0.4712898069593016,0.19218000737735152,0.6385852879774039,0.322144350178286,487.8583333333334,0.004053326976551673
21.39,0.0,485.5,0.00404565562779471,-0.23750000000001137,-1.0449989677292423e-06,1.9641658072943315,-0.001470018958627084,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6682426624094314,0.6159891931720496,0.3710193040698389,0.32798475347350303,0.6369888247574604,0.31058649944669864,487.6833333333334,0.004051236978616215
21.39,0.0,486.0,0.00404565562779471,-0.32499999999998863,-2.094509947296423e-06,1.966188635108229,-0.002339053443261241,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6689180891563306,0.6159891931720496,0.32472642321406614,0.19150375015369484,0.6376642515043596,0.2330013525144473,487.3833333333334,0.004051236978616215
21.39,0.0,485.5,0.00404565562779471,-0.17499999999998295,-2.094509947296423e-06,1.9641658072943315,-0.001732205099091999,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6682426624094314,0.6159891931720496,0.41675888356080165,0.19150375015369484,0.6369888247574604,0.2835362105004303,487.0333333333334,0.004047047958721622
21.39,0.0,486.0,0.00404565562779471,-0.2333333333333485,-6.961654634564211e-07,1.966188635108229,-0.0012813945077742028,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6689180891563306,0.6159891931720496,0.37335546538792574,0.38349932374277634,0.6376642515043596,0.3350547153571868,487.0333333333334,0.004047047958721622
21.39,0.0,480.0,0.00404565562779471,-0.43333333333336554,-6.961654634564211e-07,1.9419147013414608,-0.002090525633333118,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6607515657620042,0.6159891931720496,0.2724087052748063,0.38349932374277634,0.6337958983175733,0.25033812861182836,486.5666666666667,0.004045655627794709
21.39,0.0,481.0,0.00404565562779471,-0.46666666666666856,0.0,1.9459603569692554,-0.0018879726263041352,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6619182119611937,0.6159891931720496,0.2590065166605189,0.5198573712037379,0.6342871177698637,0.26804377228574944,486.1666666666667,0.004045655627794709
21.39,0.0,481.666666666667,0.00404565562779471,-0.5916666666666401,0.0,1.94865746072112,-0.0023936795797783184,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6627778460027017,0.6159891931720496,0.2188614287470798,0.5198573712037379,0.634778337222154,0.22869789745481373,485.6333333333334,0.004045655627794709
21.39,0.0,485.5,0.00404565562779471,-0.6083333333333485,0.0,1.9641658072943315,-0.002461107173575172,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6682426624094314,0.6159891931720496,0.2136972826755195,0.5198573712037379,0.6369888247574604,0.22341079552440674,484.9833333333334,0.004045655627794709
21.39,0.0,485.0,0.00404565562779471,-1.0333333333333599,0.0,1.9621429794804344,-0.004180510815388061,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.667505833230996,0.6159891931720496,0.14625599409811876,0.5198573712037379,0.636681812599779,0.16377720398376983,484.4166666666667,0.004045655627794709
21.39,0.0,473.0,0.00404565562779471,-1.2750000000000057,0.0,1.9135951119468977,-0.0051582109254382225,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6453395554463957,0.6159891931720496,0.13131685724824788,0.5198573712037379,0.6251995579024929,0.14668633960408214,482.9166666666667,0.004045655627794709
21.39,0.0,475.0,0.00404565562779471,-0.5250000000000057,0.0,1.9216864232024873,-0.0021239692045922354,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6519710180523148,0.6159891931720496,0.23933357924505103,0.5198573712037379,0.6294363256784968,0.24701832042296815,481.8666666666667,0.004045655627794709
21.39,0.0,486.0,0.00404565562779471,-0.19999999999998863,0.0,1.966188635108229,-0.0008091311255591371,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6689180891563306,0.6159891931720496,0.3959793434157138,0.5198573712037379,0.6376642515043596,0.40243452600516416,481.8666666666667,0.004045655627794709
21.39,0.0,481.5,0.00404565562779471,-0.3499999999999943,0.0,1.9479831847831528,-0.001415979469728157,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6625322362765566,0.6159891931720496,0.3118160580351654,0.5198573712037379,0.6345327274960089,0.31771793925980574,481.4666666666667,0.004045655627794709
21.39,0.0,483.0,0.00404565562779471,-0.19999999999998863,0.0,1.9540516682248448,-0.0008091311255588041,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6648655286749355,0.6159891931720496,0.3959793434157138,0.5198573712037379,0.6356379712636621,0.4025574818640108,481.1666666666667,0.004045655627794709
21.39,0.0,479.0,0.00404565562779471,-0.15000000000000568,0.0,1.937869045713666,-0.0006068483441693528,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6589094928159155,0.6159891931720496,0.4315135866224026,0.5198573712037379,0.6330590691391379,0.43268166728144597,481.0666666666667,0.004045655627794709
21.39,0.0,479.0,0.00404565562779471,-0.2333333333333485,0.0,1.937869045713666,-0.0009439863131522896,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6589094928159155,0.6159891931720496,0.37335546538792574,0.5198573712037379,0.6330590691391379,0.3823927210131563,480.8666666666667,0.004045655627794709
21.39,0.0,479.0,0.00404565562779471,-0.4583333333333428,-6.230188349105707e-07,1.937869045713666,-0.002152684851328024,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6589094928159155,0.6159891931720496,0.26232632484937907,0.39794663715726053,0.6330590691391379,0.24480511496372803,480.6,0.004045655627794709
21.34,0.0,479.0,0.0040331952510965,-0.625,-6.230188349105707e-07,1.9319005252752235,-0.0028269607892936754,0,22,4,2,0.7454255188505465,0.460886651111384,0.31689794915878666,0.6589094928159155,0.6116296205329731,0.20914791589819254,0.39794663715726053,0.6318310205084121,0.20619697528587236,479.95,0.004044409590124888
21.39,0.0,479.0,0.00404565562779471,-0.09999999999999432,0.0,1.937869045713666,-0.0004045655627793465,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6589094928159155,0.6159891931720496,0.4642813230050412,0.5198573712037379,0.6330590691391379,0.460961514816181,479.35,0.004044409590124888
21.39,0.0,477.0,0.00404565562779471,0.32499999999998863,0.0,1.9297777344580767,0.0013148380790333203,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6549183347660568,0.6159891931720496,0.739149145456781,0.5198573712037379,0.6310941913299767,0.7285134636665437,479.75,0.004044409590124888
21.39,0.0,477.5,0.00404565562779471,-0.30000000000001137,-1.2443450940744817e-06,1.931800562271974,-0.0018078714707592258,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6562077858283188,0.6159891931720496,0.33480880363949345,0.29884421492684127,0.6317082156453395,0.2755440796753965,480.0,0.004044409590124888
21.29,0.0,477.5,0.00402076872591321,-0.5,-1.8673639289850524e-06,1.9199170666235577,-0.002916051637074979,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6562077858283188,0.6073314503254329,0.2477560555760482,0.21062338620435264,0.6285766916369888,0.20373785810893888,479.15,0.004041920899936739
21.34,0.0,480.0,0.0040331952510965,-0.22499999999999432,-1.8673639289850524e-06,1.93593372052632,-0.0018066072021667434,0,22,4,2,0.7454255188505465,0.460886651111384,0.31689794915878666,0.6607515657620042,0.6116296205329731,0.3799336038362228,0.21062338620435264,0.6324450448237751,0.2761588589696299,479.0,0.004040674862266918
21.29,0.0,480.0,0.00402076872591321,0.0,-1.8673639289850524e-06,1.9299689884383406,-0.0008975807235829247,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6607515657620042,0.6073314503254329,0.5353498094184188,0.21062338620435264,0.6312169961930493,0.3898930284028034,478.7,0.004038186172078769
21.34,0.0,482.0,0.0040331952510965,0.21666666666666856,-1.453334290644863e-06,1.944000111028513,0.0001774354503575326,0,22,4,2,0.7454255188505465,0.460886651111384,0.31689794915878666,0.6634532727496009,0.6116296205329731,0.6779786056805607,0.2681667281445961,0.6340415080437185,0.561293495635067,479.0,0.004036940134408948
21.323333333333302,0.0,480.333333333333,0.0040290493186800206,-0.008333333333354176,-1.4533342906444292e-06,1.9352866894059684,-0.0007300334811390918,0,22,4,2,0.7427238118629498,0.460886651111384,0.31689794915878666,0.6613041876458308,0.6105857791968562,0.5283413254641584,0.2682896840034428,0.6323222399607025,0.4136235091602115,479.1333333333333,0.004035279503497479
21.34,0.0,477.5,0.0040331952510965,-0.22500000000002274,-1.2443450940749154e-06,1.9258507323985787,-0.0015016462527810415,0,22,4,2,0.7454255188505465,0.460886651111384,0.31689794915878666,0.6562077858283188,0.6116296205329731,0.3759990163531292,0.2983523914914546,0.6302345572884687,0.3057912209516783,478.9833333333333,0.004034033465827659
21.29,0.0,476.0,0.00402076872591321,-0.15000000000000568,-6.213262591647783e-07,1.913885913534688,-0.0009007305870267768,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6536288837037947,0.6073314503254329,0.4315135866224026,0.39862289438091725,0.6259363870809284,0.3894012049674167,478.6833333333333,0.004032790813309329
21.39,0.0,479.0,0.00404565562779471,-0.29999999999998295,0.0,1.937869045713666,-0.0012136966883383726,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6589094928159155,0.6159891931720496,0.3384360014754703,0.5198573712037379,0.6330590691391379,0.34513709578261403,478.6833333333333,0.004032790813309329
21.39,0.0,471.0,0.00404565562779471,-0.4749999999999943,-1.2443450940744817e-06,1.9055038006913083,-0.002511505997794039,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6338573007491096,0.6159891931720496,0.2568547891307021,0.29884421492684127,0.6209013876949527,0.22058281077093322,478.0833333333333,0.004032790813309329
21.29,0.0,474.0,0.00402076872591321,-0.17500000000001137,-1.2443450940744817e-06,1.9058443760828614,-0.0012978093094556664,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.649023701338573,0.6073314503254329,0.410979958195008,0.29884421492684127,0.6211469974210979,0.3324726423214066,477.7333333333333,0.00403030212312118
21.29,0.0,477.5,0.00402076872591321,-0.19999999999998863,0.0,1.9199170666235577,-0.0008066390502193821,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6562077858283188,0.6073314503254329,0.3959793434157138,0.5198573712037379,0.6285766916369888,0.4028033935817042,477.7333333333333,0.00403030212312118
21.34,0.0,476.0,0.0040331952510965,-0.48749999999998295,0.0,1.9198009395219342,-0.0019626100589192896,0,22,4,2,0.7454255188505465,0.460886651111384,0.31689794915878666,0.6536288837037947,0.6116296205329731,0.2525513340710685,0.5198573712037379,0.6282696794793073,0.26091233247264234,477.3333333333333,0.00403030212312118
21.29,0.0,474.25,0.00402076872591321,-0.637500000000017,6.23018834910137e-07,1.9068495682643398,-0.0022716554000010714,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6503745548323714,0.6073314503254329,0.20484446083855895,0.6437968769211853,0.6218838265995333,0.23705889585638756,476.7583333333333,0.00403030212312118
21.39,0.0,475.0,0.00404565562779471,-0.5416666666666572,2.0898919656994752e-07,1.9216864232024873,-0.0020852039667171862,0,22,4,2,0.7558025297801793,0.460886651111384,0.31689794915878666,0.6519710180523148,0.6159891931720496,0.23490716832657077,0.5700233616131809,0.6294363256784968,0.2507069961883684,476.0583333333333,0.0040315481607910006
21.29,0.0,476.5,0.00402076872591321,-0.34166666666664014,-4.140296383401895e-07,1.9158962978976446,-0.0015744988630805867,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6543657128822301,0.6073314503254329,0.316488380671339,0.42800934464527235,0.6267960211224365,0.2996434280093446,475.675,0.00403072010151432
21.34,0.0,474.5,0.0040331952510965,-0.05000000000001137,0.0,1.9137511466452894,-0.00020290241507314732,0,22,4,2,0.7454255188505465,0.460886651111384,0.31689794915878666,0.6509885791477342,0.6116296205329731,0.4965572359522931,0.5198573712037379,0.6254451676286381,0.494159596704783,475.375,0.00403072010151432
21.29,0.0,478.0,0.00402076872591321,-0.08333333333334281,-1.2443450940749154e-06,1.9219274509865143,-0.0009311053605546293,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.657313029595972,0.6073314503254329,0.47381040206565844,0.2983523914914546,0.629681935404642,0.3847288823312431,475.575,0.00403072010151432
21.29,0.0,475.333333333333,0.00402076872591321,0.11666666666664582,-2.488690188149397e-06,1.9112054010507442,-0.000713038154681378,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6526464447992141,0.6073314503254329,0.6112135743268167,0.15971966064182958,0.6240943141348397,0.41620558219599163,475.2083333333333,0.00402823141132617
21.29,0.0,477.0,0.00402076872591321,0.375,-1.2443450940744817e-06,1.917906682260601,0.0009217017329081756,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6549183347660568,0.6073314503254329,0.761957457272839,0.29884421492684127,0.6277784600270171,0.6815443255871142,475.8083333333333,0.004025742721138021
21.29,0.0,475.5,0.00402076872591321,0.07500000000001705,0.0,1.9118755291717313,0.00030155765444350724,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6528920545253593,0.6073314503254329,0.5869912701340219,0.5198573712037379,0.6244627287240575,0.5820730357801549,475.9583333333333,0.004025742721138021
21.29,0.0,477.5,0.00402076872591321,0.07499999999998863,-6.213262591647783e-07,1.9199170666235577,5.806355081183767e-06,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6562077858283188,0.6073314503254329,0.5826263371449649,0.39862289438091725,0.6285766916369888,0.5320300012295586,475.9583333333333,0.004025742721138021
21.29,0.0,477.5,0.00402076872591321,0.26249999999998863,-6.213262591647783e-07,1.9199170666235577,0.0007597004911900074,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6562077858283188,0.6073314503254329,0.7055207180622156,0.39862289438091725,0.6285766916369888,0.6564613303823927,476.1083333333333,0.004024500068619692
21.29,0.0,478.0,0.00402076872591321,0.11250000000001137,-1.2443450940744817e-06,1.9219274509865143,-0.00013872743802034737,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.657313029595972,0.6073314503254329,0.6093692364441166,0.29884421492684127,0.629681935404642,0.5063322267306037,476.4833333333333,0.004024500068619692
21.29,0.0,473.5,0.00402076872591321,-0.2750000000000057,-1.2443450940744817e-06,1.9038339917199048,-0.001696775319311894,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6472430308240207,0.6073314503254329,0.34894872740686095,0.29884421492684127,0.6197961439272995,0.28759375384237057,476.3333333333333,0.004022011378431543
21.29,0.0,472.5,0.00402076872591321,-0.32500000000001705,-6.213262591643447e-07,1.8998132229939917,-0.0016015691458955983,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6431904703426256,0.6073314503254329,0.32140661502520596,0.39893028402803393,0.6167260223504851,0.2966924873970245,475.9333333333333,0.004022011378431543
21.29,0.0,472.0,0.00402076872591321,-0.549999999999983,-6.213262591643447e-07,1.897802838631035,-0.002506242109226009,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6404887633550289,0.6073314503254329,0.23257100700848396,0.39893028402803393,0.6143927299521061,0.22095167834747326,475.6833333333333,0.004020768725913214
21.29,0.0,469.5,0.00402076872591321,-0.8583333333332916,0.0,1.887750916816252,-0.0034511598230753116,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6240943141348397,0.6073314503254329,0.16451493913684986,0.5198573712037379,0.603524499570183,0.18222058281077094,474.8333333333333,0.004020768725913214
21.29,0.0,466.666666666667,0.00402076872591321,-0.9333333333333087,0.0,1.8763587387594993,-0.0037527174775187078,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6056121822424168,0.6073314503254329,0.1559080290175827,0.5198573712037379,0.5870072454869213,0.172015246526497,473.9666666666667,0.004020768725913214
21.29,0.0,467.0,0.00402076872591321,-0.8000000000000114,0.0,1.877698995001469,-0.003216614980730448,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6081296819354046,0.6073314503254329,0.17244559203246035,0.5198573712037379,0.5890949281591551,0.19218000737735152,472.9666666666667,0.004020768725913214
21.29,0.0,469.5,0.00402076872591321,-0.7249999999999943,-1.8970314089247764e-06,1.887750916816252,-0.003804765057072723,0,22,4,2,0.7311801547341275,0.460886651111384,0.31689794915878666,0.6240943141348397,0.6073314503254329,0.18394196483462438,0.20736505594491578,0.603524499570183,0.17066273207918356,472.3666666666667,0.004020768725913214
21.2,0.0,469.0,0.00398282809773472,-0.75,-1.8970314089247764e-06,1.8679463778375838,-0.003905284275220633,0,22,4,2,0.7053911334888862,0.4548692128208277,0.31689794915878666,0.6209013876949527,0.60076139015105,0.17957703184556745,0.20736505594491578,0.5765688321257522,0.16906430591417682,471.5166666666667,0.004016974663095365
