index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
735,20.6,0.0,451.666666666667,0.0033297233882232397,1.0833333333333712,1.491405394667654e-06,1.5039250636808312,0.0042750893141600965,0,0,3,1,0.2099437148217636,0.03883677298311445,0.30318949343339585,0.17579737335834897,0.10619136960600375,0.7380683953400977,0.7256670424652386,0.17035647279549718,0.7282976324689966,448.8791666666665,0.0033294324147010936
736,20.6,0.0,450.0,0.00333424102982127,0.625,8.096932991989193e-08,1.5004084634195716,0.0021175782074684957,0,0,3,1,0.2099437148217636,0.04671669793621013,0.30318949343339585,0.16266416510318948,0.12870544090056285,0.6661029688087186,0.5990229237128899,0.16360225140712945,0.6561443066516347,449.7541666666665,0.0033308441751507085
737,20.6,0.0,449.25,0.00332520581189891,0.20625000000001137,-1.7687731235149426e-06,1.4938487109955854,-0.00010835716608936785,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.15647279549718573,0.057598499061913694,0.5858699736941,0.30853062758361516,0.1549718574108818,0.5479143179255919,450.1291666666665,0.0033295943533609334
738,20.575,0.0,449.75,0.00332005628567131,0.27916666666664014,-1.7284362605199995e-06,1.4931953144806718,0.00014983559607717467,0,0,3,1,0.1771106941838649,0.0200750469043152,0.30318949343339585,0.16078799249530956,0.033395872420262665,0.6020293122886133,0.31078541901540774,0.15422138836772983,0.5625704622322435,450.1666666666665,0.0033273066289036786
739,20.55,0.0,453.75,0.0033250467959681,0.6354166666666288,-1.7139762721878494e-06,1.5087399836705253,0.0013405861700410693,0,0,3,1,0.16360225140712945,0.05103189493433396,0.30318949343339585,0.18705440900562853,0.049906191369606,0.6679819616685456,0.31228861330326946,0.17560975609756097,0.6260804208944006,450.6874999999998,0.0033261374808398934
740,20.6,0.0,453.0,0.00332520581189891,0.53125,-1.1294022402954292e-06,1.5063182327902063,0.001258284579438551,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.18198874296435272,0.057598499061913694,0.6516347237880497,0.3784291619691845,0.1722326454033771,0.62119503945885,451.4374999999998,0.003323878676359303
741,20.6,0.0,450.5,0.00332520581189891,-0.1875,3.4915673576474057e-07,1.4980052182604588,-0.00046563287920331486,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.1652908067542214,0.057598499061913694,0.4939872228485532,0.618564449455092,0.16097560975609757,0.529500187899286,451.7499999999998,0.0033238786763593025
742,20.5666666666667,0.0,447.0,0.00332284953955743,-1.59375,9.93944622003579e-07,1.4853137441821713,-0.004855380157754219,0,0,3,1,0.17091932457786116,0.03883677298311445,0.30318949343339585,0.14596622889305816,0.046341463414634146,0.21044720030063885,0.6850807966929726,0.14183864915572234,0.2859827132656896,451.0624999999998,0.0033245769898308324
743,20.575,0.0,443.75,0.00333020509905801,-2.34375,6.447878862384047e-07,1.477778512706992,-0.0075071277272060755,0,0,3,1,0.1771106941838649,0.05103189493433396,0.30318949343339585,0.1277673545966229,0.1076923076923077,0.14844043592634348,0.6497557309282225,0.1324577861163227,0.21909056745584365,448.5624999999998,0.0033258665656033097
744,20.6,0.0,444.25,0.00332520581189891,-0.96875,1.2705798151308508e-06,1.4772226819360907,-0.0026476263437452685,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.12833020637898687,0.057598499061913694,0.31623449830890643,0.7125140924464487,0.1294559099437148,0.39534009770762873,446.3749999999998,0.0033258665656033092
745,20.6,0.0,451.5,0.0033353704504199603,0.30000000000001137,1.9039311030463746e-06,1.505919758364612,0.0018548108999426605,0,0,3,1,0.2099437148217636,0.05103189493433396,0.30318949343339585,0.17410881801125705,0.1300187617260788,0.6102968808718526,0.7534761367906802,0.17185741088180112,0.6463735437805337,446.6249999999998,0.0033284077252335714
746,20.6,0.0,448.4,0.00332791634986075,0.8312500000000114,8.440393027726867e-09,1.4922376912775601,0.002770355491375831,0,0,3,1,0.2099437148217636,0.03208255159474672,0.30318949343339585,0.15159474671669793,0.09681050656660413,0.703870725291244,0.5933859451334085,0.15196998123827393,0.6839534009770762,446.9749999999998,0.003329674427809402
747,20.6,0.0,449.0,0.00332520581189891,1.2916666666666288,5.044913454071986e-07,1.4930174095426105,0.004525231370735461,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.15478424015009382,0.057598499061913694,0.7596768132281098,0.6381059751972943,0.15347091932457785,0.7343104096204435,448.2874999999998,0.003328424606019627
748,20.6,0.0,449.333333333333,0.00333424102982127,-0.02083333333337123,-1.411775748365058e-07,1.4981856360663561,-0.00013546383430729225,0,0,3,1,0.2099437148217636,0.04671669793621013,0.30318949343339585,0.1575984990619137,0.12870544090056285,0.5345734686208192,0.4971815107102593,0.16135084427767354,0.5464111236377301,449.55833333333305,0.0033306834105002164
749,20.6,0.0,446.25,0.00332520581189891,-0.8812500000000227,-1.6093970603614418e-06,1.4838730935598885,-0.0036559300610288226,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.1403377110694184,0.057598499061913694,0.3284479518977828,0.3216835776024051,0.1397748592870544,0.3416009019165727,448.24583333333305,0.003328142250869954
750,20.6,0.0,446.6,0.00332520581189891,-0.3916666666666515,-3.3881724523037414e-07,1.4850369155940533,-0.001454297929088022,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.14371482176360226,0.057598499061913694,0.44212701991732434,0.4772641863960917,0.14146341463414633,0.4686208192408869,447.795833333333,0.0033274646163794935
751,20.6,0.0,447.666666666667,0.00332520581189891,-0.45833333333325754,-1.1294022402952124e-06,1.4885838017934132,-0.0020315307370926128,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.14803001876172608,0.057598499061913694,0.42540398346486286,0.37899285982713266,0.14784240150093808,0.4310409620443442,447.46249999999975,0.003327464616379493
752,20.6,0.0,447.0,0.00332520581189891,-0.22916666666662877,-1.1294022402952124e-06,1.4863669979188128,-0.001269504405199351,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.14596622889305816,0.057598499061913694,0.4815858699736941,0.37899285982713266,0.14465290806754222,0.48252536640360766,446.8791666666665,0.003325205811898903
753,20.6,0.0,446.75,0.00332520581189891,0.40416666666664014,-2.168404344971009e-19,1.485535696465838,0.0013439373489755324,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.14465290806754222,0.057598499061913694,0.6279594137542277,0.5095828635851184,0.14296435272045027,0.626456219466366,447.0041666666665,0.0033252058118989026
754,20.6,0.0,449.333333333333,0.00332520581189891,0.7833333333332462,-5.15022919973622e-07,1.494125811479909,0.0023723662111616584,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.1575984990619137,0.057598499061913694,0.6971063509958663,0.45077038707252914,0.15553470919324577,0.6670424652386321,447.6874999999998,0.0033252058118989026
755,20.58,0.0,451.2,0.0033210856285391197,1.316666666666606,-5.15022919973622e-07,1.4984738355968508,0.0041458093108412974,0,0,3,1,0.1825515947467167,0.0200750469043152,0.30318949343339585,0.17073170731707318,0.03827392120075047,0.7613679068019541,0.45077038707252914,0.16172607879924952,0.7241638481773769,448.570833333333,0.0033241757660589554
756,20.6,0.0,454.0,0.00332520581189891,1.40625,0.0,1.5096434386021051,0.004676070672982813,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.18874296435272045,0.057598499061913694,0.7690717775272454,0.5499812100714018,0.17692307692307693,0.7395715896279594,450.320833333333,0.0033241757660589554
757,20.6,0.0,451.0,0.00332520581189891,0.6458333333333712,0.0,1.4996678211664085,0.002147528753518202,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.16885553470919323,0.057598499061913694,0.6689214580984593,0.5499812100714018,0.1630393996247655,0.6587748966553927,451.383333333333,0.0033241757660589554
758,20.6,0.0,450.25,0.00332520581189891,-0.035416666666634455,9.385449354613624e-07,1.4971739168074842,0.00030519554262364856,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.16397748592870545,0.057598499061913694,0.5302517850432168,0.6805712138293875,0.1598499061913696,0.5708380308154829,451.6124999999997,0.0033241757660589554
759,20.6,0.0,450.0,0.00332859398802281,-0.7749999999999773,1.362066950948669e-06,1.4978672946102647,-0.001963909870806302,0,0,3,1,0.2099437148217636,0.03527204502814259,0.30318949343339585,0.16266416510318948,0.10187617260787993,0.35531754979331076,0.7181510710259301,0.1606003752345216,0.4351747463359639,451.3124999999997,0.003326052855929878
760,20.6,0.0,449.0,0.00332859398802281,-1.2499999999999716,4.235220154873067e-07,1.4945387006222417,-0.00396634587991973,0,0,3,1,0.2099437148217636,0.03527204502814259,0.30318949343339585,0.15478424015009382,0.10187617260787993,0.2593010146561443,0.626456219466366,0.15609756097560976,0.3269447576099211,450.0624999999998,0.0033268998999608527
761,20.6,0.0,446.0,0.00332520581189891,-1.5062500000000227,-1.7662772660003573e-07,1.483041792106914,-0.005086872662601771,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.13883677298311445,0.057598499061913694,0.22003006388575724,0.4926719278466742,0.1378986866791745,0.2773393461104848,448.8124999999998,0.0033268998999608527
762,20.58,0.0,443.2,0.00332379279008611,-1.714583333333394,-3.311505599890713e-07,1.473104964566164,-0.005850952476319837,0,0,3,1,0.1825515947467167,0.03208255159474672,0.30318949343339585,0.12345215759849906,0.04878048780487805,0.19804584742577977,0.4776399849680571,0.12120075046904315,0.2566704246523863,447.0499999999997,0.0033265466445076526
763,20.5666666666667,0.0,443.333333333333,0.0033273578053557,-0.9583333333333712,-5.780448488765591e-07,1.4751286270410258,-0.003448145557596094,0,0,3,1,0.17091932457786116,0.04671669793621013,0.30318949343339585,0.124765478424015,0.09343339587242026,0.318489289740699,0.4404359263434799,0.12420262664165103,0.35362645621946637,445.383333333333,0.0033262375988408746
764,20.6,0.0,448.0,0.00332520581189891,0.875,8.470577996435441e-07,1.4896922037307117,0.0032962369365271416,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.150093808630394,0.057598499061913694,0.7111987974445697,0.6708004509582863,0.14934333958724202,0.7027433295753476,445.133333333333,0.0033253905548098995
765,20.6,0.0,454.0,0.0033353704504199603,2.0374999999999943,3.141323141168679e-06,1.514258184490662,0.008195124679388655,0,0,3,1,0.2099437148217636,0.05103189493433396,0.30318949343339585,0.18874296435272045,0.1300187617260788,0.8079669297256671,0.8068395340097707,0.18198874296435272,0.785043216835776,447.133333333333,0.0033279317144401617
766,20.6,0.0,451.5,0.00333875873669441,2.037499999999966,3.295859743376482e-06,1.5074495696175263,0.008263635979801509,0,0,3,1,0.2099437148217636,0.06566604127579738,0.30318949343339585,0.17410881801125705,0.1474671669793621,0.8075911311537016,0.8124765125892521,0.17410881801125705,0.7854190154077415,449.208333333333,0.003331673201092237
767,20.6,0.0,451.333333333333,0.00333875873669441,0.8749999999999716,1.8274573027362954e-06,1.506893109828076,0.0037347559976664835,0,0,3,1,0.2099437148217636,0.06566604127579738,0.30318949343339585,0.1726078799249531,0.1474671669793621,0.7102593010146562,0.7482149567831642,0.17335834896810506,0.7166478767380684,451.2083333333329,0.0033345234339269146
768,20.55,0.0,447.0,0.00332842453898209,-0.8125,-4.658980443366517e-07,1.4878057689249942,-0.0029182766953641526,0,0,3,1,0.16360225140712945,0.06566604127579738,0.30318949343339585,0.14596622889305816,0.09962476547842401,0.3457346862081924,0.4633596392333709,0.14634146341463414,0.3791807591131154,450.9583333333329,0.0033353281156977095
769,20.55,0.0,448.5,0.00332842453898209,-0.8125,-4.069246341735413e-06,1.4927984057334673,-0.004541871025842692,0,0,3,1,0.16360225140712945,0.06566604127579738,0.30318949343339585,0.1523452157598499,0.09962476547842401,0.3457346862081924,0.14393085306275835,0.15309568480300187,0.30139045471627207,449.5833333333329,0.0033335916378382413
770,20.525,0.0,450.5,0.0033131506773984,-0.7291666666666288,-3.8473357413264155e-06,1.4925743801679792,-0.0041651510169897765,0,0,3,1,0.15590994371482175,0.03527204502814259,0.30318949343339585,0.1652908067542214,0.010131332082551596,0.36339721909056744,0.15783540022547915,0.1527204502814259,0.3201803833145434,449.3333333333329,0.0033271896230142387
771,20.575,0.0,446.5,0.00333358811005981,-0.5625,6.454463847150715e-07,1.4884470911417051,-0.0015892140912583397,0,0,3,1,0.1771106941838649,0.06566604127579738,0.30318949343339585,0.1427767354596623,0.12570356472795496,0.40135287485907556,0.6508831266441187,0.14709193245778612,0.4558436677940624,448.12499999999966,0.0033258969663555885
772,20.6,0.0,447.333333333333,0.00333875873669441,0.6666666666666288,1.9372210987550053e-06,1.4935380748812983,0.003089513516870146,0,0,3,1,0.2099437148217636,0.06566604127579738,0.30318949343339585,0.14709193245778612,0.1474671669793621,0.6760616309658023,0.7553551296505073,0.1545966228893058,0.6963547538519353,448.2083333333329,0.003328480515783669
773,20.575,0.0,453.5,0.00333358811005981,0.7291666666666288,2.984878729807381e-06,1.511782207912124,0.003773958932979271,0,0,3,1,0.1771106941838649,0.06566604127579738,0.30318949343339585,0.1848030018761726,0.12570356472795496,0.6863960916948516,0.8004509582863585,0.17898686679174483,0.7185268695978956,449.4583333333329,0.0033297714085530985
774,20.5666666666667,0.0,451.333333333333,0.0033318661361591397,0.46666666666664014,1.7918165251577193e-06,1.5037822494531572,0.0023633108010652215,0,0,3,1,0.17091932457786116,0.06566604127579738,0.30318949343339585,0.1726078799249531,0.11219512195121951,0.6392333709131905,0.7463359639233371,0.1699812382739212,0.6662908680947013,449.6666666666662,0.0033344502732432836
775,20.58,0.0,449.4,0.00332920718350033,1.1541666666667538,-2.8315701653513613e-06,1.4961457082650482,0.002569357185597476,0,0,3,1,0.1825515947467167,0.04465290806754221,0.30318949343339585,0.15834896810506566,0.1048780487804878,0.7448327696354754,0.2236001503194288,0.15834896810506566,0.6745584366779406,450.3916666666662,0.003333355041603414
776,20.533333333333303,0.0,453.666666666667,0.00332048710193108,0.13541666666674246,-3.975432393978941e-06,1.5063943152427344,-0.0013388421873153922,0,0,3,1,0.15947467166979362,0.04671669793621013,0.30318949343339585,0.18630393996247654,0.0348968105065666,0.5698985343855694,0.14919203307027434,0.1726078799249531,0.47651258925216083,451.9749999999997,0.003328787132912581
777,20.575,0.0,448.25,0.00332005628567131,-0.5729166666666288,-1.476231310978439e-06,1.4882152300521647,-0.0025709251957601875,0,0,3,1,0.1771106941838649,0.0200750469043152,0.30318949343339585,0.15121951219512195,0.033395872420262665,0.39721909056745586,0.33220593761743705,0.14671669793621014,0.3994738819992484,450.6624999999997,0.003325404176815456
778,20.575,0.0,452.0,0.00333358811005981,0.4916666666667311,-9.48709590756127e-07,1.506781825747034,0.0012074890720356057,0,0,3,1,0.1771106941838649,0.06566604127579738,0.30318949343339585,0.1774859287054409,0.12570356472795496,0.6459977452085682,0.39721909056745586,0.17298311444652908,0.6204434423149192,450.8291666666664,0.003325834670290624
779,20.525,0.0,452.666666666667,0.00331989553287361,0.5333333333333599,-5.741175823613127e-07,1.5028060445474554,0.0015157829395473499,0,0,3,1,0.15590994371482175,0.05103189493433396,0.30318949343339585,0.1803001876172608,0.03189493433395872,0.6527621195039459,0.44081172491544535,0.16885553470919323,0.6324689966178129,451.64583333333314,0.003323506757633944
780,20.6,0.0,454.666666666667,0.00332520581189891,0.7437499999999773,2.249990072027792e-06,1.5118602424767056,0.0034899063119708806,0,0,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.1919324577861163,0.057598499061913694,0.6899661781285231,0.7685080796692972,0.17936210131332084,0.7095077038707253,451.89583333333314,0.0033246864351259013
781,20.6,0.0,453.2,0.0033333374962797,0.0687499999999659,1.272777728172957e-06,1.51066855331396,0.00079980352478215,0,1,3,1,0.2099437148217636,0.04465290806754221,0.30318949343339585,0.18311444652908068,0.124953095684803,0.5516723036452461,0.7128898910184142,0.17823639774859287,0.5967681322810974,453.1333333333331,0.0033280067377779994
782,20.56,0.0,447.6,0.0033304891212768,-1.1750000000000114,1.9705268797241045e-06,1.4907269306834958,-0.003026243143849361,0,1,3,1,0.16735459662288932,0.06566604127579738,0.30318949343339585,0.1474671669793621,0.11069418386491557,0.27264186396091694,0.7561067267944381,0.15046904315197,0.37316798196166856,452.0333333333331,0.0033272319905822472
783,20.6,0.0,447.666666666667,0.00333875873669441,-1.4583333333333712,2.7602413629973857e-06,1.494650994460199,-0.003610137387498269,0,1,3,1,0.2099437148217636,0.06566604127579738,0.30318949343339585,0.14803001876172608,0.1474671669793621,0.22717023675310033,0.7910559939872228,0.1568480300187617,0.3461104847801578,450.7833333333331,0.0033319477915374476
784,20.55,0.0,448.0,0.00332842453898209,-1.108333333333377,-2.117787768042903e-07,1.4911341934639761,-0.0037843919057208852,0,1,3,1,0.16360225140712945,0.06566604127579738,0.30318949343339585,0.150093808630394,0.09962476547842401,0.28823750469748216,0.48891394212701994,0.15121951219512195,0.33671552048102216,449.11666666666633,0.003332752473308242
785,20.55,0.0,451.0,0.00332842453898209,0.1500000000000341,4.1958226499987095e-07,1.5011194670809225,0.0006880216665806627,0,1,3,1,0.16360225140712945,0.06566604127579738,0.30318949343339585,0.16885553470919323,0.09962476547842401,0.5712138293874484,0.6245772266065389,0.1651031894934334,0.590379556557685,448.5666666666663,0.003331524233983839
786,20.6,0.0,451.0,0.00333875873669441,0.8416666666666686,-1.3241985503988085e-06,1.505780190249179,0.0022093938039352556,0,1,3,1,0.2099437148217636,0.06566604127579738,0.30318949343339585,0.16885553470919323,0.1474671669793621,0.705749718151071,0.3509958662157084,0.17148217636022514,0.6614054866591507,449.4166666666664,0.0033335916378382418
787,20.525,0.0,451.0,0.00331989553287361,0.6354166666666288,-3.002465953377874e-06,1.4972728853259982,0.0007659359033963531,0,1,3,1,0.15590994371482175,0.05103189493433396,0.30318949343339585,0.16885553470919323,0.03189493433395872,0.6679819616685456,0.21044720030063885,0.16022514071294558,0.5945133408493047,450.24999999999966,0.0033288758368830414
788,20.525,0.0,449.75,0.00332326801517587,0.46875,-1.4179384287052715e-06,1.4946397898253476,0.0009199677322407895,0,1,3,1,0.15590994371482175,0.06566604127579738,0.30318949343339585,0.16078799249530956,0.04765478424015009,0.6401728673431041,0.342728297632469,0.15647279549718573,0.6035325065764751,450.68749999999966,0.003327586705931486
789,20.52,0.0,453.0,0.00332223755535867,0.5625,-3.7743023514702576e-06,1.5049736125774775,0.00016420881004730603,0,1,3,1,0.1521575984990619,0.06566604127579738,0.30318949343339585,0.18198874296435272,0.04390243902439024,0.6595264937993236,0.16309658023299511,0.17073170731707318,0.5633220593761744,451.18749999999966,0.003326039960025631
790,20.5,0.0,453.5,0.00331475130150607,0.47916666666662877,-3.223054712264131e-06,1.5032397152330028,0.00013528186155009614,0,1,3,1,0.1296435272045028,0.05103189493433396,0.30318949343339585,0.1848030018761726,0.01200750469043152,0.642239759488914,0.19466366027809096,0.16923076923076924,0.5614430665163472,451.81249999999966,0.0033200381012285455
791,20.5,0.0,452.333333333333,0.0033181185303638398,0.44791666666662877,-2.2212531372123138e-07,1.5008956152345756,0.00138751036784035,0,1,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.17898686679174483,0.023639774859287054,0.6366027809094326,0.4868470499812101,0.1647279549718574,0.6283352123261932,452.1458333333329,0.0033195938506011026
792,20.525,0.0,452.0,0.00332326801517587,-0.010416666666628771,1.5004343078251457e-06,1.5021171428594933,0.0006418789036818362,0,1,3,1,0.15590994371482175,0.06566604127579738,0.30318949343339585,0.1774859287054409,0.04765478424015009,0.5358887636226982,0.7264186396091695,0.1677298311444653,0.5866215708380308,452.7083333333329,0.003319593850601103
793,20.6,0.0,450.666666666667,0.00333424102982127,-0.7916666666666288,2.3775068363129578e-07,1.5026312907727868,-0.0025177421654145604,0,1,3,1,0.2099437148217636,0.04671669793621013,0.30318949343339585,0.16660412757973733,0.12870544090056285,0.3500563697857948,0.6102968808718526,0.16848030018761725,0.4032318677189027,452.12499999999966,0.003322594719216753
794,20.5,0.0,449.5,0.00330464983251252,-0.8229166666666288,4.6748583177507255e-08,1.4854400997143777,-0.0027075105799928556,0,1,3,1,0.1296435272045028,0.0200750469043152,0.30318949343339585,0.15872420262664166,0.00075046904315197,0.342728297632469,0.5967681322810974,0.1425891181988743,0.39270950770387075,451.12499999999966,0.0033200693519683656
795,20.6,0.0,449.75,0.00332859398802281,-0.6979166666666288,5.221732034209857e-07,1.497035146113259,-0.0020822634386291616,0,1,3,1,0.2099437148217636,0.03527204502814259,0.30318949343339585,0.16078799249530956,0.10187617260787993,0.37128898910184144,0.6411123637730176,0.15947467166979362,0.42803457346862084,450.4791666666664,0.003322688216383108
796,20.56,0.0,449.0,0.00331696994314427,-0.29166666666674246,-1.916661244245367e-06,1.4893195044717773,-0.0018315882570993924,0,1,3,1,0.16735459662288932,0.0200750469043152,0.30318949343339585,0.15478424015009382,0.01707317073170732,0.4654265313791808,0.29274708756106727,0.14859287054409007,0.44156332205937615,449.7291666666664,0.0033211136983752076
797,20.6,0.0,451.333333333333,0.00332520581189891,0.020833333333257542,5.820360410035714e-07,1.500776223103707,0.00033001171513624694,0,1,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.1726078799249531,0.057598499061913694,0.5434047350620068,0.6463735437805337,0.16435272045028143,0.5738444193912063,449.8958333333329,0.003318854893894617
798,20.5666666666667,0.0,449.0,0.0033183413387629103,-0.28125,4.298571238110869e-07,1.4899352611045467,-0.0007403831196631794,0,1,3,1,0.17091932457786116,0.0200750469043152,0.30318949343339585,0.15478424015009382,0.02945590994371482,0.4682450206689215,0.6275836151822624,0.149718574108818,0.5099586621570839,449.7708333333329,0.0033222777704572147
799,20.5666666666667,0.0,448.0,0.0033183413387629103,-0.9375,-8.957883416075944e-07,1.486616919765784,-0.0035153477744304107,0,1,3,1,0.17091932457786116,0.0200750469043152,0.30318949343339585,0.150093808630394,0.02945590994371482,0.32224727546035326,0.40398346486283354,0.1452157598499062,0.35174746335963925,449.3333333333329,0.0033197146081422393
800,20.575,0.0,443.25,0.00332005628567131,-1.3229166666666288,-5.6297490983684556e-08,1.4716149486238082,-0.004419441314366224,0,1,3,1,0.1771106941838649,0.0200750469043152,0.30318949343339585,0.12401500938086304,0.033395872420262665,0.24765125892521608,0.5043216835776024,0.1174484052532833,0.30777903043968435,447.8958333333329,0.0033204861937739995
801,20.55,0.0,446.5,0.003321669089444,-0.6354166666666288,1.2630174556422288e-06,1.483125248436746,-0.0015449028917818852,0,1,3,1,0.16360225140712945,0.042401500938086305,0.30318949343339585,0.1427767354596623,0.04202626641651032,0.3833145434047351,0.7117624953025179,0.13846153846153847,0.4603532506576475,446.68749999999966,0.003319602013160272
802,20.6,0.0,448.75,0.00333198220086296,0.34375,2.986688919993279e-06,1.4952270126372533,0.0024838400456511645,0,1,3,1,0.2099437148217636,0.042401500938086305,0.30318949343339585,0.15328330206378987,0.1125703564727955,0.6191281473130402,0.8008267568583239,0.15797373358348968,0.6700488538143555,446.62499999999966,0.003323012228685284
803,20.6,0.0,451.0,0.00332859398802281,1.40625,1.9252719359371534e-06,1.5011958885982875,0.005536805535131695,0,1,3,1,0.2099437148217636,0.03527204502814259,0.30318949343339585,0.16885553470919323,0.10187617260787993,0.7690717775272454,0.7546035325065765,0.16547842401500937,0.7542277339346111,447.37499999999966,0.0033255753910002585
804,20.6,0.0,451.5,0.00332520581189891,2.09375,2.277219433137207e-07,1.501330424072358,0.007054442018616047,0,1,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.17410881801125705,0.057598499061913694,0.8087185268695979,0.6095452837279218,0.16604127579737335,0.7752724539646749,449.43749999999966,0.0033268627725571583
805,20.5666666666667,0.0,455.0,0.0033183413387629103,1.4187499999999886,-1.2630174556424456e-06,1.5098453091371242,0.004144499089584031,0,1,3,1,0.17091932457786116,0.0200750469043152,0.30318949343339585,0.19287054409005627,0.02945590994371482,0.770011273957159,0.3615182262307403,0.1774859287054409,0.7237880496054115,451.56249999999966,0.003326030834886886
806,20.6,0.0,451.6,0.00332520581189891,0.5645833333333599,-1.2705706359940165e-06,1.5016629446535479,0.0013062342838643382,0,1,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.175234521575985,0.057598499061913694,0.6606538895152199,0.3600150319428786,0.1669793621013133,0.6245772266065389,452.27499999999964,0.0033243367376458734
807,20.6,0.0,452.666666666667,0.00332520581189891,-0.2041666666666515,-1.5528916196426348e-06,1.5052098308529078,-0.0013760880721630508,0,1,3,1,0.2099437148217636,0.0200750469043152,0.30318949343339585,0.1803001876172608,0.057598499061913694,0.48928974069898534,0.3258173618940248,0.17110694183864916,0.47237880496054113,452.6916666666664,0.003323489693614898
808,20.6,0.0,448.2,0.00331617085506567,-1.5687500000000227,-1.6830173681172973e-06,1.4863077772404332,-0.005961451517721539,0,1,3,1,0.2099437148217636,0.006941838649155723,0.30318949343339585,0.15084427767354597,0.014634146341463415,0.21345358887636226,0.314543404735062,0.14409005628517824,0.25403983464862834,451.86666666666633,0.003321230954406588
809,20.6,0.0,445.75,0.0033139121566512103,-1.7729166666666174,-2.4359123070639456e-06,1.477176343827277,-0.006974909076986946,0,1,3,1,0.2099437148217636,0.00450281425891182,0.30318949343339585,0.1371482176360225,0.010881801125703566,0.19316046599022924,0.2506576475009395,0.12833020637898687,0.23149192033070273,449.55416666666633,0.0033201236588786633
810,20.6,0.0,446.666666666667,0.0033101476955541,-1.4083333333333599,-3.7645290862028686e-06,1.4785326373474992,-0.006363860422080592,0,1,3,1,0.2099437148217636,0.001876172607879925,0.30318949343339585,0.14409005628517824,0.005628517823639775,0.23393461104847801,0.16384817737692597,0.13358348968105066,0.2465238632093198,448.3208333333331,0.0033163591297924603
811,20.6,0.0,446.333333333333,0.0033101476955541,-1.2229166666667481,-2.164601844908574e-06,1.477429254782312,-0.005028240205050438,0,1,3,1,0.2099437148217636,0.001876172607879925,0.30318949343339585,0.14146341463414633,0.005628517823639775,0.26230740323186774,0.2720781661029688,0.1303939962476548,0.27996993611424276,446.7374999999996,0.0033125946007062576
812,20.6,0.0,444.75,0.0033139121566512103,-0.5875000000000341,-7.52894938945781e-07,1.4738624316706257,-0.0022826298404108325,0,1,3,1,0.2099437148217636,0.00450281425891182,0.30318949343339585,0.13076923076923078,0.010881801125703566,0.39270950770387075,0.4205186020293123,0.12270168855534709,0.41713641488162345,445.8749999999996,0.003312029926102643
813,20.6,0.0,444.5,0.0033101476955541,-0.23958333333339965,-2.3127883132614303e-07,1.4713606506737973,-0.0008960889380887904,0,1,3,1,0.2099437148217636,0.001876172607879925,0.30318949343339585,0.1300187617260788,0.005628517823639775,0.47801578354002255,0.48628335212326196,0.11669793621013133,0.5009394964299135,445.56249999999955,0.003311088810828366
814,20.58,0.0,446.0,0.0033120619260006,-0.45833333333337123,1.123529873975869e-08,1.4771796189962676,-0.0015115319678721262,0,1,3,1,0.1825515947467167,0.006941838649155723,0.30318949343339585,0.13883677298311445,0.00975609756097561,0.424652386320932,0.5937617437053739,0.12870544090056285,0.4644870349492672,445.3958333333328,0.003311567368439991
815,20.5666666666667,0.0,443.333333333333,0.00330832334749752,-0.09375,-6.986011442113808e-07,1.4666900173905661,-0.000620706143711236,0,1,3,1,0.17091932457786116,0.00600375234521576,0.30318949343339585,0.124765478424015,0.00225140712945591,0.5148440435926344,0.424652386320932,0.10694183864915573,0.5193536264562195,444.6458333333328,0.0033111112814258456
