Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
20.5,0.0,443.5,0.0033181185303638398,0.8277777777778113,0.0,1.471585568216363,0.002746664783468078,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.12607879924953097,0.023639774859287054,0.6656649135987979,0.5420736288504884,0.11707317073170732,0.6513899323816679,442.61111111111086,0.0033181185303638432
20.5,0.0,439.8,0.0033181185303638398,-1.0472222222221887,0.0,1.4593085296540167,-0.00347480746096418,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10469043151969981,0.023639774859287054,0.3204357625845229,0.5420736288504884,0.08630393996247655,0.36964688204357626,442.8777777777775,0.0033181185303638432
20.5,0.0,438.25,0.0033181185303638398,-1.2638888888888289,0.0,1.4541654459319528,-0.004193733142543121,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08949343339587242,0.023639774859287054,0.28681442524417733,0.5420736288504884,0.06622889305816135,0.3373403456048084,440.5166666666665,0.0033181185303638432
20.5,0.0,443.0,0.0033181185303638398,0.07500000000001705,0.0,1.469926508951181,0.0002488588897772148,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.12213883677298311,0.023639774859287054,0.5379413974455297,0.5420736288504884,0.11519699812382739,0.5428249436513899,440.34999999999985,0.0033181185303638432
20.5,0.0,440.75,0.0033181185303638398,0.15000000000000568,0.0,1.4624607422578624,0.0004977177795546517,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10938086303939963,0.023639774859287054,0.5486476333583772,0.5420736288504884,0.09230769230769231,0.5544703230653644,440.6666666666665,0.0033181185303638432
20.5,0.0,438.2,0.0033181185303638398,-0.28611111111115406,0.0,1.4539995400054346,-0.0009493505795208357,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08799249530956849,0.023639774859287054,0.4761457550713749,0.5420736288504884,0.0647279549718574,0.4932381667918858,440.64999999999986,0.0033181185303638432
20.5,0.0,441.333333333333,0.0033181185303638398,-0.6944444444444855,0.0,1.4643963114005734,-0.0023042489794196097,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11294559099437149,0.023639774859287054,0.39068369646882045,0.5420736288504884,0.10037523452157598,0.4226145755071375,440.0944444444442,0.0033181185303638432
20.5,0.0,438.25,0.0033181185303638398,-0.700000000000017,0.0,1.4541654459319528,-0.002322682971254708,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08949343339587242,0.023639774859287054,0.3899323816679189,0.5420736288504884,0.06622889305816135,0.4214876033057851,439.2611111111109,0.0033181185303638432
20.5,0.0,436.5,0.0033181185303638398,-0.6166666666666742,0.0,1.4483587385038161,-0.002046173093724346,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.06941838649155722,0.023639774859287054,0.404770848985725,0.5420736288504884,0.044465290806754224,0.4353869271224643,438.6944444444442,0.0033181185303638432
20.5,0.0,439.333333333333,0.0033181185303638398,-0.08333333333331439,0.0,1.4577600743398458,-0.000276509877530251,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09943714821763602,0.023639774859287054,0.5122088655146506,0.5420736288504884,0.08011257035647279,0.5236664162283997,438.02777777777754,0.0033181185303638432
20.5,0.0,439.75,0.0033181185303638398,0.7916666666666572,0.0,1.4591426237274985,0.0026268438365381064,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10356472795497186,0.023639774859287054,0.6585274229902329,0.5420736288504884,0.08517823639774859,0.6435011269722013,438.52777777777754,0.0033181185303638432
20.5,0.0,439.75,0.0033181185303638398,0.8472222222223138,0.0,1.4591426237274985,0.002811183754891755,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10356472795497186,0.023639774859287054,0.6669797145003756,0.5420736288504884,0.08517823639774859,0.6540195341848234,439.61111111111086,0.0033181185303638432
20.5,0.0,441.166666666667,0.0033181185303638398,0.6250000000001421,0.0,1.463843291645515,0.0020738240814777154,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11031894934333959,0.023639774859287054,0.635236664162284,0.5420736288504884,0.09643527204502814,0.626220886551465,440.2222222222222,0.0033181185303638432
20.5,0.0,441.666666666667,0.0033181185303638398,0.11111111111117111,0.0,1.465502350910697,0.0003686798367072974,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.11613508442776735,0.023639774859287054,0.5422614575507138,0.5420736288504884,0.10431519699812383,0.549962434259955,440.86111111111114,0.0033181185303638432
20.5,0.0,438.5,0.0033181185303638398,-0.4444444444444855,0.0,1.4549949755645437,-0.0014747193468285236,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09230769230769231,0.023639774859287054,0.4462809917355372,0.5420736288504884,0.07091932457786117,0.4673178061607814,440.4444444444445,0.0033181185303638432
20.5,0.0,439.75,0.0033181185303638398,-0.8138888888889824,0.0,1.4591426237274985,-0.0027005798038799433,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.10356472795497186,0.023639774859287054,0.36589030803906836,0.5420736288504884,0.08517823639774859,0.4019534184823441,439.9722222222222,0.0033181185303638432
20.5,0.0,438.2,0.0033181185303638398,-0.549999999999983,0.0,1.4539995400054346,-0.0018249651917001675,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.08799249530956849,0.023639774859287054,0.42111194590533435,0.5420736288504884,0.0647279549718574,0.4489105935386927,438.81666666666655,0.0033181185303638432
20.5,0.0,438.666666666667,0.0033181185303638398,0.4027777777778283,6.235679882865552e-07,1.4555479953196055,0.0016120814588860277,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.09362101313320825,0.023639774859287054,0.6016153268219384,0.6318557475582269,0.07279549718574109,0.6074380165289256,438.8722222222222,0.0033181185303638432
20.5,0.0,442.0,0.00332185993829356,1.9666666666666401,3.1178847134715002e-06,1.4682620927257535,0.007918080474239808,0,2,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.1174484052532833,0.04296435272045028,0.79526671675432,0.7967693463561232,0.1099437148217636,0.7761081893313299,439.6222222222222,0.0033193656663404163
20.5,0.0,447.75,0.00333308443071495,2.202777777777669,4.1571812760534885e-06,1.4923885538526187,0.00916144849608691,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.14878048780487804,0.11951219512195121,0.8125469571750563,0.8347107438016529,0.1523452157598499,0.7892561983471075,442.8055555555555,0.0033243542997907862
20.5,0.0,442.333333333333,0.00332809571766905,0.6527777777776862,2.910022913327117e-06,1.472127672448942,0.0034532461381155954,0,2,3,1,0.1296435272045028,0.08649155722326454,0.30318949343339585,0.11857410881801125,0.0975609756097561,0.6378662659654395,0.7870022539444027,0.11819887429643527,0.6829451540195342,444.02777777777754,0.0033276800288925233
20.5,0.0,442.25,0.00332934288846831,-0.2916666666666856,1.2471583624585735e-06,1.47240189242511,-0.0004210615270121565,0,2,3,1,0.1296435272045028,0.08893058161350845,0.30318949343339585,0.11819887429643527,0.10562851782363977,0.47201352366641625,0.6851990984222389,0.11894934333958725,0.5169045830202855,444.11111111111086,0.0033301743456174405
20.5,0.0,445.75,0.00333308443071495,-0.4722222222221717,2.0786179987658526e-07,1.485722384991189,-0.0014814926752688695,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.1371482176360225,0.11951219512195121,0.4408339594290008,0.6044327573253193,0.14333958724202628,0.4669421487603306,443.4444444444442,0.0033301743456174405
20.5,0.0,441.5,0.00332934288846831,-0.9722222222221717,8.314521743164015e-07,1.4699048852587588,-0.002872252047530388,0,2,3,1,0.1296435272045028,0.08893058161350845,0.30318949343339585,0.11444652908067542,0.10562851782363977,0.3369646882043576,0.6527047332832456,0.11482176360225141,0.39519158527422993,443.1666666666665,0.0033305900692171936
20.5,0.0,437.25,0.00333308443071495,-1.9583333333333428,6.235903744398162e-07,1.4573911673301119,-0.006251507500387499,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.07711069418386492,0.11951219512195121,0.20022539444027046,0.6322314049586777,0.07861163227016886,0.2772351615326822,441.49999999999983,0.0033318372499660733
20.5,0.0,439.0,0.00333308443071495,-1.9583333333333144,-1.870726350744912e-06,1.463224065083863,-0.007340744443711578,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.09606003752345216,0.11951219512195121,0.20078888054094665,0.3106686701728024,0.0949343339587242,0.24154770848985724,439.24999999999983,0.0033318372499660733
20.5,0.0,436.5,0.0033181185303638398,-1.625,-3.5336174333518502e-06,1.4483587385038161,-0.006948916693367169,0,2,3,1,0.1296435272045028,0.06566604127579738,0.30318949343339585,0.06941838649155722,0.023639774859287054,0.24023290758827948,0.19421487603305784,0.044465290806754224,0.2535687453042825,437.5833333333332,0.0033280957972645834
20.5,0.0,432.5,0.00332310708421931,-2.708333333333343,-3.5336398195051112e-06,1.4372438139248516,-0.010546049144771086,0,2,3,1,0.1296435272045028,0.0803001876172608,0.30318949343339585,0.01707317073170732,0.04690431519699812,0.13317054845980467,0.19383921863260706,0.010131332082551596,0.17956423741547708,435.99999999999983,0.0033247700150993696
20.5,0.0,427.5,0.00332185993829356,-1.75,-1.247180748611184e-06,1.4200951236204968,-0.0063623261606249315,0,2,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.000375234521575985,0.04296435272045028,0.22689706987227648,0.37415477084898574,0.000375234521575985,0.27573253193087904,432.1666666666665,0.0033210285176255732
20.5,0.0,437.5,0.00332185993829356,0.8611111111111711,1.4550068965768752e-06,1.4533137230034325,0.003496605659486396,0,2,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.08048780487804878,0.04296435272045028,0.6697971450037565,0.7062359128474831,0.06266416510318949,0.6840721262208865,432.49999999999983,0.003322275653602147
20.5,0.0,436.666666666667,0.00332809571766905,1.944444444444514,2.7021876451880592e-06,1.453268463382153,0.0076368755329681015,0,2,3,1,0.1296435272045028,0.08649155722326454,0.30318949343339585,0.07223264540337711,0.0975609756097561,0.7945154019534185,0.7791134485349361,0.06228893058161351,0.7738542449286251,433.88888888888886,0.003323938531418727
20.5,0.0,435.0,0.00333308443071495,1.1666666666666572,3.7414974737963458e-06,1.4498917273610032,0.005506796159917893,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.046341463414634146,0.11951219512195121,0.7126220886551465,0.8200601051840721,0.05121951219512195,0.7392937640871525,436.38888888888886,0.0033276800288925233
20.5,0.0,437.0,0.00333308443071495,0.25,2.702200911214791e-06,1.456557896222433,0.0020147911295231857,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.075234521575985,0.11951219512195121,0.5709992486851991,0.7794891059353869,0.07579737335834896,0.6232156273478587,436.2222222222222,0.0033314215263663197
20.5,0.0,438.666666666667,0.00333308443071495,1.25,8.314521743166183e-07,1.4621130369402926,0.004529422987845089,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.09362101313320825,0.11951219512195121,0.7220135236664162,0.6532682193839219,0.09193245778611632,0.7160030052592036,436.88888888888886,0.003333084430714953
20.5,0.0,440.5,0.00333308443071495,1.875,-1.2471732866948994e-06,1.4682236917299354,0.005697347334906233,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.10694183864915573,0.11951219512195121,0.7881292261457551,0.3745304282494365,0.10956848030018762,0.7434259954921112,438.7222222222222,0.003333084430714953
20.5,0.0,442.75,0.00332560139099478,0.8472222222221717,-1.7460461832264663e-06,1.472410015862939,0.002053170896879175,0,2,3,1,0.1296435272045028,0.08292682926829269,0.30318949343339585,0.12045028142589118,0.06585365853658537,0.6662283996994741,0.31930879038317056,0.11932457786116323,0.6254695717505635,440.63888888888886,0.003330590084141563
20.5,0.0,438.0,0.00333009119333576,-0.8194444444445139,-4.988728965315669e-07,1.4585799426810628,-0.002949783848294807,0,2,3,1,0.1296435272045028,0.09118198874296435,0.30318949343339585,0.08592870544090056,0.10675422138836772,0.3649511645379414,0.4560480841472577,0.08330206378986867,0.391435011269722,440.4166666666665,0.0033295923383485
20.5,0.0,436.25,0.00333308443071495,-0.9444444444444855,-8.447212385014925e-07,1.454058082899397,-0.003518949884555922,0,2,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.06529080675422139,0.11951219512195121,0.3418482344102179,0.41172051089406464,0.06566604127579738,0.3677685950413223,438.99999999999983,0.0033295923383485
20.463333333333303,0.0,441.333333333333,0.0033205330635637698,0.2638888888888573,-3.4584834197014247e-07,1.4654619253861425,0.0007270334645721466,0,2,3,1,0.10112570356472796,0.08649155722326454,0.30318949343339585,0.11294559099437149,0.03527204502814259,0.5745679939894816,0.46656649135987976,0.10356472795497186,0.5679939894815927,438.52777777777754,0.003327902895871497
20.5,0.0,441.0,0.00333308443071495,0.625,-1.3718758403668228e-06,1.4698902339452928,0.001484166899853201,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.1099437148217636,0.11951219512195121,0.6337340345604808,0.35687453042824946,0.11444652908067542,0.6029301277235162,439.52777777777754,0.0033289006416645597
20.5,0.0,437.0,0.00332185993829356,-0.8972222222221831,-2.7772710823291413e-07,1.4516527930342857,-0.00310192131858833,0,3,3,1,0.1296435272045028,0.07861163227016886,0.30318949343339585,0.075234521575985,0.04296435272045028,0.34936138241923365,0.473328324567994,0.05666041275797373,0.3854244928625094,439.77777777777754,0.0033251591441907633
20.5,0.0,435.2,0.00333009119333576,-2.3000000000000114,7.615694543488573e-07,1.4492556873397227,-0.007320276833631789,0,3,3,1,0.1296435272045028,0.09118198874296435,0.30318949343339585,0.04878048780487805,0.10675422138836772,0.16679188580015025,0.6476333583771601,0.04803001876172608,0.24192336589030805,437.7333333333332,0.003328345187448094
20.5,0.0,433.333333333333,0.00332809571766905,-1.6111111111111427,1.0392965625819883e-06,1.4421748109899206,-0.0049127481047757104,0,3,3,1,0.1296435272045028,0.08649155722326454,0.30318949343339585,0.02345215759849906,0.0975609756097561,0.24267468069120962,0.6701728024042074,0.022889305816135085,0.3125469571750564,435.1777777777775,0.003326682283099461
20.5,0.0,435.0,0.00333308443071495,-0.5666666666666629,1.1224483467348403e-06,1.4498917273610032,-0.001395144933244885,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.046341463414634146,0.11951219512195121,0.41622839969947406,0.67618332081142,0.05121951219512195,0.4718256949661908,434.5111111111109,0.003330423780573258
20.5,0.0,433.8,0.00332560139099478,0.0999999999999659,8.315178415285208e-08,1.4426458834135356,0.0003696900980777462,0,3,3,1,0.1296435272045028,0.08292682926829269,0.30318949343339585,0.029831144465290806,0.06585365853658537,0.5401953418482344,0.5965439519158527,0.025891181988742965,0.5507137490608565,434.0444444444442,0.0033289271797929307
20.5,0.0,435.333333333333,0.00333308443071495,0.7083333333333144,8.314521743164015e-07,1.4510027555045737,0.0027212307472935793,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.051594746716697934,0.11951219512195121,0.6459429000751314,0.6527047332832456,0.05403377110694184,0.6487603305785123,434.7111111111108,0.0033305900841415635
20.5,0.0,437.25,0.00333308443071495,0.4749999999999943,1.2471732866948994e-06,1.4573911673301119,0.002124238876357709,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.07711069418386492,0.11951219512195121,0.613824192336589,0.685762584522915,0.07861163227016886,0.6273478587528174,435.4611111111108,0.0033305900841415635
20.5,0.0,434.4,0.00333308443071495,-0.4972222222221774,1.2471732866948994e-06,1.4478918767025741,-0.0011162598757259445,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.03827392120075047,0.11951219512195121,0.4346356123215627,0.685762584522915,0.04202626641651032,0.48497370398196843,435.6611111111108,0.0033330844307149533
20.5,0.0,431.75,0.00333308443071495,-0.5833333333333428,0.0,1.4390592029611795,-0.001944299251250392,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.01200750469043152,0.11951219512195121,0.4126596543951916,0.5420736288504884,0.013133208255159476,0.4417731029301277,434.46666666666647,0.0033330844307149533
20.5,0.0,437.333333333333,0.00333308443071495,0.8916666666666799,0.0,1.4576689243660035,0.0029720002840541992,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.07861163227016886,0.11951219512195121,0.678061607813674,0.5420736288504884,0.07954971857410882,0.663786626596544,434.4944444444441,0.0033330844307149533
20.5,0.0,439.666666666667,0.00333308443071495,1.5194444444445026,-1.255897470333429e-06,1.4654461213710075,0.004517367683037232,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.10206378986866792,0.11951219512195121,0.7577009767092412,0.37302779864763336,0.10318949343339587,0.7152516904583021,436.24999999999983,0.0033330844307149533
20.477999999999998,0.0,435.6,0.00332554904589295,-0.08055555555552019,-3.765410531556641e-06,1.448609164390969,-0.001902186561616337,0,3,3,1,0.10694183864915573,0.09118198874296435,0.30318949343339585,0.054596622889305814,0.06529080675422139,0.5129601803155522,0.1825694966190834,0.04577861163227017,0.44402704733283244,437.53333333333313,0.0033305726357742865
20.456,0.0,433.0,0.00331802735234761,-1.9000000000000057,-3.2174025604513566e-06,1.4367058435665152,-0.007725712571234222,0,3,3,1,0.09962476547842401,0.08517823639774859,0.30318949343339585,0.020637898686679174,0.018386491557223265,0.2066115702479339,0.2129977460555973,0.00900562851782364,0.2299023290758828,436.0888888888888,0.00332555360965184
20.477999999999998,0.0,432.6,0.00332883709371958,-1.1527777777778283,5.480079711050675e-07,1.4400549267430904,-0.0036014697224744374,0,3,3,1,0.10694183864915573,0.10938086303939963,0.30318949343339585,0.017823639774859287,0.10375234521575985,0.30259203606311047,0.6235912847483095,0.016135084427767354,0.3655146506386176,433.7333333333331,0.0033241378306533838
20.5,0.0,435.75,0.00333308443071495,0.5250000000000057,-4.1204639835367395e-07,1.4523915406840393,0.0015621861982715313,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.057410881801125704,0.11951219512195121,0.6198347107438017,0.4628099173553719,0.0600375234521576,0.6059353869271225,433.78333333333313,0.00332664962559405
20.426666666666698,0.0,436.0,0.0033080196891354897,0.8166666666666913,-9.600543694585247e-07,1.4422965844630735,0.0022934998831855014,0,3,3,1,0.0951219512195122,0.0803001876172608,0.30318949343339585,0.06191369606003752,0.0016885553470919325,0.663786626596544,0.3970698722764838,0.02326454033771107,0.6318557475582269,434.78333333333313,0.0033233137378566764
20.5,0.0,434.5,0.00333308443071495,0.2583333333333826,0.0,1.4482251851456458,0.0008590647206700996,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.039587242026266414,0.11951219512195121,0.5721262208865515,0.5420736288504884,0.04352720450281426,0.5762584522915102,435.4166666666665,0.003324729516855133
20.477999999999998,0.0,435.4,0.00332883709371958,0.163888888888863,-7.078894992283615e-07,1.4493756706055052,0.0002324704733854821,0,3,3,1,0.10694183864915573,0.10938086303939963,0.30318949343339585,0.0525328330206379,0.10375234521575985,0.5525920360631105,0.4214876033057851,0.04953095684803002,0.5420736288504884,435.2999999999999,0.0033233137378566764
20.426666666666698,0.0,437.333333333333,0.0033080196891354897,-0.4027777777778283,-2.77467536651671e-06,1.4467072773819196,-0.00254325369684949,0,3,3,1,0.0951219512195122,0.0803001876172608,0.30318949343339585,0.07861163227016886,0.0016885553470919325,0.4526671675432006,0.24117205108940645,0.0375234521575985,0.4113448534936138,435.74444444444424,0.0033233137378566764
20.4175,0.0,430.75,0.00331643637851585,0.008333333333354176,-2.984279525336834e-06,1.4285549700457023,-0.00126216383718869,0,3,3,1,0.09287054409005628,0.11031894934333959,0.30318949343339585,0.00525328330206379,0.01575984990619137,0.5293012772351615,0.2265214124718257,0.002626641651031895,0.47746055597295267,434.49444444444424,0.003317764387123643
20.456,0.0,439.2,0.0033275794687666603,1.3277777777778397,3.0208592927398904e-06,1.4614729026823172,0.005739690855232182,0,3,3,1,0.09962476547842401,0.11219512195121951,0.30318949343339585,0.0975609756097561,0.0949343339587242,0.7332832456799399,0.791885800150263,0.09080675422138837,0.7441773102930128,435.76111111111095,0.0033173451788060027
20.4725,0.0,441.5,0.00332740246984485,3.1805555555556566,4.82575305777843e-06,1.4690481904365011,0.012679482240189777,0,3,3,1,0.10393996247654784,0.10056285178236397,0.30318949343339585,0.11444652908067542,0.09399624765478425,0.8512396694214877,0.8531179564237416,0.11181988742964352,0.8178061607813674,437.1499999999999,0.0033238061057091228
20.463333333333303,0.0,445.666666666667,0.00332600811615316,3.161111111111154,2.512783264266901e-06,1.4822909504322594,0.011608791936440266,0,3,3,1,0.10112570356472796,0.11106941838649156,0.30318949343339585,0.13602251407129456,0.06679174484052533,0.8497370398196844,0.7693463561232157,0.1373358348968105,0.8099173553719008,442.12222222222226,0.0033269966849215596
20.5,0.0,443.25,0.00333308443071495,0.13333333333332575,-2.150960647501459e-06,1.4773896739144015,-0.0004942978985592594,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.12401500938086304,0.11951219512195121,0.5460180315552217,0.28512396694214875,0.12983114446529082,0.5138993238166792,443.47222222222223,0.0033288316722376566
20.4175,0.0,438.25,0.00330899174401155,-1.9861111111111427,-1.3263477455234107e-06,1.4501656318130618,-0.007190026482729817,0,3,3,1,0.09287054409005628,0.08480300187617261,0.30318949343339585,0.08949343339587242,0.00375234521575985,0.196656649135988,0.36250939143501126,0.0525328330206379,0.24530428249436514,442.3888888888889,0.0033226947636265567
20.463333333333303,0.0,437.0,0.0033364607555133197,-3.6861111111111597,3.176485336141635e-06,1.4580333501593208,-0.010898101646368286,0,3,3,1,0.10112570356472796,0.11932457786116323,0.30318949343339585,0.075234521575985,0.14296435272045027,0.08677685950413223,0.7993989481592787,0.08142589118198874,0.17355371900826447,439.49999999999994,0.0033261789767466098
20.477999999999998,0.0,429.8,0.00334169070337164,-3.4166666666666856,7.0961410038432055e-06,1.4362586643091309,-0.008301881694162128,0,3,3,1,0.10694183864915573,0.12288930581613508,0.30318949343339585,0.003377110694183865,0.15196998123827393,0.09541697971450037,0.9023290758827949,0.007879924953095686,0.21637866265965439,435.0166666666666,0.00332904773429884
20.5,0.0,431.2,0.00334296231737792,-1.375,5.6478071303331726e-06,1.4414853512533592,-0.0021200872091644563,0,3,3,1,0.1296435272045028,0.11726078799249531,0.30318949343339585,0.0075046904315197,0.15590994371482175,0.2738542449286251,0.8741547708489857,0.01951219512195122,0.4331329827197596,432.6666666666666,0.003340371258754296
20.5,0.0,435.8,0.00333637702492895,0.7916666666666856,-2.333074774824983e-06,1.4539931074640364,0.0016299130988560728,0,3,3,1,0.1296435272045028,0.11163227016885553,0.30318949343339585,0.05928705440900563,0.1425891181988743,0.6594665664913599,0.2761081893313298,0.06416510318949344,0.608564988730278,432.2666666666666,0.0033403433485595063
20.4725,0.0,435.75,0.00332777598530706,1.5,-7.100900359055008e-06,1.4500783855975514,0.0019261377984083339,0,3,3,1,0.10393996247654784,0.11031894934333959,0.30318949343339585,0.057410881801125704,0.09549718574108818,0.7546957175056349,0.07212622088655146,0.052157598499061916,0.6202103681442525,434.24999999999994,0.003335705109204646
20.445,0.0,434.25,0.00331427163328817,0.3083333333333087,-4.2330092003784944e-06,1.4392224567553877,-0.0008059284022311486,0,3,3,1,0.09793621013133208,0.08292682926829269,0.30318949343339585,0.03564727954971857,0.011632270168855536,0.5856498873027799,0.15477084898572502,0.013883677298311446,0.4996243425995492,435.2666666666666,0.0033261415478413963
20.5,0.0,434.6,0.0033396696538164302,-0.49166666666667425,1.4335123825614127e-06,1.4514204315486205,-0.0010154030971132322,0,3,3,1,0.1296435272045028,0.11463414634146342,0.30318949343339585,0.04090056285178236,0.15084427767354597,0.4363260706235913,0.7051089406461307,0.05590994371482176,0.4894815927873779,434.86666666666656,0.003327239090803889
20.5,0.0,434.0,0.00333308443071495,-0.4166666666666572,4.020207139111831e-06,1.4465586429302881,0.0003583168820466831,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.03208255159474672,0.11951219512195121,0.45060105184072125,0.8313298271975957,0.03714821763602252,0.5492111194590533,434.28333333333325,0.003329008572606519
20.5,0.0,433.5,0.00333308443071495,-0.11388888888888005,2.037929054216894e-06,1.4448921007149307,0.0005049852713926439,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.025328330206378986,0.11951219512195121,0.5060105184072127,0.7471825694966191,0.03227016885553471,0.5555972952667168,434.03333333333325,0.003335279505082113
20.5,0.0,434.666666666667,0.00333308443071495,0.5944444444444628,-1.0975371835799871e-06,1.4487806992174328,0.0015043438627191374,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.04183864915572233,0.11951219512195121,0.6273478587528174,0.38580015026296016,0.04652908067542214,0.6040570999248686,434.0555555555555,0.003333084430714953
20.5,0.0,437.5,0.00333308443071495,1.4166666666666856,0.0,1.4582244384377905,0.004721869610179508,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.08048780487804878,0.11951219512195121,0.7460555972952667,0.5420736288504884,0.08180112570356472,0.7208865514650639,435.2222222222222,0.003333084430714953
20.5,0.0,438.5,0.00333308443071495,1.1666666666666572,9.14612714391673e-07,1.4615575228685056,0.004287979387785246,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.09230769230769231,0.11951219512195121,0.7126220886551465,0.6626596543951916,0.09118198874296435,0.7088655146506386,436.88888888888886,0.003333084430714953
20.5,0.0,436.666666666667,0.0033385721070013,-0.7222222222221717,2.2865378057148906e-06,1.457843153390569,-0.0014163183905783194,0,3,3,1,0.1296435272045028,0.11350844277673545,0.30318949343339585,0.07223264540337711,0.14559099437148218,0.38317054845980464,0.7592036063110443,0.08067542213883677,0.4691960931630353,437.5555555555555,0.0033349136561437362
20.5,0.0,431.166666666667,0.00334131598126289,-1.4722222222221717,1.3719250913232176e-06,1.440664073921184,-0.004315512598899174,0,3,3,1,0.1296435272045028,0.11575984990619137,0.30318949343339585,0.007129455909943715,0.15159474671669793,0.2616453794139745,0.6987227648384673,0.01801125703564728,0.33283245679939893,435.4444444444445,0.0033376575063263827
20.5,0.0,436.0,0.00333308443071495,-0.1527777777778283,-1.799353615706623e-06,1.4532248117917181,-0.0012963398177563423,0,3,3,1,0.1296435272045028,0.10056285178236397,0.30318949343339585,0.06191369606003752,0.11951219512195121,0.5007513148009016,0.31592787377911347,0.06153846153846154,0.47595792637114953,434.61111111111114,0.0033376575063263827
20.4725,0.0,438.25,0.00332777598530706,1.5694444444443434,-1.3420372255467435e-06,1.4583978255608192,0.0046554808991928764,0,3,3,1,0.10393996247654784,0.11031894934333959,0.30318949343339585,0.08949343339587242,0.09549718574108818,0.763335837716003,0.35987978963185574,0.08217636022514072,0.7193839218632607,435.13888888888886,0.0033340587990949694
20.5,0.0,439.0,0.00334405987960385,1.4055555555554804,2.103630833988389e-06,1.4680422871460903,0.005615124866731547,0,3,3,1,0.1296435272045028,0.11932457786116323,0.30318949343339585,0.09606003752345216,0.15797373358348968,0.7449286250939143,0.7524417731029301,0.10919324577861163,0.7411720510894064,437.74999999999983,0.003334973431875289
