index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
1775,20.39,0.0,446.5,0.00314694763447223,0.5833333333333144,0.0,1.4051121187918507,0.001835719453441964,0,23,5,3,0.4841581726636375,0.32309959474395183,0.31689794915878666,0.40458062139260714,0.27477588112489254,0.7791912487708947,0.5125368731563422,0.22853985017806705,0.7389380530973452,445.92857142857116,0.0031469476344722458
1776,20.39,0.0,451.0,0.00314694763447223,0.7142857142857224,0.0,1.4192733831469757,0.0022478197389088628,0,23,5,3,0.4841581726636375,0.32309959474395183,0.31689794915878666,0.46794793073805724,0.27477588112489254,0.811701081612586,0.5125368731563422,0.23664497114085717,0.7706489675516224,446.9761904761902,0.0031469476344722458
1777,20.39,0.0,448.0,0.00314694763447223,0.2619047619047592,0.0,1.4098325402435592,0.0008242005709332423,0,23,5,3,0.4841581726636375,0.32309959474395183,0.31689794915878666,0.42558025297801794,0.27477588112489254,0.6581243854473943,0.5125368731563422,0.23148716689180893,0.6386430678466076,447.3571428571426,0.0031469476344722458
1778,20.39,0.0,450.0,0.00314694763447223,-0.05952380952379599,0.0,1.4161264355125036,-0.00018731831157559053,0,23,5,3,0.4841581726636375,0.32309959474395183,0.31689794915878666,0.45400957877931963,0.27477588112489254,0.4961897738446411,0.5125368731563422,0.23510991035244996,0.5025811209439528,447.4999999999997,0.0031469476344722458
1779,20.39,0.0,442.666666666667,0.00314694763447223,-0.16666666666662877,0.0,1.393048819526375,-0.0005244912724118311,0,23,5,3,0.4841581726636375,0.32309959474395183,0.31689794915878666,0.3332923983789758,0.27477588112489254,0.4426007866273353,0.5125368731563422,0.22190838757214787,0.4589478859390364,447.238095238095,0.0031469476344722458
1780,20.39,0.0,445.0,0.00314694763447223,-0.2142857142857224,0.0,1.4003916973401425,-0.0006743459216725922,0,23,5,3,0.4841581726636375,0.32309959474395183,0.31689794915878666,0.37977403905194645,0.27477588112489254,0.4170968534906588,0.5125368731563422,0.2254697286012526,0.4412487708947886,447.16666666666646,0.0031469476344722458
1781,20.39,0.0,444.5,0.00314694763447223,-0.5238095238095184,-4.646537049772352e-07,1.3988182235229063,-0.001853623194897791,0,23,5,3,0.4841581726636375,0.32309959474395183,0.31689794915878666,0.3719759302468378,0.27477588112489254,0.28773352999016716,0.4290191740412979,0.224917106717426,0.31034906588003935,446.80952380952357,0.0031469476344722458
1782,20.356666666666698,0.0,441.666666666667,0.00314044248260255,-0.964285714285694,-9.293074099544704e-07,1.3870287631494609,-0.0034453105227265635,0,23,5,3,0.46665847967579516,0.32309959474395183,0.31689794915878666,0.3124769740881739,0.27256539358958615,0.17951081612586037,0.35939036381514256,0.2188382659953334,0.20698131760078664,446.1190476190474,0.0031460183270622913
1783,20.356666666666698,0.0,442.333333333333,0.00314044248260255,-1.1190476190476204,-4.646537049772352e-07,1.3891223914711937,-0.0037271160797920366,0,23,5,3,0.46665847967579516,0.32309959474395183,0.31689794915878666,0.3277047771091735,0.27256539358958615,0.15646509341199608,0.4290191740412979,0.22018911948913178,0.19653392330383482,444.8809523809522,0.003145089019652337
1784,20.39,0.0,441.0,0.00314694763447223,-1.1785714285714448,-1.3914239941341822e-06,1.3878039068022534,-0.00432182483861554,0,23,5,3,0.4841581726636375,0.32309959474395183,0.31689794915878666,0.29583691514183963,0.27477588112489254,0.14878318584070796,0.2960299901671583,0.21932948544762373,0.17588495575221239,443.8809523809522,0.003145089019652337
1785,20.29,0.0,440.5,0.00312746769855435,-0.3690476190476488,-1.3914239941341822e-06,1.3776495212131912,-0.0017742958011855992,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.2833108191084367,0.26753039420361047,0.34716076696165193,0.2960299901671583,0.21404887633550287,0.31833824975417896,442.5238095238093,0.0031423061716640685
1786,20.39,0.0,447.0,0.00314694763447223,-0.08333333333334281,-6.966631688784357e-07,1.4066855926090869,-0.0005684290989281804,0,23,5,3,0.4841581726636375,0.32309959474395183,0.31689794915878666,0.4113962912931352,0.27477588112489254,0.4834070796460177,0.3877826941986234,0.2294608866511114,0.45378564405113075,443.1428571428569,0.0031423061716640685
1787,20.34,0.0,439.5,0.00313719435010793,-0.4285714285714164,-2.0880871630128348e-06,1.3787969168724352,-0.002272667559463093,0,23,5,3,0.4643251872774162,0.32309959474395183,0.31689794915878666,0.25874984649392113,0.27090752793810635,0.32454523107177974,0.2155850540806293,0.2145400957877932,0.2755653883972468,442.3571428571426,0.0031409128453263116
1788,20.29,0.0,444.0,0.00312746769855435,0.23809523809521238,-2.318194283291563e-06,1.3885956581581314,-0.0002831763434480994,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.36221294363256784,0.26753039420361047,0.6487217305801377,0.19112586037364798,0.21969790003684145,0.4884464110127827,442.28571428571405,0.003138129997338043
1789,20.29,0.0,445.5,0.00312746769855435,0.5833333333333428,-1.8535405783143277e-06,1.3932868597059629,0.0010050912218750874,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.3875721478570551,0.26753039420361047,0.7798672566371682,0.24151917404129794,0.22215399729829302,0.658677482792527,442.83333333333303,0.0031362764567597285
1790,20.29,0.0,446.666666666667,0.00312746769855435,0.5476190476190652,-1.8552315505012545e-06,1.396935572020944,0.0008948112841609124,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.40685251135944983,0.26753039420361047,0.7694198623402163,0.2411504424778761,0.22350485079209137,0.6472468043264503,443.45238095238074,0.003134422916181414
1791,20.323333333333302,0.0,444.333333333333,0.0031339491768134103,0.6666666666666572,-9.284612613438738e-07,1.3925180842307574,0.0016770702585593433,0,23,5,3,0.4619304924475009,0.32309959474395183,0.31689794915878666,0.3691514183961685,0.26998649146506204,0.8012536873156342,0.3595747295968535,0.22178558270907528,0.7262782694198623,443.92857142857116,0.003132565993658726
1792,20.29,0.0,446.5,0.00312746769855435,0.5952380952380736,-9.284612613438738e-07,1.3964143274045173,0.0014476459783617779,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.40458062139260714,0.26753039420361047,0.7827556538839725,0.3595747295968535,0.22325924106594622,0.7058751229105211,444.78571428571405,0.0031325659936587264
1793,20.323333333333302,0.0,449.333333333333,0.0031339491768134103,0.5595238095237676,-1.6232220865996204e-06,1.4081878301148245,0.0010306033207134746,0,23,5,3,0.4619304924475009,0.32309959474395183,0.31689794915878666,0.44504482377502147,0.26998649146506204,0.7712635201573255,0.2676991150442478,0.23025911826108314,0.6617502458210422,445.1190476190473,0.003130709071136038
1794,20.29,0.0,445.0,0.00312746769855435,0.6071428571428612,-6.947608252555297e-07,1.3917231258566858,0.001593472291422482,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.37977403905194645,0.26753039420361047,0.7870575221238938,0.38827433628318586,0.22123296082524868,0.7189036381514258,445.9047619047616,0.003129319549485527
1795,20.29,0.0,447.0,0.00312746769855435,0.07142857142858361,0.0,1.3979780612537944,0.00022339054989672924,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.4113962912931352,0.26753039420361047,0.5677236971484759,0.5125368731563422,0.22430308240206312,0.5573992133726647,446.33333333333303,0.003129319549485527
1796,20.29,0.0,443.5,0.00312746769855435,-0.11904761904764882,0.0,1.3870319243088542,-0.0003723175831612524,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.35171312783986247,0.26753039420361047,0.465523598820059,0.5125368731563422,0.218961070858406,0.4759095378564405,446.04761904761875,0.003129319549485527
1797,20.29,0.0,447.0,0.00312746769855435,0.07142857142855519,-4.629627327903084e-07,1.3979780612537944,1.7680775627249012e-05,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.4113962912931352,0.26753039420361047,0.5619469026548672,0.42932645034414946,0.22430308240206312,0.529621435594887,446.09523809523773,0.003129319549485527
1798,20.29,0.0,445.0,0.00312746769855435,-0.2023809523809348,-4.6296273279009155e-07,1.3917231258566858,-0.0008386496656437314,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.37977403905194645,0.26753039420361047,0.4237340216322517,0.4295108161258604,0.22123296082524868,0.4199852507374631,446.19047619047586,0.0031283936240199465
1799,20.29,0.0,443.0,0.00312746769855435,-0.4880952380952124,-4.6296273279009155e-07,1.385468190459577,-0.0017345266788947322,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.34090629988947563,0.26753039420361047,0.3023598820058997,0.4295108161258604,0.21816283924843424,0.3222713864306785,445.69047619047586,0.003128393624019947
1800,20.29,0.0,446.0,0.00312746769855435,-0.7380952380952124,-1.559835868607121e-06,1.39485059355524,-0.002996824037021173,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.39580007368291786,0.26753039420361047,0.22437315634218288,0.2742133726647001,0.22264521675058332,0.22750737463126844,445.21428571428544,0.0031274676985543664
1801,20.245,0.0,438.0,0.00311211147465291,-1.3333333333333428,-1.0968731358168126e-06,1.3631048258979745,-0.004650387364893871,0,23,5,3,0.40458062139260714,0.3157313029595972,0.31689794915878666,0.218961070858406,0.2623111875230259,0.13575467059980334,0.33124385447394294,0.2061893650988579,0.16666666666666666,444.21428571428544,0.0031252739522827327
1802,20.29,0.0,435.333333333333,0.00312746769855435,-0.8690476190476204,0.0,1.3614909381039926,-0.0027179183570771315,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.15553235908141963,0.26753039420361047,0.19364552605703048,0.5125368731563422,0.20496131646813215,0.24582104228121926,442.54761904761875,0.0031252739522827327
1803,20.29,0.0,443.0,0.00312746769855435,-0.4642857142857224,0.0,1.385468190459577,-0.001452038574328851,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.34090629988947563,0.26753039420361047,0.3094272369714848,0.5125368731563422,0.21816283924843424,0.349188790560472,442.4761904761902,0.0031252739522827327
1804,20.29,0.0,441.0,0.00312746769855435,-0.8214285714285836,0.0,1.3792132550624683,-0.0025689913238124973,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.29583691514183963,0.26753039420361047,0.2041543756145526,0.5125368731563422,0.21466290065086577,0.25577679449360863,441.6190476190473,0.0031252739522827327
1805,20.29,0.0,439.5,0.00312746769855435,-0.25,-1.6437337847978548e-06,1.3745220535146367,-0.0015133284588736418,0,23,5,3,0.4349134225715338,0.32309959474395183,0.31689794915878666,0.25874984649392113,0.26753039420361047,0.4029006882989184,0.26597836774827927,0.21245241311555937,0.3440265486725664,440.83333333333303,0.0031252739522827327
1806,20.2225,0.0,445.0,0.00310445542556718,-0.1071428571428612,-3.833279829272996e-06,1.381482664377395,-0.002035421483760347,0,23,5,3,0.40028245118506695,0.31382782758197225,0.31689794915878666,0.37977403905194645,0.2597322853985018,0.4722222222222222,0.10791543756145526,0.2161365590077367,0.2941248770894789,441.1190476190473,0.003121986484713137
1807,20.2,0.0,442.5,0.0030968140539317,0.1428571428571388,-3.282218953133253e-06,1.3703402188647773,-0.0010127262621234534,0,23,5,3,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.3305906913913791,0.2550657006017438,0.6022615535889873,0.13219026548672566,0.21061034016947072,0.3976155358898722,440.6190476190473,0.0031176073926241867
1808,20.2,0.0,443.5,0.0030968140539317,1.0119047619047876,-3.282218953133253e-06,1.3734370329187089,0.0017019077758868573,0,23,5,3,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.35171312783986247,0.2550657006017438,0.8619714847590954,0.13219026548672566,0.21208399852634163,0.7284906588003933,441.4047619047616,0.0031154220468068705
1809,20.2,0.0,444.0,0.0030968140539317,0.2619047619047876,-3.4353358789919203e-06,1.374985439945675,-0.0006987157083102602,0,23,5,3,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.36221294363256784,0.2550657006017438,0.6592920353982301,0.12456981317600786,0.21269802284170453,0.43817600786627336,442.6428571428569,0.0031110429547179202
1810,20.2,0.0,438.0,0.0031100266408711197,-0.5,-3.4353358789919203e-06,1.3621916687015505,-0.003070600510319932,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.218961070858406,0.261267346186909,0.29652163225172073,0.12456981317600786,0.20545253592042245,0.2245575221238938,441.92857142857116,0.0031085513750488867
1811,20.2,0.0,439.0,0.0030968140539317,0.0,-3.4353358789917035e-06,1.3595013696760163,-0.0015112269254635713,0,0,6,4,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.24468868967211102,0.2550657006017438,0.5290068829891839,0.12475417895771879,0.20287363379589832,0.3442723697148476,441.6428571428569,0.0031041722829599364
1812,20.2,0.0,441.5,0.0031100266408711197,0.07142857142858361,-8.478458842352699e-07,1.3730767619445994,-0.00014829481433242808,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.30830160874370627,0.261267346186909,0.5677236971484759,0.3698377581120944,0.21183838880019648,0.5063913470993117,441.92857142857116,0.0031016807032909033
1813,20.2,0.0,444.0,0.0031100266408711197,0.2142857142857224,1.3417001602396544e-06,1.3808518285467772,0.001261131460968623,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.36221294363256784,0.261267346186909,0.6401794493608652,0.7216076696165191,0.2155225346923738,0.6864552605703048,441.78571428571405,0.003102476591191466
1814,20.2,0.0,446.5,0.0031100266408711197,0.464285714285694,1.8875124199169407e-06,1.3886268951489549,0.0022801089424278054,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.40458062139260714,0.261267346186909,0.7412118977384464,0.7806047197640118,0.21982070489991404,0.7731071779744346,442.3571428571426,0.0031043641036113826
1815,20.2,0.0,446.0,0.0031100266408711197,0.3928571428571388,1.8875124199171575e-06,1.3870718818285195,0.0020593798166804733,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.39580007368291786,0.261267346186909,0.7176130776794494,0.7807276302851525,0.21920668058455114,0.7563913470993117,442.71428571428544,0.0031062516160312997
1816,20.2,0.0,447.0,0.0031100266408711197,0.8571428571428612,9.437562099585788e-07,1.3901819084693905,0.0030847648779681602,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.4113962912931352,0.261267346186909,0.8379424778761062,0.6773598820058997,0.2206189365098858,0.8194444444444444,443.1428571428569,0.003108139128451217
1817,20.2,0.0,447.0,0.0031100266408711197,1.1666666666666572,9.437562099583619e-07,1.3901819084693905,0.004042673390521334,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.4113962912931352,0.261267346186909,0.8737094395280236,0.6771755162241888,0.2206189365098858,0.8531219272369714,444.42857142857116,0.003108139128451217
1818,20.2,0.0,446.333333333333,0.0031100266408711197,0.8273809523809348,9.437562099583619e-07,1.3881085573754752,0.002987485780225785,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.40187891440501045,0.261267346186909,0.8334562438544739,0.6771755162241888,0.21957509517376889,0.8158800393313668,445.4761904761902,0.0031100266408711336
1819,20.2,0.0,445.75,0.0031100266408711197,0.375,0.0,1.3862943751683017,0.0011662599903266013,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.3905808670023333,0.261267346186909,0.7104228121927237,0.5125368731563422,0.21871546113226084,0.6763765978367748,446.08333333333303,0.0031100266408711336
1820,20.2,0.0,445.0,0.0031100266408711197,-0.07142857142858361,0.0,1.3839618551876482,-0.00022214476006221506,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.37977403905194645,0.261267346186909,0.48783185840707965,0.5125368731563422,0.2173646076384625,0.4972959685349066,446.2261904761902,0.0031100266408711336
1821,20.2,0.0,444.5,0.0031100266408711197,-0.11904761904764882,-1.087714752094843e-06,1.3824068418672126,-0.0008557246177889333,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.3719759302468378,0.261267346186909,0.465523598820059,0.3333333333333333,0.21650497359695445,0.4185103244837758,445.94047619047586,0.0031100266408711336
1822,20.1666666666667,0.0,446.333333333333,0.0030947986343417898,-0.011904761904759198,-2.2475840417862138e-06,1.3813117904612178,-0.001040389115542828,0,0,6,4,0.3685373940808056,0.31450325432887144,0.31689794915878666,0.40187891440501045,0.2540832616971632,0.5213249754178958,0.19788593903638152,0.21589094928159155,0.39343657817109146,445.9880952380949,0.003107851211366944
1823,20.15,0.0,446.5,0.0030937884708154397,0.035714285714277594,-1.1598692896913707e-06,1.3813765522190937,-0.0004068092578162208,0,0,6,4,0.36442343116787423,0.3157313029595972,0.31689794915878666,0.40458062139260714,0.25389905440255434,0.5454768928220256,0.320366273352999,0.21601375414466412,0.47087020648967554,445.91666666666634,0.003105531472787561
1824,20.2,0.0,448.0,0.0031100266408711197,0.3333333333333428,-1.1598692896913707e-06,1.3932919351102617,0.0005147343665959925,0,0,6,4,0.38487044086945843,0.32309959474395183,0.31689794915878666,0.42558025297801794,0.261267346186909,0.6924778761061947,0.320366273352999,0.22227680216136558,0.5967305801376598,446.05952380952345,0.003105531472787561
1825,20.15,0.0,450.0,0.0030937884708154397,0.7083333333333712,-1.8493272924120872e-06,1.3922048118669479,0.0013693593396930659,0,0,6,4,0.36442343116787423,0.3157313029595972,0.31689794915878666,0.45400957877931963,0.25389905440255434,0.8091199606686332,0.24225663716814158,0.2216627778460027,0.6975172074729596,446.58333333333303,0.0031032117342081784
1826,20.15,0.0,452.0,0.00310037422883303,0.7321428571428612,-1.6332142126792952e-06,1.4013691514325297,0.0015416022351366632,0,0,6,4,0.36442343116787423,0.32309959474395183,0.31689794915878666,0.4803512219083876,0.2572761881370502,0.8147738446411013,0.2668387413962635,0.22620655777968807,0.7137413962635202,447.4761904761902,0.003101832818202737
1827,20.2,0.0,449.0,0.0030968140539317,0.4285714285714164,-2.5740268746697863e-06,1.3904695102153333,0.0001812061703082568,0,0,6,4,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.4401326292521184,0.2550657006017438,0.7301499508357916,0.16998525073746312,0.22080314380449464,0.5511307767944936,448.04761904761875,0.00309994530578282
1828,20.15,0.0,446.5,0.0030872028515651602,0.15476190476192642,-1.4863121225749433e-06,1.378436073223844,-0.00018250600172020626,0,0,6,4,0.36442343116787423,0.31100331573130297,0.31689794915878666,0.40458062139260714,0.25230259118261084,0.6098205506391348,0.283677482792527,0.21441729092472062,0.502826941986234,448.33333333333303,0.0030966847644533974
1829,20.2,0.0,446.5,0.0030968140539317,0.15476190476192642,-3.264428328837894e-07,1.382727475080504,0.0003321150947976914,0,0,6,4,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.40458062139260714,0.2550657006017438,0.6098205506391348,0.4478859390363815,0.2167505833230996,0.573992133726647,448.3571428571426,0.00309697268153767
1830,20.15,0.0,448.5,0.0030872028515651602,0.0,-2.7853092202498233e-06,1.3846104789269744,-0.0012457436542482325,0,0,6,4,0.36442343116787423,0.31100331573130297,0.31689794915878666,0.4328257398993,0.25230259118261084,0.5290068829891839,0.1568338249754179,0.21748741250153505,0.3695919370698132,448.6428571428569,0.00309603187878763
1831,20.1,0.0,446.0,0.0030776179310379,-0.4285714285714164,-2.0987947654967608e-06,1.3726175972429033,-0.002264291548626285,0,0,6,4,0.3489500184207295,0.31100331573130297,0.31689794915878666,0.39580007368291786,0.2498464939211593,0.32454523107177974,0.2143559488692232,0.21146997421097877,0.27605703048180924,448.3571428571426,0.0030914020630971703
1832,20.2,0.0,446.0,0.0030968140539317,-1.0714285714285836,-1.4093367627762612e-06,1.3811790680535383,-0.003940384832730404,0,0,6,4,0.38487044086945843,0.31100331573130297,0.31689794915878666,0.39580007368291786,0.2550657006017438,0.1619346116027532,0.2935103244837758,0.21576814441851896,0.18817600786627336,447.78571428571405,0.0030918342892566363
1833,20.1,0.0,441.0,0.0030776179310379,-1.2142857142857224,-2.996601477780461e-06,1.3572295075877139,-0.0050874579007398335,0,0,6,4,0.3489500184207295,0.31100331573130297,0.31689794915878666,0.29583691514183963,0.2498464939211593,0.14515732546705998,0.14614060963618486,0.20078595112366449,0.15720255653883972,446.21428571428544,0.003088583389571618
1834,20.1,0.0,443.0,0.0030776179310379,-0.5833333333333428,-2.055788815789753e-06,1.3633847434497897,-0.002716614711777199,0,0,6,4,0.3489500184207295,0.31100331573130297,0.31689794915878666,0.34090629988947563,0.2498464939211593,0.266531465093412,0.2193952802359882,0.2063121699619305,0.2459439528023599,445.3571428571426,0.0030858410863010754
1835,20.1,0.0,444.333333333333,0.0030776179310379,-0.33333333333337123,-4.139819431029333e-06,1.3674882340245058,-0.002869091943095703,0,0,6,4,0.3489500184207295,0.31100331573130297,0.31689794915878666,0.3691514183961685,0.2498464939211593,0.3647984267453294,0.09709931170108162,0.2083998526341643,0.2346361848574238,445.04761904761875,0.0030844718119400383
1836,20.1,0.0,444.0,0.00304844150242455,-0.5714285714285836,-5.1818590580243046e-06,1.3535080270765003,-0.0040648509462722915,0,0,6,4,0.3489500184207295,0.2965123418887388,0.31689794915878666,0.36221294363256784,0.23498710548937737,0.26843657817109146,0.06784660766961652,0.19673339064226944,0.18387413962635202,444.69047619047586,0.0030775614474390168
1837,20.1,0.0,443.0,0.00306302937625997,-0.5357142857142776,-2.7687164345085048e-06,1.3569220136831666,-0.0028800728162348133,0,0,6,4,0.3489500184207295,0.3035122190838757,0.31689794915878666,0.34090629988947563,0.24272381186294978,0.28416912487708945,0.15781710914454278,0.19998771951369274,0.23402163225172073,443.9047619047616,0.0030741080938239897
1838,20.1,0.0,444.0,0.00306302937625997,-0.035714285714277594,-3.4552308892615673e-06,1.3599850430594267,-0.0016504268829057311,0,0,6,4,0.3489500184207295,0.3035122190838757,0.31689794915878666,0.36221294363256784,0.24272381186294978,0.5098328416912488,0.1237094395280236,0.20324204838511606,0.3305063913470993,443.6190476190473,0.0030720240145699997
1839,20.1,0.0,447.5,0.00306302937625997,0.25,-3.4552308892615673e-06,1.3707056458763365,-0.000770065434410605,0,0,6,4,0.3489500184207295,0.3035122190838757,0.31689794915878666,0.418580375782881,0.24272381186294978,0.6537610619469026,0.1237094395280236,0.21073314503254328,0.42920353982300885,443.83333333333303,0.0030671976320454666
1840,20.1,0.0,443.0,0.00306302937625997,0.09523809523807358,-2.431414987542164e-06,1.3569220136831666,-0.0007830841196181382,0,0,6,4,0.3489500184207295,0.3035122190838757,0.31689794915878666,0.34090629988947563,0.24272381186294978,0.5769419862340216,0.17908062930186824,0.19998771951369274,0.428220255653884,444.1190476190473,0.0030651135527914766
1841,20.1,0.0,442.333333333333,0.0030581666759902397,-0.023809523809489974,-2.7787507210943856e-06,1.3527290596796815,-0.001305652562210824,0,0,6,4,0.3489500184207295,0.30062630480167013,0.31689794915878666,0.3277047771091735,0.2398993000122805,0.5164700098328416,0.15732546705998032,0.1952597322853985,0.3638151425762045,444.0238095238092,0.0030623348020703822
1842,20.1,0.0,444.666666666667,0.0030581666759902397,0.05952380952385283,-1.3893753605471928e-06,1.3598647819236611,-0.0004356593821166488,0,0,6,4,0.3489500184207295,0.30062630480167013,0.31689794915878666,0.3746162348028982,0.2398993000122805,0.5586283185840708,0.29633726647000985,0.20311924352204347,0.46767453294001965,444.0714285714283,0.003059556051349288
1843,20.1,0.0,444.5,0.00304844150242455,0.2023809523809348,-1.0419909882443922e-06,1.3550322478277126,0.00015534448674581203,0,0,6,4,0.3489500184207295,0.2965123418887388,0.31689794915878666,0.3719759302468378,0.23498710548937737,0.6331735496558505,0.3440265486725664,0.19845265872528553,0.5469518190757129,444.1428571428569,0.003059556051349288
1844,20.1,0.0,445.333333333333,0.00304844150242455,0.3452380952380736,-2.0839819764885675e-06,1.3575726157463985,0.00012819213116910255,0,0,6,4,0.3489500184207295,0.2965123418887388,0.31689794915878666,0.38536166032174873,0.23498710548937737,0.6960422812192724,0.21650688298918389,0.20127717057595482,0.5432645034414946,444.4761904761902,0.003057472069372799
1845,20.1,0.0,446.5,0.00304844150242455,0.0,-2.0839819764885675e-06,1.3611291308325617,-0.0009289349660196455,0,0,6,4,0.3489500184207295,0.2965123418887388,0.31689794915878666,0.40458062139260714,0.23498710548937737,0.5290068829891839,0.21650688298918389,0.20447009701584182,0.40880039331366763,444.83333333333303,0.0030553880873963107
1846,20.1,0.0,445.0,0.00304844150242455,-0.25,-2.0839819764887843e-06,1.3565564685789249,-0.0016900033506377365,0,0,6,4,0.3489500184207295,0.2965123418887388,0.31689794915878666,0.37977403905194645,0.23498710548937737,0.4029006882989184,0.21632251720747295,0.1996807073560113,0.32608161258603735,444.4761904761902,0.003053304105419822
1847,20.1,0.0,442.0,0.00304844150242455,-0.309523809523796,-8.320800623591758e-07,1.3474111440716512,-0.0013153318557852511,0,0,6,4,0.3489500184207295,0.2965123418887388,0.31689794915878666,0.3202136804617463,0.23498710548937737,0.37579891838741397,0.37180432645034417,0.19120717180400343,0.36246312684365783,444.33333333333303,0.003051220123443333
1848,20.1666666666667,0.0,439.0,0.00306110542895263,-0.5,8.733447277172682e-07,1.3438252833102047,-0.0011443581349236398,0,0,6,4,0.3685373940808056,0.2965123418887388,0.31689794915878666,0.24468868967211102,0.24180277538990544,0.29652163225172073,0.665929203539823,0.18789144050104384,0.3826204523107178,443.8571428571426,0.0030516399452951036
1849,20.2,0.0,441.0,0.0030674547492158897,-0.1785714285714448,1.6370771406507174e-06,1.3527475444042074,0.00017958306467003027,0,0,6,4,0.38487044086945843,0.2965123418887388,0.31689794915878666,0.29583691514183963,0.24499570182979247,0.4325835791543756,0.757866273352999,0.1953825371484711,0.5507620452310718,443.33333333333303,0.0030529668128987677
1850,20.2,0.0,445.666666666667,0.00306207250916801,0.13095238095243644,1.1784151038609064e-06,1.3646636482525443,0.0009244492614790545,0,0,6,4,0.38487044086945843,0.29338081788038806,0.31689794915878666,0.3898440378238978,0.24229399484219574,0.596976401179941,0.7069813176007866,0.20717180400343854,0.6509341199606686,443.4999999999997,0.003054914099576405
1851,20.2,0.0,446.0,0.0030513083071351398,-0.15476190476184115,6.006520523950572e-08,1.3608835049822723,-0.00044465588329423156,0,0,6,4,0.38487044086945843,0.28895984280977527,0.31689794915878666,0.39580007368291786,0.235969544393958,0.4475172074729597,0.5529744346116028,0.20434729215276926,0.4666912487708948,443.5952380952379,0.0030553236431064895
1852,20.2,0.0,443.666666666667,0.00304641561058731,-0.6309523809523796,6.006520523928888e-08,1.351593059230571,-0.001897728096327822,0,0,6,4,0.38487044086945843,0.28638094068525116,0.31689794915878666,0.35502885914282206,0.23296082524867984,0.251413470993117,0.5528515240904621,0.19403168365467272,0.3059242871189774,443.19047619047603,0.003055034229986884
1853,20.2,0.0,439.0,0.0030513083071351398,-0.5,-6.388750310973475e-07,1.3395243468323264,-0.0018063741834561942,0,0,6,4,0.38487044086945843,0.28895984280977527,0.31689794915878666,0.24468868967211102,0.235969544393958,0.29652163225172073,0.39577187807276304,0.18506692865037455,0.3150196656833825,442.33333333333314,0.003055443773516968
1854,20.2,0.0,441.0,0.0030366304472786,0.1428571428571388,-2.591859772855913e-06,1.3391540272498625,-0.0007065530310608192,0,0,6,4,0.38487044086945843,0.282942404519219,0.31689794915878666,0.29583691514183963,0.227250399115805,0.6022615535889873,0.16912487708947885,0.18445290433501166,0.4365781710914454,442.19047619047603,0.0030537564799246893
