index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
324,22.56,433.0,812.2,0.00419553025049749,-0.27187500000002274,-4.484376656789003e-06,3.407609669454062,-0.004794443843295193,1,17,2,0,0.775609756097561,0.44183864915572235,0.7058161350844278,0.6581613508442776,0.6409005628517823,0.4531426420775311,0.11140383891607075,0.652157598499062,0.2510350018818216,815.9687500000006,0.004206449728628613
325,22.525,426.0,814.25,0.0042001506349515294,0.5593749999999886,-2.7279226491277835e-06,3.419972654509283,0.0001383289400556098,1,17,2,0,0.7726078799249531,0.45928705440900564,0.6690431519699812,0.6604127579737336,0.6439024390243903,0.7218667670304855,0.1945803537824614,0.6540337711069418,0.5912683477606323,816.1500000000005,0.004201058449216789
326,22.52,430.2,824.0,0.0042134725650431895,1.234375,2.158071111004172e-06,3.471901393595588,0.00699945101491628,1,17,2,0,0.7718574108818012,0.4926829268292683,0.6848030018761726,0.6671669793621013,0.650281425891182,0.7820850583364697,0.7918705306736922,0.6585365853658537,0.7749341362438841,817.0875000000005,0.004200993883330358
327,22.575,433.0,834.5,0.00424454028030123,1.515625,4.329455736908679e-06,3.542068863911376,0.009994177052401021,1,17,2,0,0.7776735459662288,0.5373358348968105,0.7058161350844278,0.6742964352720451,0.6619136960600375,0.7939405344373354,0.8588633797515995,0.6675422138836773,0.7978923598042905,818.6187500000005,0.004205374591438798
328,22.6,433.0,837.0,0.0042382311879931205,2.2916666666666856,5.413894784893868e-06,3.547399504350242,0.014156879309286552,1,17,2,0,0.7909943714821763,0.5116322701688555,0.7058161350844278,0.6754221388367729,0.6583489681050657,0.824614226571321,0.8867143394806173,0.6694183864915573,0.8321415129845691,820.1187500000005,0.004209652794804175
329,22.6,433.0,841.166666666667,0.0042418887321879605,3.65625,6.22159744391405e-06,3.5681354052254406,0.02058234024064798,1,17,2,0,0.7909943714821763,0.5279549718574109,0.7058161350844278,0.6765478424015009,0.6600375234521576,0.8750470455400828,0.9017689123071133,0.6709193245778612,0.8825743319533308,823.2020833333339,0.004216202381008585
330,22.6,433.0,845.333333333333,0.00424554631910682,4.848958333333314,6.565063444696588e-06,3.5889018217516306,0.02593888753517426,1,17,2,0,0.7909943714821763,0.5313320825515947,0.7058161350844278,0.6786116322701689,0.6630393996247654,0.9345126082047422,0.9077907414377117,0.6716697936210131,0.922092585622883,827.4312500000005,0.004222095989692003
331,22.6,433.0,854.75,0.00425530009310245,5.117708333333326,7.353874265798085e-06,3.637217754579319,0.027745859515061477,1,17,2,0,0.7909943714821763,0.55046904315197,0.7058161350844278,0.6859287054409006,0.6686679174484053,0.9435453519006398,0.9235980429055326,0.6784240150093809,0.9292435077154686,832.9000000000005,0.004229332507897979
332,22.6,428.333333333333,850.333333333333,0.00425530009310245,4.330208333333303,6.969090331058504e-06,3.618423512501449,0.024086613365119858,1,17,2,0,0.7909943714821763,0.55046904315197,0.6726078799249531,0.6821763602251407,0.6686679174484053,0.9119307489649982,0.9160707564922845,0.675797373358349,0.9115543846443357,837.6666666666672,0.004236803738223599
333,22.6,424.6,845.4,0.0042518862376435,3.8427083333332916,6.558932360034055e-06,3.594544625303815,0.021739838840068026,1,17,2,0,0.7909943714821763,0.5395872420262664,0.6666041275797373,0.6791744840525328,0.6677298311444653,0.8848325178773052,0.9074143771170493,0.672795497185741,0.8968761761385021,841.5604166666672,0.004243270688560096
334,22.6,433.0,854.333333333333,0.00426667988011176,2.8229166666666288,3.6423368405553297e-06,3.6451668442421457,0.015033269665293725,1,17,2,0,0.7909943714821763,0.5662288930581614,0.7058161350844278,0.6851782363977486,0.6735459662288931,0.8381633421151675,0.8366578848325179,0.6803001876172607,0.8392924350771547,845.3520833333338,0.0042499216029436675
335,22.6,428.333333333333,849.333333333333,0.00424961035468154,1.9270833333333144,2.450550943311567e-06,3.6093357279095204,0.01026243180212183,1,17,2,0,0.7909943714821763,0.5350844277673545,0.6726078799249531,0.6818011257035648,0.6660412757973734,0.8118178396687994,0.8027850959729018,0.675046904315197,0.8001505457282649,847.2062500000004,0.004250555362241206
336,22.6,422.5,853.0,0.0042723699287058,1.7395833333333144,4.038746076906897e-06,3.644331549186047,0.010820511799775723,1,17,2,0,0.7909943714821763,0.5724202626641651,0.6639774859287054,0.6838649155722326,0.675984990619137,0.8027850959729018,0.8475724501317276,0.6797373358348968,0.8065487391795257,849.2062500000004,0.004254822704830291
337,22.6,423.666666666667,853.0,0.0042723699287058,1.15625,2.1784970199324044e-06,3.644331549186047,0.006764192376906397,1,17,2,0,0.7909943714821763,0.5724202626641651,0.6652908067542214,0.6838649155722326,0.675984990619137,0.7764395935265337,0.7937523522770041,0.6797373358348968,0.7738050432818969,850.685416666667,0.00425863285439502
338,22.54,424.6,852.0,0.0042499210749079,0.34479166666670835,-6.276639959211863e-08,3.6209327558215305,0.0014091130644975358,1,17,2,0,0.773921200750469,0.5649155722326454,0.6666041275797373,0.6825515947467167,0.6666041275797373,0.6748212269476853,0.5419646217538577,0.676172607879925,0.6898757997741815,851.5187500000004,0.004259179698870155
339,22.54,427.4,853.6,0.0042499210749079,-0.3677083333332689,-8.849635295318098e-07,3.627732629541383,-0.002315723974736894,1,17,2,0,0.773921200750469,0.5649155722326454,0.6707317073170732,0.6848030018761726,0.6666041275797373,0.42039894617990214,0.39367707941287167,0.6765478424015009,0.37109522017312757,851.3750000000005,0.004258507321595836
340,22.54,421.8,845.6,0.0042465196948245,-0.9927083333332689,-1.5523427641644244e-06,3.5908570539435973,-0.00552316337876646,1,17,2,0,0.773921200750469,0.5628517823639775,0.6626641651031895,0.6795497185741088,0.6634146341463415,0.2521640948438088,0.310500564546481,0.6720450281425892,0.23861497929996237,850.7833333333339,0.004257409771811092
341,22.525,426.0,834.25,0.00423582915169482,-2.4427083333333144,-3.972453008620289e-06,3.5337404698014034,-0.01370265835333706,1,17,2,0,0.7726078799249531,0.55046904315197,0.6690431519699812,0.673921200750469,0.6574108818011257,0.12739932254422281,0.1287165976665412,0.6660412757973734,0.1298456906285284,849.3895833333339,0.004255402636067507
342,22.5,421.8,826.4,0.00421917771792251,-3.6041666666666288,-5.295021519882009e-06,3.486728466091162,-0.019706092589770297,1,17,2,0,0.7677298311444652,0.5302063789868668,0.6626641651031895,0.6690431519699812,0.6529080675422139,0.06736921339856981,0.08769288671433947,0.6604127579737336,0.08091832894241625,845.8979166666672,0.004249464865793851
343,22.5,419.0,819.6,0.004212392172552679,-3.320833333333269,-6.074746142623825e-06,3.4524766246241763,-0.01916188163260535,1,17,2,0,0.7677298311444652,0.5116322701688555,0.648968105065666,0.6637898686679174,0.649155722326454,0.07903650733910425,0.07075649228453143,0.6555347091932457,0.08543470079036507,842.1812500000007,0.004244812593027743
344,22.5,419.0,829.6,0.004212392172552679,-3.2749999999999773,-7.497219519139384e-06,3.494600546349703,-0.020190712614936546,1,17,2,0,0.7677298311444652,0.5116322701688555,0.648968105065666,0.6694183864915573,0.649155722326454,0.08317651486639066,0.04403462551750094,0.6615384615384615,0.07790741437711705,839.2562500000007,0.0042373153735086036
345,22.5,419.0,824.0,0.004212392172552679,-4.175000000000011,-7.027146294288477e-06,3.471011150183408,-0.02354234792370291,1,17,2,0,0.7677298311444652,0.5116322701688555,0.648968105065666,0.6671669793621013,0.649155722326454,0.05193827625141137,0.050809183289424166,0.6581613508442776,0.06134738426797139,835.6312500000007,0.004229818153989464
346,22.5,419.0,814.2,0.0041974644903524,-4.868750000000034,-6.790311153725189e-06,3.417575588044924,-0.026218016332587357,1,17,2,0,0.7677298311444652,0.4688555347091932,0.648968105065666,0.6600375234521576,0.6424015009380863,0.03500188182160331,0.05645464809936018,0.6536585365853659,0.04591644712081295,830.9062500000007,0.004223261080920027
347,22.5,419.0,813.5,0.0041937326810038,-4.493750000000034,-6.810962982800161e-06,3.411601535996591,-0.02463303073046852,1,17,2,0,0.7677298311444652,0.45928705440900564,0.648968105065666,0.6589118198874296,0.6397748592870544,0.042152803914188935,0.05607828377869778,0.6525328330206379,0.05457282649604817,825.8937500000006,0.004216237531682014
348,22.5,419.0,813.8,0.0041937326810038,-3.4406250000000114,-5.930217781982463e-06,3.412859655800892,-0.01941379147812672,1,17,2,0,0.7677298311444652,0.45928705440900564,0.648968105065666,0.6592870544090056,0.6397748592870544,0.07339104252916824,0.07489649981181784,0.6529080675422139,0.08392924350771547,821.9187500000006,0.004209639154954426
349,22.5,419.0,811.0,0.0041937326810038,-2.8156249999999545,-4.785629845754317e-06,3.4011172042940814,-0.015771175238896262,1,17,2,0,0.7677298311444652,0.45928705440900564,0.648968105065666,0.6572232645403377,0.6397748592870544,0.10839292435077155,0.09973654497553631,0.650281425891182,0.11102747459540835,819.0125000000006,0.004204377096118049
350,22.478,419.0,804.6,0.00418470411108146,-2.099999999999966,-4.659849921913404e-06,3.367012927776143,-0.012612600913479932,1,17,2,0,0.7636022514071295,0.45140712945590994,0.648968105065666,0.6536585365853659,0.6363977485928706,0.14828754234098607,0.10500564546480994,0.6472795497185742,0.13963116296575084,816.2875000000007,0.004200067895262918
351,22.456,419.0,807.8,0.004172308180643121,-2.4416666666667197,-4.024853456025511e-06,3.370390548323513,-0.013528227008102967,1,17,2,0,0.7630393996247655,0.44446529080675423,0.648968105065666,0.6555347091932457,0.6341463414634146,0.12796386902521642,0.1268347760632292,0.6484052532833021,0.13172751223184043,814.8125000000007,0.004195057396274222
352,22.5,419.0,802.333333333333,0.00418807850916583,-3.4072916666667084,-5.5087169021058105e-06,3.3602349905207163,-0.018750403393476445,1,17,2,0,0.7677298311444652,0.4482176360225141,0.648968105065666,0.6517823639774859,0.6382739212007504,0.07452013549115544,0.08430560782837787,0.6461538461538462,0.08919834399698909,811.4041666666673,0.004192018188350867
353,22.4175,419.0,796.75,0.00414856636550583,-2.9406250000000114,-5.772833811288052e-06,3.30537025171677,-0.016963906320787148,1,17,2,0,0.7600375234521576,0.42514071294559097,0.648968105065666,0.6487804878048781,0.6281425891181989,0.09860745201354912,0.07978923598042906,0.6442776735459662,0.10161836657884833,807.9979166666673,0.0041840399624700104
354,22.456,419.0,794.4,0.00416892495641864,-2.6687499999999886,-5.542858146617442e-06,3.311793985378967,-0.015585603996522979,1,17,2,0,0.7630393996247655,0.44183864915572235,0.648968105065666,0.6476547842401501,0.6315196998123828,0.11366202484004516,0.08317651486639066,0.6446529080675422,0.11215656755739556,805.5229166666672,0.0041804725207282905
355,22.39,419.0,790.6,0.00413358648459168,-2.9343749999999886,-6.845708123707356e-06,3.2680134747181824,-0.01771557759320297,1,17,2,0,0.7553470919324577,0.4189493433395872,0.648968105065666,0.6465290806754221,0.623452157598499,0.09898381633421152,0.05513737297704178,0.6409005628517823,0.0971019947308995,802.6604166666673,0.0041729542461767756
356,22.4175,419.0,789.75,0.0041443475474366,-3.3031250000000227,-6.845708123707356e-06,3.272998475588055,-0.019230439766206642,1,17,2,0,0.7600375234521576,0.4234521575984991,0.648968105065666,0.6457786116322701,0.626641651031895,0.08054196462175386,0.05513737297704178,0.6412757973733584,0.08468197214904027,799.6541666666673,0.004166781104480876
357,22.39,419.0,782.2,0.00413358648459168,-3.821875000000034,-6.717085224858255e-06,3.2332913482476124,-0.02123433993119006,1,17,2,0,0.7553470919324577,0.4189493433395872,0.648968105065666,0.6439024390243903,0.623452157598499,0.06134738426797139,0.057583741061347386,0.6378986866791745,0.07188558524651863,796.0541666666672,0.004159262829929361
358,22.39,419.0,772.25,0.00413737694389585,-4.201562500000023,-5.198182881736325e-06,3.1950893449235704,-0.02157108550108866,1,17,2,0,0.7553470919324577,0.4234521575984991,0.648968105065666,0.6345215759849906,0.625140712945591,0.05118554761008656,0.09070380127963869,0.6330206378986867,0.06962739932254422,792.0104166666672,0.004153346934031159
359,22.39,419.0,772.925,0.00413646442172095,-3.9755208333332916,-5.5231478676351364e-06,3.1971767631586654,-0.020886614008695403,1,17,2,0,0.7553470919324577,0.4225140712945591,0.648968105065666,0.6352720450281426,0.624765478424015,0.05607828377869778,0.08355287918705306,0.6333958724202626,0.07339104252916824,787.6510416666672,0.004148866464165888
360,22.39,419.0,773.6,0.00413555190220584,-3.2333333333332916,-5.0088137987795885e-06,3.1992629515464377,-0.017359732379656823,1,17,2,0,0.7553470919324577,0.42213883677298314,0.648968105065666,0.6356472795497186,0.624390243902439,0.08468197214904027,0.0937147158449379,0.6345215759849906,0.09898381633421152,784.0593750000006,0.004142300638295889
361,22.39,419.0,773.75,0.00412095195168535,-2.849999999999966,-3.3659816385304096e-06,3.1885865726165394,-0.014453400786658133,0,18,2,0,0.7553470919324577,0.40919324577861166,0.648968105065666,0.6360225140712945,0.6195121951219512,0.10462928114414753,0.1588257433195333,0.6322701688555347,0.12269476853594279,781.1843750000006,0.004138848836568329
362,22.39,416.2,771.8,0.00414268366402263,-1.8999999999999773,5.921924080987823e-07,3.1973232518926653,-0.007422120806597654,0,18,2,0,0.7553470919324577,0.42570356472795495,0.6343339587242026,0.6341463414634146,0.6258911819887429,0.16484757245013174,0.6906285284155063,0.6337711069418387,0.20662401204365827,778.3593750000007,0.004135568675018828
363,22.39,418.6,782.8,0.0041693028555172705,-0.06562500000001137,7.298847797292205e-06,3.263730275298919,0.005516223338274839,0,18,2,0,0.7553470919324577,0.4688555347091932,0.6356472795497186,0.6442776735459662,0.6330206378986867,0.5429055325555138,0.9224689499435453,0.6405253283302064,0.7662777568686489,777.3843750000007,0.004140033221384527
364,22.39,415.0,796.5,0.00422541274126769,2.0968750000000114,9.199639610608067e-06,3.365541248419715,0.016051330245567375,0,18,2,0,0.7553470919324577,0.5808630393996248,0.6328330206378987,0.6484052532833021,0.6540337711069418,0.818968761761385,0.9461799021452766,0.6469043151969981,0.8468197214904027,778.2281250000007,0.004150166370613413
365,22.39,310.25,809.0,0.00419971552453032,3.7531250000000114,7.055113233224615e-06,3.3975698593450288,0.02121910326007348,0,18,2,0,0.7553470919324577,0.5407129455909944,0.6153846153846154,0.6564727954971857,0.6435272045028143,0.8810688746706812,0.9179525780955965,0.649906191369606,0.889348889725254,781.5781250000007,0.004158432500605743
366,22.39,0.0,805.5,0.0041841297156888,3.232812499999966,5.030292051702752e-06,3.3703164859873285,0.017396484233349385,0,18,2,0,0.7553470919324577,0.5116322701688555,0.30318949343339585,0.6544090056285178,0.6360225140712945,0.8562288295069628,0.8784343244260444,0.6480300187617261,0.8573579224689499,785.7343750000007,0.004164276597079862
367,22.35,0.0,791.4,0.00417019632275524,1.5130208333332575,4.078900914530285e-06,3.300293369828497,0.009462492781666665,0,18,2,0,0.7495309568480301,0.49418386491557226,0.30318949343339585,0.6469043151969981,0.6333958724202626,0.7933759879563418,0.8505833646970267,0.6435272045028143,0.792623259315017,788.0437500000006,0.004168493084709148
368,22.323333333333302,0.0,779.333333333333,0.00416708241580403,0.7958333333332916,5.230125980967143e-06,3.2475462293832726,0.0073654516725676356,0,18,2,0,0.7484052532833021,0.5116322701688555,0.30318949343339585,0.6409005628517823,0.6311444652908067,0.754234098607452,0.8829506962739933,0.6393996247654784,0.7775686864885208,788.7604166666672,0.004172434398908922
369,22.365,0.0,780.75,0.00417310345378263,1.0593749999999886,3.4984799320517818e-06,3.258150521540788,0.007110825100426821,0,18,2,0,0.750656660412758,0.4902439024390244,0.30318949343339585,0.6416510318949343,0.6345215759849906,0.7726759503199097,0.834023334587881,0.6397748592870544,0.7756868648852089,789.6354166666672,0.0041789533366710825
370,22.315,0.0,781.75,0.004146507840838179,0.5093749999999773,-1.2944812059719792e-06,3.2415325045752468,0.0010963742687426503,0,18,2,0,0.7478424015009381,0.45928705440900564,0.30318949343339585,0.6427767354596623,0.6273921200750469,0.713963116296575,0.3409860745201355,0.6390243902439025,0.6684230334964245,790.8791666666672,0.004179431358773026
371,22.29,0.0,781.0,0.00414476697940617,-1.243750000000034,-6.631412546358618e-06,3.237063010916219,-0.01041492334075822,0,18,2,0,0.7446529080675423,0.4718574108818011,0.30318949343339585,0.6422138836772983,0.6270168855534709,0.2197967632668423,0.05946556266465939,0.6382739212007504,0.1588257433195333,790.6541666666672,0.0041763643742591386
372,22.29,0.0,778.4,0.00414384601663705,-3.6104166666667084,-9.643417861625661e-06,3.2255697393502794,-0.02265701685362509,0,18,2,0,0.7446529080675423,0.4688555347091932,0.30318949343339585,0.6395872420262664,0.626266416510319,0.066616484757245,0.026721866767030485,0.6375234521575985,0.06398193451260821,788.3916666666671,0.004166168533680309
373,22.26,0.0,769.333333333333,0.00412698756337495,-4.916666666666686,-8.281317234785923e-06,3.1750290987564607,-0.02697111949014075,0,18,2,0,0.7409005628517824,0.4482176360225141,0.30318949343339585,0.6330206378986867,0.6213883677298312,0.03462551750094091,0.03575461046292811,0.6315196998123828,0.04252916823485134,783.4333333333337,0.004157077538535887
374,22.254,0.0,766.5,0.0041243566010876,-4.196874999999977,-7.5705052147065875e-06,3.1613193347336455,-0.023326084856367002,0,18,2,0,0.7399624765478424,0.44690431519699814,0.30318949343339585,0.6318949343339587,0.6210131332082551,0.051561911930748966,0.04328189687617614,0.6303939962476548,0.0624764772299586,778.5583333333337,0.004149605899210737
375,22.23,0.0,763.25,0.00410884135392114,-2.8218749999999773,-6.688804562346787e-06,3.1360731633803103,-0.016867078028590665,0,18,2,0,0.7384615384615385,0.44127579737335837,0.30318949343339585,0.6288930581613509,0.6146341463414634,0.10726383138878434,0.058336469702672186,0.6288930581613509,0.10199473089951072,775.0395833333338,0.004141936528106474
376,22.26,0.0,762.333333333333,0.004121416511640589,-2.265625,-7.377005519401594e-06,3.141893187374008,-0.015068258295156456,0,18,2,0,0.7409005628517824,0.44352720450281424,0.30318949343339585,0.6281425891181989,0.6202626641651032,0.13850207000376363,0.04591644712081295,0.6296435272045028,0.11629657508468197,772.9145833333338,0.004136228290086043
377,22.2,0.0,761.5,0.00410073726963565,-2.5,-7.383547209344372e-06,3.122711430827547,-0.016019408318484807,0,18,2,0,0.7320825515947467,0.4343339587242026,0.30318949343339585,0.6277673545966229,0.6135084427767354,0.12307113285660519,0.045540082800150546,0.6277673545966229,0.10914565299209635,770.5083333333338,0.004127182517067671
378,22.2,0.0,761.0,0.00410073726963565,-2.796875,-6.174479353594428e-06,3.1206610621927298,-0.01628017633866774,0,18,2,0,0.7320825515947467,0.4343339587242026,0.30318949343339585,0.6273921200750469,0.6135084427767354,0.10952201731275875,0.06774557771923222,0.6273921200750469,0.10688746706812194,767.9145833333338,0.004121461195667355
379,22.2,0.0,757.0,0.0040917458809511895,-3.129166666666663,-6.008115341024113e-06,3.0974516318800505,-0.017503736199826925,0,18,2,0,0.7320825515947467,0.42457786116322704,0.30318949343339585,0.626266416510319,0.6112570356472795,0.0899510726383139,0.07263831388784343,0.625140712945591,0.09823108769288671,764.9145833333338,0.004114833558360482
380,22.2,0.0,752.333333333333,0.00410073726963565,-2.9208333333332916,-6.313290799833844e-06,3.0851213391892194,-0.01681813753812733,0,18,2,0,0.7320825515947467,0.4343339587242026,0.30318949343339585,0.625140712945591,0.6135084427767354,0.10011290929619872,0.06586375611592021,0.6240150093808631,0.10274745954083553,761.6562500000005,0.004109444964985306
381,22.1333333333333,0.0,748.666666666667,0.004069083657579011,-2.5572916666666288,-7.593025409427783e-06,3.0463872983074873,-0.016225622206834434,0,18,2,0,0.7223264540337712,0.4189493433395872,0.30318949343339585,0.6221388367729831,0.6061913696060037,0.11968385397064359,0.04252916823485134,0.6206378986866792,0.10764019570944675,759.0729166666672,0.004102206976760814
382,22.1,0.0,746.25,0.00406077210033269,-2.390625,-5.965377011855899e-06,3.0303511798732696,-0.01429200659579588,0,18,2,0,0.7170731707317073,0.4189493433395872,0.30318949343339585,0.6198874296435272,0.6039399624765478,0.13097478359051562,0.07452013549115544,0.6191369606003753,0.1245765901392548,756.5416666666672,0.004094258914166451
383,22.15,0.0,745.25,0.00407697982248635,-2.4791666666666288,-5.7816214214176376e-06,3.0383692127079525,-0.014494912649997138,0,18,2,0,0.7236397748592871,0.4234521575984991,0.30318949343339585,0.6187617260787992,0.6078799249530957,0.12382386149793,0.07903650733910425,0.6195121951219512,0.12156567557395559,754.2916666666672,0.0040902762227371025
384,22.1,0.0,740.666666666667,0.00406077210033269,-2.8229166666666288,-6.2880987881782854e-06,3.0076785356464137,-0.016254767031851136,0,18,2,0,0.7170731707317073,0.4189493433395872,0.30318949343339585,0.6153846153846154,0.6039399624765478,0.10688746706812194,0.066616484757245,0.6172607879924953,0.10726383138878434,751.5833333333339,0.0040826956713236155
385,22.1,0.0,738.0,0.00406077210033269,-3.2395833333333144,-4.4761738349744125e-06,2.996849810045525,-0.016577545199283117,0,18,2,0,0.7170731707317073,0.4189493433395872,0.30318949343339585,0.6138836772983114,0.6039399624765478,0.08430560782837787,0.11215656755739556,0.6161350844277673,0.10425291682348513,748.6458333333339,0.004077700025160746
386,22.1333333333333,0.0,732.666666666667,0.004069083657579011,-3.6458333333333144,-3.914212042195695e-06,2.981281959786223,-0.017790588584043476,0,18,2,0,0.7223264540337712,0.4189493433395872,0.30318949343339585,0.6116322701688556,0.6061913696060037,0.0643582988332706,0.13172751223184043,0.6150093808630394,0.09634926608957471,745.1041666666673,0.004073743323653667
387,22.1,0.0,727.0,0.00406077210033269,-4.145833333333314,-4.6922405528707425e-06,2.9521813169418656,-0.02036505311994552,0,18,2,0,0.7170731707317073,0.4189493433395872,0.30318949343339585,0.6076923076923076,0.6039399624765478,0.05269100489273617,0.10387655250282274,0.6123827392120075,0.07715468573579225,741.3541666666673,0.004069871601076355
388,22.1,0.0,716.0,0.00405663520140821,-3.859375,-4.138420424264731e-06,2.904550804208278,-0.018749128640531687,0,18,2,0,0.7170731707317073,0.4153846153846154,0.30318949343339585,0.6015009380863039,0.6030018761726079,0.05984192698532179,0.12081294693263078,0.6078799249530957,0.08957470831765149,736.8125000000007,0.004064358842547925
389,22.0666666666667,0.0,723.25,0.00404697099901821,-3.3333333333333712,-2.244609992204955e-06,2.9269717750399202,-0.015168283469547461,0,18,2,0,0.7116322701688556,0.41425891181988744,0.30318949343339585,0.6060037523452158,0.599812382739212,0.07866014301844185,0.23146405720737673,0.6101313320825515,0.11516748212269477,733.6354166666673,0.004061594760227825
390,22.0666666666667,0.0,718.333333333333,0.00404697099901821,-3.535416666666663,-4.66175852927974e-06,2.9070741676280796,-0.017727654596924047,0,18,2,0,0.7116322701688556,0.41425891181988744,0.30318949343339585,0.6041275797373359,0.599812382739212,0.07000376364320662,0.10462928114414753,0.6086303939962476,0.09672563041023712,730.1458333333339,0.004059869622563515
391,22.0,0.0,716.6,0.00401619278733235,-3.457291666666663,-6.7189320716869345e-06,2.878003751402362,-0.018875490887591218,0,18,2,0,0.7069418386491557,0.39399624765478425,0.30318949343339585,0.6026266416510319,0.5936210131332083,0.07301467820850584,0.05720737674068498,0.6048780487804878,0.08844561535566428,726.564583333334,0.004052271243169266
392,21.978,0.0,714.0,0.0040140562223397,-3.154166666666697,-6.250045562887843e-06,2.866036142750546,-0.017271550592338647,0,18,2,0,0.7035647279549718,0.40150093808630394,0.30318949343339585,0.597748592870544,0.5924953095684803,0.08769288671433947,0.06736921339856981,0.6026266416510319,0.09973654497553631,723.2312500000006,0.004046431758420141
393,21.978,0.0,714.2,0.00400748724931948,-2.591666666666697,-7.277405576375413e-06,2.8621473934639727,-0.015734025782379035,0,18,2,0,0.7035647279549718,0.3923076923076923,0.30318949343339585,0.5981238273921201,0.5894934333958725,0.11742566804666918,0.04704554008280015,0.6015009380863039,0.11140383891607075,720.2562500000006,0.00403977115204349
394,21.945,0.0,715.0,0.00400593001937022,-2.375,-8.679635225643939e-06,2.8642399638497076,-0.015820012495438185,0,18,2,0,0.7018761726078799,0.40150093808630394,0.30318949343339585,0.599812382739212,0.5891181988742964,0.13323296951449,0.033496424538953705,0.6022514071294559,0.10989838163342115,718.0479166666672,0.004031876947267391
395,21.926666666666698,0.0,706.666666666667,0.00398505157493118,-1.8958333333333144,-9.766890669034214e-06,2.8161031129513683,-0.014594541379282733,0,18,2,0,0.700562851782364,0.3804878048780488,0.30318949343339585,0.5932457786116323,0.5834896810506567,0.16597666541211892,0.025969138125705685,0.5954971857410882,0.12043658261196838,715.5062500000006,0.004022411881592202
396,21.89,0.0,706.0,0.00397608547610517,-2.15625,-9.20950349900208e-06,2.80711634613025,-0.015203961007332234,0,18,2,0,0.6938086303939962,0.3804878048780488,0.30318949343339585,0.5928705440900562,0.5797373358348968,0.14490026345502446,0.029732781332329695,0.5939962476547842,0.11479111780203237,714.2562500000006,0.004012343165929322
397,21.89,0.0,698.75,0.003980168668337221,-3.1458333333333144,-8.605490849627508e-06,2.781142857000633,-0.01871649334153358,0,18,2,0,0.6938086303939962,0.39061913696060035,0.30318949343339585,0.5891181988742964,0.5827392120075047,0.08844561535566428,0.03424915318027851,0.5902439024390244,0.09032743695897628,711.1937500000006,0.004003992874594198
398,21.89,0.0,692.5,0.00397608547610517,-2.980208333333337,-6.937052133764148e-06,2.7534391922028303,-0.016828333893971648,0,18,2,0,0.6938086303939962,0.3804878048780488,0.30318949343339585,0.5838649155722326,0.5797373358348968,0.09785472337222431,0.05193827625141137,0.5842401500938086,0.10237109522017313,707.964583333334,0.003995132184230067
399,21.89,0.0,694.75,0.00397608547610517,-2.4125000000000227,-6.860890684659733e-06,2.762385384524067,-0.014464317645462632,0,18,2,0,0.6938086303939962,0.3804878048780488,0.30318949343339585,0.5853658536585366,0.5797373358348968,0.129469326307866,0.054196462175385776,0.5857410881801126,0.1223184042152804,705.2333333333339,0.00399011877032667
400,21.815,0.0,697.25,0.00394438928261232,-2.4343749999999886,-7.705569764744711e-06,2.7502254273014404,-0.015117717407993947,0,18,2,0,0.6861163227016885,0.36397748592870544,0.30318949343339585,0.5872420262664165,0.5718574108818011,0.12834023334587882,0.03989461799021453,0.5831144465290806,0.11554384644335718,703.1395833333339,0.003981410402860748
401,21.823333333333302,0.0,692.0,0.0039538650728109396,-2.8874999999999886,-7.855253619864881e-06,2.73607463038517,-0.01700061522484453,0,18,2,0,0.6868667917448406,0.36791744840525326,0.30318949343339585,0.5831144465290806,0.575234521575985,0.10274745954083553,0.03914188934888972,0.5827392120075047,0.10124200225818593,700.3645833333339,0.00397470763079718
402,21.79,0.0,691.0,0.0039338681379609206,-2.5572916666666856,-7.702832398722489e-06,2.718302883330996,-0.015540915331970995,0,18,2,0,0.6829268292682927,0.35553470919324576,0.30318949343339585,0.5823639774859287,0.5688555347091933,0.11930748964998118,0.04027098231087693,0.5804878048780487,0.11253293187805796,697.3645833333339,0.003965699895621018
403,21.79,0.0,689.75,0.0039338681379609206,-2.1197916666666856,-5.837548444656733e-06,2.713385548158545,-0.012462422741749801,0,18,2,0,0.6829268292682927,0.35553470919324576,0.30318949343339585,0.5810506566604128,0.5688555347091933,0.14640572073767408,0.07677832141512984,0.5797373358348968,0.14076025592773805,695.2500000000006,0.003959301965999735
404,21.79,0.0,689.0,0.0039338681379609206,-1.796875,-5.872279315297102e-06,2.7104351470550743,-0.011187060241049318,0,18,2,0,0.6829268292682927,0.35553470919324576,0.30318949343339585,0.5797373358348968,0.5688555347091933,0.17256304102371095,0.07602559277380504,0.5782363977485929,0.1509220925856229,693.1250000000006,0.0039540247987317045
