Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
20.5,0.0,441.5,0.00286274962130062,0.7916666666666572,-3.790234720539489e-06,1.2639039578042237,0.0006228840276857328,0,2,6,4,0.5279995087805477,0.15203242048385116,0.31689794915878666,0.30830160874370627,0.14337467763723444,0.806869853754455,0.11416984146491335,0.1309099840353678,0.5999754209167998,434.7777777777778,0.002871920658757536
20.5,0.0,434.0,0.0028560250045001,0.4166666666666572,-3.369135890529326e-06,1.2395148519530432,-0.0002639097799932433,0,2,6,4,0.5279995087805477,0.1441115068156699,0.31689794915878666,0.12587498464939212,0.1414712022596095,0.7001351849576011,0.13272704928106183,0.11506815669900528,0.5012904018680103,435.2777777777778,0.002868433741195522
20.39,0.0,433.5,0.00284996625752727,-0.11111111111117111,-1.3806648055741336e-06,1.2354603726380715,-0.0009139366271531113,0,2,6,4,0.4841581726636375,0.16296205329731056,0.31689794915878666,0.11525236399361415,0.13956772688198452,0.4797222563598378,0.29949612879439597,0.11138401080682796,0.42583261644340664,435.61111111111114,0.0028651823869764773
20.426666666666698,0.0,429.333333333333,0.0028564559549645397,-0.4027777777778283,-1.0003570931615968e-06,1.2263717566647747,-0.0015891166856439876,0,2,6,4,0.5011052437676532,0.16296205329731056,0.31689794915878666,0.06170944369397028,0.14208522657497236,0.35492196141083937,0.35148088976281183,0.10217364607638463,0.357625660562861,435.0555555555555,0.002865672411584374
20.5,0.0,434.5,0.00286947438284154,-0.3333333333333144,-3.6115203226733377e-06,1.246786619344649,-0.0025283123678118136,0,2,6,4,0.5279995087805477,0.16296205329731056,0.31689794915878666,0.13674321503131523,0.1447255311310328,0.3889025439351112,0.12105198476096841,0.12010315608498097,0.27036991520216297,434.8055555555555,0.002863181672790154
20.5,0.0,433.5,0.0028560250045001,-0.7083333333333144,-3.5491712167257366e-06,1.2380868394507933,-0.0035732271602680887,0,2,6,4,0.5279995087805477,0.1441115068156699,0.31689794915878666,0.11525236399361415,0.1414712022596095,0.25095243947400764,0.12424726557699398,0.11426992508903352,0.21396091925771168,434.38888888888886,0.002858449370939027
20.5,0.0,435.5,0.00284855337780667,-0.4166666666666856,-3.854720601375629e-06,1.2405449960348047,-0.0028707676986858832,0,2,6,4,0.5279995087805477,0.13680461746285152,0.31689794915878666,0.15884809038437922,0.13889230013508536,0.34699520707877596,0.11220351480889763,0.11592779074051332,0.24874032198598992,433.38888888888886,0.0028560833303567026
20.445,0.0,435.0,0.0028239646007775397,0.125,-4.19708490925568e-06,1.2284246013382298,-0.0014674558731552212,0,2,6,4,0.5039297556183225,0.12667321625936387,0.31689794915878666,0.14736583568709322,0.12937492324696057,0.5828315103846626,0.09893080988079145,0.10462974333783617,0.3679488755069436,433.5555555555555,0.002850739929736276
20.39,0.0,434.0,0.00283166164233876,0.13888888888891415,-2.622762319897179e-06,1.2289411527750218,-0.00073797843512724,0,2,6,4,0.4841581726636375,0.13797126366204102,0.31689794915878666,0.12587498464939212,0.13226083752916615,0.5897136536807177,0.1810249477694482,0.10536657251627164,0.44574167383556595,433.63888888888886,0.0028476891605381913
20.39,0.0,430.5,0.0028432874223142802,-0.6111111111110858,-3.836182134655565e-06,1.2240352353062975,-0.0033939851479982686,0,2,6,4,0.4841581726636375,0.15203242048385116,0.31689794915878666,0.07282328380203856,0.13735723934667812,0.28136905493425096,0.11281799188890254,0.0984895001842073,0.22145753963377166,433.8333333333333,0.0028454944050964816
20.39,0.0,426.0,0.00283660872987593,-1.0833333333333144,-2.7388044138007203e-06,1.2083953189271461,-0.004270284411479364,0,2,6,4,0.4841581726636375,0.1441115068156699,0.31689794915878666,0.0373940808055999,0.13447132506447254,0.17272950718938185,0.1729138503133833,0.07343730811740144,0.18716971856949735,432.4166666666667,0.00284001679626888
20.5,0.0,429.0,0.0028560250045001,-0.375,6.22635557785689e-07,1.2252347269305428,-0.0007998515912717163,0,2,6,4,0.5279995087805477,0.1441115068156699,0.31689794915878666,0.058823529411764705,0.1414712022596095,0.36813321863094506,0.6224652820449798,0.10045437799336854,0.4395969030355168,431.6666666666667,0.00284001679626888
20.5,0.0,435.5,0.0028560250045001,-0.125,3.2943358679990344e-06,1.2437988894597936,0.0010763442947960833,0,2,6,4,0.5279995087805477,0.1441115068156699,0.31689794915878666,0.15884809038437922,0.1414712022596095,0.4738847240997911,0.8645692515669166,0.11764705882352941,0.6471672606611774,431.6666666666667,0.0028412620673844515
20.5,0.0,433.5,0.0028560250045001,-0.6666666666666856,4.701980490324966e-06,1.2380868394507933,0.00013931456344462578,0,2,6,4,0.5279995087805477,0.1441115068156699,0.31689794915878666,0.11525236399361415,0.1414712022596095,0.25863340297406906,0.9104092417352833,0.11426992508903352,0.5488509278603908,431.4166666666667,0.0028466054680048782
20.5,0.0,427.5,0.0028560250045001,-0.6111111111110858,3.1680214846140087e-06,1.2209506894237927,-0.0003744729475394504,0,2,6,4,0.5279995087805477,0.1441115068156699,0.31689794915878666,0.04672725039911581,0.1414712022596095,0.28136905493425096,0.8580557945188645,0.09345450079823162,0.48752611527590023,430.3333333333333,0.0028506660283651015
20.533333333333303,0.0,429.666666666667,0.00285694031796831,0.5138888888889142,2.8130485490241233e-06,1.2275320232870517,0.002671495461034956,0,2,6,4,0.5493061525236399,0.13797126366204102,0.31689794915878666,0.06459535797617585,0.14233083630111754,0.7346687968538773,0.8436770308467494,0.10377010929632813,0.7752242841342017,430.1944444444445,0.0028529415109741062
20.525,0.0,433.0,0.0028567124168101896,0.875,4.300510189232925e-07,1.2369564764788121,0.002674530438046663,0,3,6,4,0.5485079209136682,0.1385852879774039,0.31689794915878666,0.10542797494780794,0.14220803143804495,0.8237065257465896,0.5935848592847487,0.11285766916369888,0.7755929703822048,431.36111111111114,0.0028562921254631497
20.5,0.0,432.5,0.00284108192979292,-0.08333333333331439,-2.4905124511968857e-06,1.2287679346354379,-0.0013132808345125424,0,3,6,4,0.5279995087805477,0.13232223996070244,0.31689794915878666,0.09658602480658234,0.13625199557902493,0.496374585227971,0.19601818852156813,0.10512096279012649,0.3839252795870714,431.9444444444445,0.002853801613011953
20.5,0.0,431.0,0.00284108192979292,-0.38888888888891415,-2.000869038366708e-06,1.2245063117407484,-0.001974814042738249,0,3,6,4,0.5279995087805477,0.13232223996070244,0.31689794915878666,0.07779688075647796,0.13625199557902493,0.3598377780508787,0.23835565933390684,0.0989807196364976,0.3178075457785425,431.1944444444445,0.002851311100560756
20.533333333333303,0.0,433.333333333333,0.00284695765074688,0.44444444444440023,-2.000869038366708e-06,1.2336816486569804,0.0004027162818940333,0,3,6,4,0.5493061525236399,0.13232223996070244,0.31689794915878666,0.11144541323836424,0.13876949527201277,0.7091679980336734,0.23835565933390684,0.10966474272381187,0.5756421285486052,431.1666666666667,0.0028497998749352194
20.5,0.0,433.0,0.00284108192979292,0.8194444444444002,-2.5667885735478936e-06,1.2301884756003343,0.001227943368301343,0,3,6,4,0.5279995087805477,0.13232223996070244,0.31689794915878666,0.10542797494780794,0.13625199557902493,0.8122772520584982,0.18741550940149931,0.10708584059928773,0.6608086518372864,432.0833333333333,0.0028473093624840225
20.5,0.0,434.0,0.00284108192979292,0.6944444444444287,-2.6240729327220436e-06,1.233029557530127,0.0008411550903141274,0,3,6,4,0.5279995087805477,0.13232223996070244,0.31689794915878666,0.12587498464939212,0.13625199557902493,0.7860390807422883,0.18090205235344722,0.10929632813459413,0.6249231903649994,432.8055555555555,0.0028446662977881236
20.5,0.0,437.0,0.00284108192979292,0.7083333333333428,-1.3025405847725928e-06,1.241552803319506,0.0014484329603969837,0,3,6,4,0.5279995087805477,0.13232223996070244,0.31689794915878666,0.1935404642023824,0.13625199557902493,0.7907091065503257,0.30994223915447955,0.11660321748741251,0.6830527221334645,433.4722222222222,0.0028420612166185784
20.5,0.0,437.0,0.00284108192979292,1.0416666666666572,0.0,1.241552803319506,0.002959460343534337,0,3,6,4,0.5279995087805477,0.13232223996070244,0.31689794915878666,0.1935404642023824,0.13625199557902493,0.8482856089467863,0.5138871820081111,0.11660321748741251,0.7926754332063414,434.2222222222222,0.0028420612166185784
20.5,0.0,439.0,0.00284108192979292,0.5833333333333428,-1.7052892227734009e-06,1.2472349671790919,0.0009195547749873967,0,3,6,4,0.5279995087805477,0.13232223996070244,0.31689794915878666,0.24468868967211102,0.13625199557902493,0.7583261644340666,0.26963254270615705,0.1204715706741987,0.6331571832370653,435.5555555555555,0.0028420612166185784
20.533333333333303,0.0,432.333333333333,0.0028264941800736,-0.1666666666666572,-1.6499298405199536e-06,1.2219876505184852,-0.0011873414192238307,0,3,6,4,0.5493061525236399,0.11555937615129559,0.31689794915878666,0.09535797617585656,0.13133980105612184,0.4571709475236574,0.27614599975420917,0.09554218347046543,0.3957232395231658,435.38888888888886,0.0028386506381730316
20.525,0.0,432.0,0.0028417462423799603,-0.4583333333333428,-5.672463961189315e-07,1.2276343767081428,-0.0015456564798326244,0,3,6,4,0.5485079209136682,0.12845388677391625,0.31689794915878666,0.09056858651602603,0.13692742232592411,0.33329236819466634,0.4132972840113064,0.1040157190224733,0.3613125230428905,435.2222222222222,0.0028387613569375385
20.5,0.0,429.5,0.00283361066045245,-0.4166666666666572,-6.226057783723787e-07,1.2170357786643273,-0.0014511933192246085,0,3,6,4,0.5279995087805477,0.12667321625936387,0.31689794915878666,0.0632445044823775,0.13275205698145648,0.3511736512228094,0.4006390561632051,0.0885423062753285,0.3700380975789603,434.4722222222222,0.0028375161453807938
20.5,0.0,436.5,0.00284108192979292,-0.40277777777774304,-7.581401528134087e-07,1.2401322623546096,-0.0014723466389503503,0,3,6,4,0.5279995087805477,0.13232223996070244,0.31689794915878666,0.18033894142208032,0.13625199557902493,0.35602802015484825,0.3801155216910409,0.11555937615129559,0.36733439842693866,434.38888888888886,0.0028375161453807938
20.533333333333303,0.0,432.666666666667,0.00283198424795916,-1.1111111111110858,-1.2724197898607206e-06,1.2253051846169978,-0.0037059199164841683,0,3,6,4,0.5493061525236399,0.12041016824266242,0.31689794915878666,0.09855090261574358,0.13238364239223874,0.16775224284134202,0.3152267420425218,0.10069998771951369,0.20683298512965467,433.6666666666667,0.002835999865075167
20.55,0.0,430.0,0.00283491057414835,-1.3611111111110858,-1.2286632773107157e-06,1.2190115468837905,-0.004382866737320912,0,3,6,4,0.552069261942773,0.12041016824266242,0.31689794915878666,0.06784968684759916,0.1331818740022105,0.13924050632911392,0.3224775715865798,0.09148962298907037,0.18372864692146984,432.1666666666667,0.0028349713058010723
20.5,0.0,425.0,0.00281792157639044,-1.1527777777777715,-1.284022659564163e-06,1.197616669965937,-0.0038125756633808905,0,3,6,4,0.5279995087805477,0.11414712022596095,0.31689794915878666,0.031008227925825863,0.12612059437553727,0.16222194912129778,0.3131375199705051,0.05575340783495027,0.20265454098562125,430.9444444444445,0.0028335425385205455
20.55,0.0,425.5,0.00283491057414835,-0.16666666666668561,-4.6131287797569233e-07,1.2062544493001228,-0.0006720430743304417,0,3,6,4,0.552069261942773,0.12041016824266242,0.31689794915878666,0.03389414220803144,0.1331818740022105,0.45127196755561017,0.4264470935234116,0.06963035736215153,0.4542214575396338,429.86111111111114,0.002832403260481944
20.55,0.0,434.0,0.00283491057414835,0.08333333333334281,-1.1368705265157788e-06,1.2303511891803838,-0.00025820151036004546,0,3,6,4,0.552069261942773,0.12041016824266242,0.31689794915878666,0.12587498464939212,0.1331818740022105,0.5679611650485437,0.3331694727786654,0.10763846248311433,0.5019048789480153,430.61111111111114,0.002832619912764594
20.5,0.0,433.0,0.00282613956977883,-0.26388888888891415,-1.7322531828682826e-06,1.2237184337142335,-0.0015000482952616245,0,3,6,4,0.5279995087805477,0.12041016824266242,0.31689794915878666,0.10542797494780794,0.1304801670146138,0.4099791077792798,0.26692884355413543,0.0979368783003807,0.36499938552292,430.0277777777778,0.0028301295194289124
20.5,0.0,433.0,0.00282613956977883,0.31944444444442865,-2.135516848514405e-07,1.2237184337142335,0.0008131840194441908,0,3,6,4,0.5279995087805477,0.12041016824266242,0.31689794915878666,0.10542797494780794,0.1304801670146138,0.6631436647413051,0.45569620253164556,0.0979368783003807,0.6216050141329729,430.0833333333333,0.0028291554063988576
20.6,0.0,433.5,0.00283819263211046,0.375,9.583376125417778e-07,1.2303565060198844,0.0014719788246614351,0,3,6,4,0.5615866388308977,0.11555937615129559,0.31689794915878666,0.11525236399361415,0.13533095910598059,0.6853877350374831,0.6624062922452992,0.1078226697777232,0.6851419442054811,430.6666666666667,0.0028297024160592096
20.5,0.0,426.0,0.00282613956977883,0.15277777777774304,-1.6533390529913095e-08,1.2039354567257816,0.00042441857481378964,0,3,6,4,0.5279995087805477,0.12041016824266242,0.31689794915878666,0.0373940808055999,0.1304801670146138,0.5938920978247512,0.4714268157797714,0.06520938229153875,0.5779771414526238,430.8333333333333,0.002831072081623941
20.533333333333303,0.0,426.333333333333,0.0028264941800736,-0.26388888888891415,-1.8602299632721787e-06,1.2050286854380436,-0.0015454286097511538,0,3,6,4,0.5493061525236399,0.11555937615129559,0.31689794915878666,0.0396045683409063,0.13133980105612184,0.4099791077792798,0.2535332432100283,0.06729706496377257,0.3614354184588915,430.9722222222222,0.0028296693492781497
20.533333333333303,0.0,430.0,0.00282100420866383,-0.08333333333334281,-3.841428019681417e-07,1.2130318097254469,-0.0003989683778540254,0,3,6,4,0.5493061525236399,0.11261205943755373,0.31689794915878666,0.06784968684759916,0.12833108191084366,0.4912744254639302,0.4373847855474991,0.08043718531253838,0.48555978861988447,430.3055555555555,0.0028273516216973968
20.6,0.0,436.0,0.00283543622163973,0.625,2.2385506743942147e-06,1.2362501926349223,0.002744541069676476,0,3,6,4,0.5615866388308977,0.11414712022596095,0.31689794915878666,0.16928650374554832,0.1336116910229645,0.7690795133341526,0.8010323214944083,0.11224364484833599,0.7792798328622342,430.8055555555555,0.0028289010636742135
20.6,0.0,437.5,0.00284370552601066,0.375,4.5940782501655876e-07,1.2441211676296637,0.0012648109495558835,0,3,6,4,0.5615866388308977,0.12041016824266242,0.31689794915878666,0.20588235294117646,0.13790986123050472,0.6853877350374831,0.5967801401007743,0.11838388800196488,0.6649870959813199,431.5555555555555,0.002831828723046185
20.5,0.0,433.5,0.00282613956977883,0.5416666666666856,-9.604726256627182e-07,1.2251315034991228,0.0011144167678369676,0,3,6,4,0.5279995087805477,0.12041016824266242,0.31689794915878666,0.11525236399361415,0.1304801670146138,0.7451149072139609,0.3556593339068453,0.10020876826722339,0.6509770185572078,431.5555555555555,0.0028298198793242466
20.55,0.0,432.5,0.00282666696060251,0.847222222222257,5.834761271578462e-08,1.2225334604605855,0.002419675946319866,0,3,6,4,0.552069261942773,0.11414712022596095,0.31689794915878666,0.09658602480658234,0.131585410782267,0.8187907091065503,0.5576993978124616,0.09591059805968316,0.759493670886076,432.63888888888886,0.0028299077777948598
20.55,0.0,430.0,0.00282666696060251,0.5555555555555713,4.4234513699235693e-07,1.2154667930590795,0.0017603943008184242,0,3,6,4,0.552069261942773,0.11414712022596095,0.31689794915878666,0.06784968684759916,0.131585410782267,0.748002949489984,0.5945680226127565,0.08498096524622376,0.7110728769816885,433.25,0.002829936574549678
20.5,0.0,433.0,0.00282613956977883,0.5,1.117055457160697e-06,1.2237184337142335,0.0019019297727119744,0,3,6,4,0.5279995087805477,0.12041016824266242,0.31689794915878666,0.10542797494780794,0.1304801670146138,0.7290770554258326,0.6844045717094752,0.0979368783003807,0.722625046085781,433.75,0.0028307924680688445
20.6,0.0,439.0,0.00284370552601066,-0.4166666666666572,-2.1443685389226173e-06,1.2483867259186798,-0.002101404383437422,0,3,6,4,0.5615866388308977,0.12041016824266242,0.31689794915878666,0.24468868967211102,0.13790986123050472,0.3511736512228094,0.22440702961779527,0.1215768144418519,0.30527221334644217,434.25,0.0028321706854639995
20.5,0.0,429.5,0.00280970379917266,-0.875,-2.10256020570683e-06,1.2067677817446576,-0.0033865359938491935,0,3,6,4,0.5279995087805477,0.1050595603585902,0.31689794915878666,0.0632445044823775,0.12391010684023088,0.21051984760968415,0.22870836917782966,0.0709812108559499,0.2218262258817746,432.9166666666667,0.0028265037309909992
20.55,0.0,431.0,0.00283491057414835,-0.16666666666668561,2.150797481472594e-06,1.2218464574579389,0.0004588321884038127,0,3,6,4,0.552069261942773,0.12041016824266242,0.31689794915878666,0.07779688075647796,0.1331818740022105,0.45127196755561017,0.7947646552783582,0.09529657374432028,0.5830158535086641,432.5,0.002827965565052586
20.6,0.0,433.0,0.00284370552601066,0.375,2.1068482461659988e-06,1.231324492762616,0.0019729523686111694,0,3,6,4,0.5615866388308977,0.12041016824266242,0.31689794915878666,0.10542797494780794,0.13790986123050472,0.6853877350374831,0.7904633157183237,0.1083138892300135,0.7280324443898243,432.5833333333333,0.0028308053259539444
20.55,0.0,434.0,0.00283491057414835,0.4583333333333428,4.3967361766563545e-08,1.2303511891803838,0.0013142501012131103,0,3,6,4,0.552069261942773,0.12041016824266242,0.31689794915878666,0.12587498464939212,0.1331818740022105,0.7165417229937323,0.5567162344844537,0.10763846248311433,0.6710089713653681,433.25,0.002832179261544918
20.55,0.0,434.5,0.00281842356457419,-0.1666666666666572,-2.7916629020718117e-06,1.2246050388074856,-0.0016912728589491,0,3,6,4,0.552069261942773,0.1050595603585902,0.31689794915878666,0.13674321503131523,0.126489008964755,0.4571709475236574,0.1684896153373479,0.09971754881493307,0.34705665478677644,433.5,0.0028308932606774776
20.5,0.0,435.5,0.00281792157639044,0.125,-2.771205716911758e-06,1.2272048465180365,-0.0008649417418975514,0,3,6,4,0.5279995087805477,0.11414712022596095,0.31689794915878666,0.15884809038437922,0.12612059437553727,0.5828315103846626,0.16984146491335872,0.1034016947071104,0.43037974683544306,432.9166666666667,0.0028265959357407743
20.5,0.0,434.5,0.0028022332801899397,0.625,-2.723107829867696e-06,1.2175703602425287,0.0005802264984400285,0,3,6,4,0.5279995087805477,0.09554218347046543,0.31689794915878666,0.13674321503131523,0.12268205820950509,0.7690795133341526,0.17389701364139118,0.08940194031683654,0.5962885584367703,433.75,0.002825350849243654
20.5,0.0,433.5,0.00280970379917266,0.2083333333333428,-3.5643942672934636e-06,1.218006596941348,-0.0009538266304143228,0,3,6,4,0.5279995087805477,0.1050595603585902,0.31689794915878666,0.11525236399361415,0.12391010684023088,0.6198230306009586,0.12350989308098807,0.08964755004298171,0.42140838146737125,434.1666666666667,0.002821149720081039
20.5,0.0,433.0,0.00282613956977883,-0.041666666666685614,-2.194746716779189e-06,1.2237184337142335,-0.001068812060803559,0,3,6,4,0.5279995087805477,0.12041016824266242,0.31689794915878666,0.10542797494780794,0.1304801670146138,0.5089713653680717,0.22022858547376184,0.0979368783003807,0.4081356765392651,434.1666666666667,0.002818222060709067
20.5,0.0,433.5,0.00282613956977883,-0.041666666666685614,-8.791659707315866e-08,1.2251315034991228,-0.00015559011832044778,0,3,6,4,0.5279995087805477,0.12041016824266242,0.31689794915878666,0.11525236399361415,0.1304801670146138,0.5089713653680717,0.467371267051739,0.10020876826722339,0.5156691655401253,434.0833333333333,0.0028167602266474805
20.5,0.0,434.5,0.00282613956977883,0.2083333333333428,1.3278332160859396e-06,1.2279576430689016,0.001166407442208861,0,3,6,4,0.5279995087805477,0.12041016824266242,0.31689794915878666,0.13674321503131523,0.1304801670146138,0.6198230306009586,0.715497111957724,0.10413852388554587,0.6555241489492442,434.0833333333333,0.002818046227514921
20.5,0.0,438.0,0.00282613956977883,0.4166666666666856,1.9921907990741623e-06,1.2378491315631275,0.0020421378070987206,0,3,6,4,0.5279995087805477,0.12041016824266242,0.31689794915878666,0.218961070858406,0.1304801670146138,0.7037605997296301,0.781123264102249,0.1138401080682795,0.7343001106058744,434.5,0.0028194158930796524
20.5,0.0,437.0,0.00281792157639044,0.3333333333333428,1.1928051596276756e-06,1.2314317288826222,0.001456496535407692,0,3,6,4,0.5279995087805477,0.11414712022596095,0.31689794915878666,0.1935404642023824,0.12612059437553727,0.67125476219737,0.69374462332555,0.10855949895615867,0.6839129900454713,434.9166666666667,0.002822030609113069
20.445,0.0,435.0,0.00280832916488769,0.20833333333331439,-1.1455285708070542e-07,1.2216231867261451,0.0005368941128813809,0,3,6,4,0.5039297556183225,0.11414712022596095,0.31689794915878666,0.14736583568709322,0.12366449711408571,0.6153373479169227,0.4649133587317193,0.09492815915510254,0.5908811601327271,435.1666666666667,0.0028218015033989077
20.5,0.0,434.0,0.00282613956977883,0.1666666666666572,-1.3073924068707568e-06,1.2265445732840123,-9.703873915556382e-05,0,3,6,4,0.5279995087805477,0.12041016824266242,0.31689794915878666,0.12587498464939212,0.1304801670146138,0.5996681823767973,0.30834459874646675,0.1022964509394572,0.5214452500921716,435.3333333333333,0.0028218015033989077
20.5,0.0,434.5,0.00281045086089638,-0.20833333333331439,-2.6770399573850315e-06,1.2211408990594772,-0.0017471591720942259,0,3,6,4,0.5279995087805477,0.11199803512219084,0.31689794915878666,0.13674321503131523,0.12415571656637603,0.43916676907951335,0.17696939904141576,0.09382291538744934,0.343001106058744,435.5,0.002819186718585166
20.5,0.0,431.0,0.00280970379917266,-0.6666666666666572,-1.3696475505142747e-06,1.2109823374434165,-0.002474411140790833,0,3,6,4,0.5279995087805477,0.1050595603585902,0.31689794915878666,0.07779688075647796,0.12391010684023088,0.2628118471181025,0.30121666461840974,0.07773547832494167,0.2755315226742043,434.9166666666667,0.0028164474234841376
20.5,0.0,433.5,0.00282613956977883,-0.8194444444444287,-1.7469850030784034e-06,1.2251315034991228,-0.0030663271211692766,0,3,6,4,0.5279995087805477,0.12041016824266242,0.31689794915878666,0.11525236399361415,0.1304801670146138,0.22311662774978494,0.26533120314612263,0.10020876826722339,0.23817131620990536,434.1666666666667,0.0028164474234841376
20.426666666666698,0.0,431.666666666667,0.0027969577563535,-0.9722222222221717,-4.048482151084885e-06,1.207353431492595,-0.004475273619193865,0,3,6,4,0.5011052437676532,0.1050595603585902,0.31689794915878666,0.08528797740390519,0.12231364362028736,0.19147105812953177,0.10470689443283765,0.07184084489745794,0.17967309819343738,433.2777777777778,0.002812953453477981
20.39,0.0,428.666666666667,0.00278071119911161,-0.902777777777743,-6.499378241353257e-06,1.1919982006858445,-0.005331541104951154,0,3,6,4,0.4841581726636375,0.09327029350362274,0.31689794915878666,0.05470956649883335,0.1154979737197593,0.20548113555364386,0.049895538896399166,0.04543779933685374,0.1569374462332555,432.22222222222234,0.002808350459181968
20.39,0.0,429.5,0.00277576499665867,-0.38888888888891415,-5.398375799286863e-06,1.1921910660648989,-0.003423241175274261,0,3,6,4,0.4841581726636375,0.0863932211715584,0.31689794915878666,0.0632445044823775,0.11433132752056982,0.3598377780508787,0.06746958338453976,0.0461746285152892,0.21998279464175985,431.47222222222234,0.0027999546969952743
20.39,0.0,434.333333333333,0.0027960449244251,-0.09722222222225696,-3.4104504947748623e-06,1.2144155121753006,-0.0017448718794782492,0,3,6,4,0.4841581726636375,0.11261205943755373,0.31689794915878666,0.13324327643374678,0.12200663146260592,0.4859284748678874,0.1307607226250461,0.08387572147857054,0.343246896890746,431.4444444444445,0.002797553707583394
20.39,0.0,430.0,0.0027831843297066398,-0.375,-7.520699836080806e-06,1.196769261773855,-0.004292333620631306,0,3,6,4,0.4841581726636375,0.09554218347046543,0.31689794915878666,0.06784968684759916,0.11752425396045683,0.36813321863094506,0.03699152021629593,0.054279749478079335,0.18643234607349146,431.2777777777778,0.0027931337960057246
20.39,0.0,430.0,0.00276241064121188,-0.9305555555555713,-5.840237162643485e-06,1.1878365757211085,-0.005119360962322239,0,3,6,4,0.4841581726636375,0.06422694338695813,0.31689794915878666,0.06784968684759916,0.10677882844160629,0.1986604399655893,0.05972717217647782,0.036104629743337835,0.16185326287329482,430.6944444444445,0.0027825123079112325
20.39,0.0,424.0,0.00279060383896873,-0.7500000000000853,7.483173273933798e-07,1.1832160277227415,-0.0017743672292810375,0,3,6,4,0.4841581726636375,0.1050595603585902,0.31689794915878666,0.024990789635269555,0.12083998526341642,0.23620498955388963,0.6417598623571341,0.026648655286749354,0.33980582524271846,429.4166666666667,0.0027814533216804376
20.39,0.0,427.333333333333,0.0027960449244251,-0.06944444444451392,1.689993980535931e-06,1.194843197704325,0.0005299788809645101,0,3,6,4,0.4841581726636375,0.11261205943755373,0.31689794915878666,0.04568340906299889,0.12200663146260592,0.49932407521199457,0.7473270247019786,0.051086823038192314,0.5900208922207202,429.19444444444434,0.0027840089425660193
20.39,0.0,430.0,0.00278071119911161,-0.23611111111108585,-1.2778104427908343e-06,1.1957058156179923,-0.0012121707551933092,0,3,6,4,0.4841581726636375,0.09327029350362274,0.31689794915878666,0.06784968684759916,0.1154979737197593,0.4239277374953914,0.3146122649625169,0.05243767653199067,0.3935111220351481,429.27777777777766,0.0027848333096415095
20.39,0.0,431.0,0.00277576499665867,0.013888888888914153,-2.3082717345336567e-06,1.1963547135598869,-0.0009613278614779563,0,3,6,4,0.4841581726636375,0.0863932211715584,0.31689794915878666,0.07779688075647796,0.11433132752056982,0.536499938552292,0.21051984760968415,0.05366572516271644,0.42054811355536437,428.7222222222222,0.0027814533216804376
20.39,0.0,433.5,0.00277576499665867,0.2916666666666572,1.284978266409987e-06,1.2032941260515335,0.0013621387785817118,0,3,6,4,0.4841581726636375,0.0863932211715584,0.31689794915878666,0.11525236399361415,0.11433132752056982,0.6538650608332309,0.7093523411576749,0.06471816283924843,0.6748187292613985,429.3055555555555,0.002780216766172442
20.445,0.0,430.0,0.00278524971345677,0.8333333333333428,1.4570788944108168e-06,1.197657376786411,0.002950262415233329,0,4,6,4,0.5039297556183225,0.0863932211715584,0.31689794915878666,0.06784968684759916,0.11795407098121086,0.8165171439105321,0.7265576993978125,0.05587621269802284,0.7921838515423375,429.3055555555555,0.0027840232782132576
20.445,0.0,434.0,0.00278524971345677,1.3888888888889142,-5.530091741578862e-07,1.208798375640238,0.003638855508903749,0,4,6,4,0.5039297556183225,0.0863932211715584,0.31689794915878666,0.12587498464939212,0.11795407098121086,0.8816517143910532,0.41624677399533,0.07417413729583691,0.8262258817746098,430.9722222222222,0.002783130923961264
20.5,0.0,434.0,0.00279476293984717,1.0138888888889142,1.0641463464688538e-06,1.2129271158936716,0.0032914469062331753,0,4,6,4,0.5279995087805477,0.0863932211715584,0.31689794915878666,0.12587498464939212,0.12145400957877932,0.8456433575027651,0.6762934742534104,0.08006877072332064,0.810249477694482,432.0833333333333,0.002782917259864942
20.5,0.0,435.5,0.00279476293984717,0.9027777777777715,2.7541403270047848e-06,1.2171192603034424,0.003708913378795309,0,4,6,4,0.5279995087805477,0.0863932211715584,0.31689794915878666,0.15884809038437922,0.12145400957877932,0.828499446970628,0.839744377534718,0.08903352572761881,0.8288066855106304,433.0,0.0027852592166542015
20.5,0.0,436.333333333333,0.00279476293984717,0.527777777777743,2.606061066697538e-06,1.2194482294199807,0.002600223078592534,0,4,6,4,0.5279995087805477,0.0863932211715584,0.31689794915878666,0.17628638094068524,0.12145400957877932,0.737741182253902,0.8311416984146491,0.09222645216750583,0.7706771537421654,433.88888888888886,0.0027884255405189514
20.5,0.0,434.5,0.00278803978627054,0.4166666666666572,1.2554052021369541e-06,1.2114032871345497,0.0017050876281683447,0,4,6,4,0.5279995087805477,0.07675303942036105,0.31689794915878666,0.13674321503131523,0.11844529043350116,0.7001351849576011,0.7055425832616443,0.0781038929141594,0.7056654786776453,434.0555555555555,0.0027904713387875966
